(Lookback, Entry1, Entry2, Exit1, Exit2, Stop-loss1, Stop-loss2)
(35, 1.8, -0.6, 2.5): Return: 0.01%, Hit Ratio: 36.11%, Max Drawdown: 0.1%
(35, 1.8, -0.5, 2.5): Return: 0.01%, Hit Ratio: 38.89%, Max Drawdown: 0.1%
(35, 1.8, -0.4, 2.4): Return: 0.01%, Hit Ratio: 40.0%, Max Drawdown: 0.09%
(35, 1.8, -0.4, 2.5): Return: 0.01%, Hit Ratio: 38.89%, Max Drawdown: 0.1%
(35, 1.9, -0.3, 2.3): Return: 0.01%, Hit Ratio: 48.15%, Max Drawdown: 0.08%
(35, 1.9, -0.3, 2.5): Return: 0.01%, Hit Ratio: 41.94%, Max Drawdown: 0.08%
(35, 2.0, -0.6, 2.6): Return: 0.01%, Hit Ratio: 41.67%, Max Drawdown: 0.07%
(35, 2.0, -0.6, 2.7): Return: 0.01%, Hit Ratio: 44.0%, Max Drawdown: 0.07%
(40, 1.8, -0.7, 2.6): Return: 0.01%, Hit Ratio: 34.21%, Max Drawdown: 0.13%
(40, 1.8, -0.7, 2.7): Return: 0.01%, Hit Ratio: 35.9%, Max Drawdown: 0.13%
(40, 1.8, -0.6, 2.6): Return: 0.01%, Hit Ratio: 36.84%, Max Drawdown: 0.14%
(40, 1.8, -0.6, 2.7): Return: 0.01%, Hit Ratio: 38.46%, Max Drawdown: 0.14%
(40, 1.8, -0.4, 2.3): Return: 0.01%, Hit Ratio: 43.75%, Max Drawdown: 0.12%
(40, 1.8, -0.3, 2.3): Return: 0.01%, Hit Ratio: 43.75%, Max Drawdown: 0.11%
(40, 1.8, -0.3, 2.7): Return: 0.01%, Hit Ratio: 42.5%, Max Drawdown: 0.13%
(40, 2.0, -0.7, 2.4): Return: 0.01%, Hit Ratio: 40.0%, Max Drawdown: 0.1%
(40, 2.0, -0.7, 2.5): Return: 0.01%, Hit Ratio: 40.0%, Max Drawdown: 0.1%
(40, 2.0, -0.5, 2.4): Return: 0.01%, Hit Ratio: 45.0%, Max Drawdown: 0.09%
(40, 2.0, -0.5, 2.5): Return: 0.01%, Hit Ratio: 45.0%, Max Drawdown: 0.09%
(40, 2.0, -0.3, 2.4): Return: 0.01%, Hit Ratio: 45.0%, Max Drawdown: 0.08%
(40, 2.0, -0.3, 2.5): Return: 0.01%, Hit Ratio: 45.0%, Max Drawdown: 0.08%
(40, 2.1, -0.6, 2.3): Return: 0.01%, Hit Ratio: 54.55%, Max Drawdown: 0.03%
(40, 2.1, -0.5, 2.3): Return: 0.01%, Hit Ratio: 54.55%, Max Drawdown: 0.03%
(40, 2.1, -0.3, 2.3): Return: 0.01%, Hit Ratio: 54.55%, Max Drawdown: 0.02%
(40, 2.2, -0.7, 2.3): Return: 0.01%, Hit Ratio: 50.0%, Max Drawdown: 0.03%
(35, 1.8, -0.7, 2.3): Return: -0.0%, Hit Ratio: 36.36%, Max Drawdown: 0.11%
(35, 1.8, -0.7, 2.4): Return: 0.0%, Hit Ratio: 34.29%, Max Drawdown: 0.11%
(35, 1.8, -0.6, 2.4): Return: 0.0%, Hit Ratio: 34.29%, Max Drawdown: 0.11%
(35, 1.8, -0.5, 2.3): Return: -0.0%, Hit Ratio: 39.39%, Max Drawdown: 0.11%
(35, 1.8, -0.5, 2.4): Return: 0.0%, Hit Ratio: 37.14%, Max Drawdown: 0.1%
(35, 1.8, -0.4, 2.3): Return: 0.0%, Hit Ratio: 42.42%, Max Drawdown: 0.1%
(35, 1.8, -0.3, 2.4): Return: -0.0%, Hit Ratio: 38.89%, Max Drawdown: 0.09%
(35, 2.0, -0.7, 2.6): Return: 0.0%, Hit Ratio: 41.67%, Max Drawdown: 0.08%
(35, 2.0, -0.7, 2.7): Return: 0.0%, Hit Ratio: 44.0%, Max Drawdown: 0.08%
(35, 2.0, -0.5, 2.6): Return: 0.0%, Hit Ratio: 41.67%, Max Drawdown: 0.07%
(35, 2.0, -0.5, 2.7): Return: 0.0%, Hit Ratio: 44.0%, Max Drawdown: 0.07%
(35, 2.0, -0.4, 2.7): Return: -0.0%, Hit Ratio: 44.0%, Max Drawdown: 0.07%
(35, 2.1, -0.7, 2.6): Return: 0.0%, Hit Ratio: 47.06%, Max Drawdown: 0.07%
(35, 2.1, -0.7, 2.7): Return: 0.0%, Hit Ratio: 50.0%, Max Drawdown: 0.07%
(35, 2.1, -0.6, 2.6): Return: 0.0%, Hit Ratio: 47.06%, Max Drawdown: 0.06%
(35, 2.1, -0.6, 2.7): Return: 0.0%, Hit Ratio: 50.0%, Max Drawdown: 0.06%
(35, 2.1, -0.5, 2.6): Return: 0.0%, Hit Ratio: 47.06%, Max Drawdown: 0.06%
(35, 2.1, -0.5, 2.7): Return: 0.0%, Hit Ratio: 50.0%, Max Drawdown: 0.06%
(35, 2.1, -0.4, 2.6): Return: 0.0%, Hit Ratio: 41.18%, Max Drawdown: 0.05%
(35, 2.1, -0.4, 2.7): Return: 0.0%, Hit Ratio: 44.44%, Max Drawdown: 0.05%
(35, 2.1, -0.3, 2.6): Return: 0.0%, Hit Ratio: 41.18%, Max Drawdown: 0.05%
(35, 2.1, -0.3, 2.7): Return: 0.0%, Hit Ratio: 44.44%, Max Drawdown: 0.05%
(35, 2.2, -0.7, 2.6): Return: -0.0%, Hit Ratio: 46.67%, Max Drawdown: 0.07%
(35, 2.2, -0.7, 2.7): Return: 0.0%, Hit Ratio: 50.0%, Max Drawdown: 0.07%
(35, 2.2, -0.6, 2.6): Return: -0.0%, Hit Ratio: 40.0%, Max Drawdown: 0.06%
(35, 2.2, -0.6, 2.7): Return: 0.0%, Hit Ratio: 43.75%, Max Drawdown: 0.06%
(35, 2.2, -0.5, 2.6): Return: -0.0%, Hit Ratio: 40.0%, Max Drawdown: 0.06%
(35, 2.2, -0.5, 2.7): Return: 0.0%, Hit Ratio: 43.75%, Max Drawdown: 0.06%
(35, 2.2, -0.4, 2.6): Return: -0.0%, Hit Ratio: 33.33%, Max Drawdown: 0.06%
(35, 2.2, -0.4, 2.7): Return: -0.0%, Hit Ratio: 37.5%, Max Drawdown: 0.06%
(35, 2.2, -0.3, 2.6): Return: 0.0%, Hit Ratio: 33.33%, Max Drawdown: 0.05%
(35, 2.2, -0.3, 2.7): Return: 0.0%, Hit Ratio: 37.5%, Max Drawdown: 0.05%
(30, 1.8, -0.7, 2.4): Return: 0.0%, Hit Ratio: 35.14%, Max Drawdown: 0.1%
(30, 1.8, -0.6, 2.5): Return: -0.0%, Hit Ratio: 33.33%, Max Drawdown: 0.11%
(30, 1.8, -0.5, 2.4): Return: -0.0%, Hit Ratio: 36.84%, Max Drawdown: 0.11%
(30, 1.8, -0.5, 2.5): Return: -0.0%, Hit Ratio: 35.9%, Max Drawdown: 0.1%
(30, 2.0, -0.3, 2.6): Return: 0.0%, Hit Ratio: 43.48%, Max Drawdown: 0.05%
(30, 2.1, -0.7, 2.6): Return: 0.0%, Hit Ratio: 38.89%, Max Drawdown: 0.06%
(30, 2.1, -0.6, 2.6): Return: 0.0%, Hit Ratio: 36.84%, Max Drawdown: 0.06%
(30, 2.1, -0.4, 2.7): Return: 0.0%, Hit Ratio: 50.0%, Max Drawdown: 0.05%
(30, 2.1, -0.3, 2.7): Return: 0.0%, Hit Ratio: 50.0%, Max Drawdown: 0.05%
(30, 2.2, -0.4, 2.3): Return: -0.0%, Hit Ratio: 50.0%, Max Drawdown: 0.01%
(30, 2.2, -0.3, 2.3): Return: -0.0%, Hit Ratio: 50.0%, Max Drawdown: 0.01%
(35, 1.8, -0.7, 2.3): Return: -0.0%, Hit Ratio: 36.36%, Max Drawdown: 0.11%
(35, 1.8, -0.7, 2.4): Return: 0.0%, Hit Ratio: 34.29%, Max Drawdown: 0.11%
(35, 1.8, -0.6, 2.4): Return: 0.0%, Hit Ratio: 34.29%, Max Drawdown: 0.11%
(35, 1.8, -0.5, 2.3): Return: -0.0%, Hit Ratio: 39.39%, Max Drawdown: 0.11%
(35, 1.8, -0.5, 2.4): Return: 0.0%, Hit Ratio: 37.14%, Max Drawdown: 0.1%
(35, 1.8, -0.4, 2.3): Return: 0.0%, Hit Ratio: 42.42%, Max Drawdown: 0.1%
(35, 1.8, -0.3, 2.4): Return: -0.0%, Hit Ratio: 38.89%, Max Drawdown: 0.09%
(35, 2.0, -0.7, 2.6): Return: 0.0%, Hit Ratio: 41.67%, Max Drawdown: 0.08%
(35, 2.0, -0.7, 2.7): Return: 0.0%, Hit Ratio: 44.0%, Max Drawdown: 0.08%
(35, 2.0, -0.5, 2.6): Return: 0.0%, Hit Ratio: 41.67%, Max Drawdown: 0.07%
(35, 2.0, -0.5, 2.7): Return: 0.0%, Hit Ratio: 44.0%, Max Drawdown: 0.07%
(35, 2.0, -0.4, 2.7): Return: -0.0%, Hit Ratio: 44.0%, Max Drawdown: 0.07%
(35, 2.1, -0.7, 2.6): Return: 0.0%, Hit Ratio: 47.06%, Max Drawdown: 0.07%
(35, 2.1, -0.7, 2.7): Return: 0.0%, Hit Ratio: 50.0%, Max Drawdown: 0.07%
(35, 2.1, -0.6, 2.6): Return: 0.0%, Hit Ratio: 47.06%, Max Drawdown: 0.06%
(35, 2.1, -0.6, 2.7): Return: 0.0%, Hit Ratio: 50.0%, Max Drawdown: 0.06%
(35, 2.1, -0.5, 2.6): Return: 0.0%, Hit Ratio: 47.06%, Max Drawdown: 0.06%
(35, 2.1, -0.5, 2.7): Return: 0.0%, Hit Ratio: 50.0%, Max Drawdown: 0.06%
(35, 2.1, -0.4, 2.6): Return: 0.0%, Hit Ratio: 41.18%, Max Drawdown: 0.05%
(35, 2.1, -0.4, 2.7): Return: 0.0%, Hit Ratio: 44.44%, Max Drawdown: 0.05%
(35, 2.1, -0.3, 2.6): Return: 0.0%, Hit Ratio: 41.18%, Max Drawdown: 0.05%
(35, 2.1, -0.3, 2.7): Return: 0.0%, Hit Ratio: 44.44%, Max Drawdown: 0.05%
(35, 2.2, -0.7, 2.6): Return: -0.0%, Hit Ratio: 46.67%, Max Drawdown: 0.07%
(35, 2.2, -0.7, 2.7): Return: 0.0%, Hit Ratio: 50.0%, Max Drawdown: 0.07%
(35, 2.2, -0.6, 2.6): Return: -0.0%, Hit Ratio: 40.0%, Max Drawdown: 0.06%
(35, 2.2, -0.6, 2.7): Return: 0.0%, Hit Ratio: 43.75%, Max Drawdown: 0.06%
(35, 2.2, -0.5, 2.6): Return: -0.0%, Hit Ratio: 40.0%, Max Drawdown: 0.06%
(35, 2.2, -0.5, 2.7): Return: 0.0%, Hit Ratio: 43.75%, Max Drawdown: 0.06%
(35, 2.2, -0.4, 2.6): Return: -0.0%, Hit Ratio: 33.33%, Max Drawdown: 0.06%
(35, 2.2, -0.4, 2.7): Return: -0.0%, Hit Ratio: 37.5%, Max Drawdown: 0.06%
(35, 2.2, -0.3, 2.6): Return: 0.0%, Hit Ratio: 33.33%, Max Drawdown: 0.05%
(35, 2.2, -0.3, 2.7): Return: 0.0%, Hit Ratio: 37.5%, Max Drawdown: 0.05%
(40, 1.8, -0.7, 2.3): Return: -0.0%, Hit Ratio: 28.12%, Max Drawdown: 0.11%
(40, 1.8, -0.5, 2.3): Return: 0.0%, Hit Ratio: 37.5%, Max Drawdown: 0.12%
(40, 1.9, -0.7, 2.4): Return: 0.0%, Hit Ratio: 41.38%, Max Drawdown: 0.11%
(40, 1.9, -0.7, 2.5): Return: 0.0%, Hit Ratio: 41.38%, Max Drawdown: 0.11%
(40, 2.1, -0.7, 2.3): Return: 0.0%, Hit Ratio: 36.36%, Max Drawdown: 0.04%
(40, 2.2, -0.4, 2.6): Return: -0.0%, Hit Ratio: 45.45%, Max Drawdown: 0.05%
(40, 2.2, -0.3, 2.6): Return: 0.0%, Hit Ratio: 45.45%, Max Drawdown: 0.05%
(35, 1.8, -0.6, 2.3): Return: -0.01%, Hit Ratio: 36.36%, Max Drawdown: 0.12%
(35, 1.8, -0.3, 2.3): Return: -0.01%, Hit Ratio: 42.42%, Max Drawdown: 0.1%
(35, 1.8, -0.3, 2.5): Return: -0.01%, Hit Ratio: 37.84%, Max Drawdown: 0.1%
(35, 2.0, -0.4, 2.6): Return: -0.01%, Hit Ratio: 41.67%, Max Drawdown: 0.07%
(35, 2.0, -0.3, 2.6): Return: -0.01%, Hit Ratio: 40.0%, Max Drawdown: 0.07%
(35, 2.0, -0.3, 2.7): Return: -0.01%, Hit Ratio: 42.31%, Max Drawdown: 0.07%
(30, 1.8, -0.6, 2.4): Return: -0.01%, Hit Ratio: 34.21%, Max Drawdown: 0.11%
(30, 1.8, -0.4, 2.4): Return: -0.01%, Hit Ratio: 36.84%, Max Drawdown: 0.1%
(30, 1.8, -0.4, 2.5): Return: -0.01%, Hit Ratio: 35.0%, Max Drawdown: 0.11%
(30, 1.8, -0.3, 2.4): Return: -0.01%, Hit Ratio: 36.84%, Max Drawdown: 0.1%
(30, 1.8, -0.3, 2.5): Return: -0.01%, Hit Ratio: 35.0%, Max Drawdown: 0.11%
(30, 2.1, -0.4, 2.6): Return: -0.01%, Hit Ratio: 40.0%, Max Drawdown: 0.06%
(30, 2.1, -0.3, 2.6): Return: -0.01%, Hit Ratio: 40.0%, Max Drawdown: 0.06%
(30, 2.2, -0.7, 2.3): Return: -0.01%, Hit Ratio: 50.0%, Max Drawdown: 0.01%
(30, 2.2, -0.6, 2.3): Return: -0.01%, Hit Ratio: 50.0%, Max Drawdown: 0.01%
(30, 2.2, -0.5, 2.3): Return: -0.01%, Hit Ratio: 50.0%, Max Drawdown: 0.01%
(30, 2.2, -0.4, 2.5): Return: -0.01%, Hit Ratio: 25.0%, Max Drawdown: 0.02%
(30, 2.2, -0.3, 2.5): Return: -0.01%, Hit Ratio: 25.0%, Max Drawdown: 0.02%
(35, 1.8, -0.6, 2.3): Return: -0.01%, Hit Ratio: 36.36%, Max Drawdown: 0.12%
(35, 1.8, -0.3, 2.3): Return: -0.01%, Hit Ratio: 42.42%, Max Drawdown: 0.1%
(35, 1.8, -0.3, 2.5): Return: -0.01%, Hit Ratio: 37.84%, Max Drawdown: 0.1%
(35, 2.0, -0.4, 2.6): Return: -0.01%, Hit Ratio: 41.67%, Max Drawdown: 0.07%
(35, 2.0, -0.3, 2.6): Return: -0.01%, Hit Ratio: 40.0%, Max Drawdown: 0.07%
(35, 2.0, -0.3, 2.7): Return: -0.01%, Hit Ratio: 42.31%, Max Drawdown: 0.07%
(40, 1.8, -0.6, 2.3): Return: -0.01%, Hit Ratio: 34.38%, Max Drawdown: 0.12%
(40, 1.9, -0.4, 2.3): Return: -0.01%, Hit Ratio: 46.15%, Max Drawdown: 0.07%
(40, 1.9, -0.3, 2.3): Return: -0.01%, Hit Ratio: 50.0%, Max Drawdown: 0.07%
(40, 2.1, -0.4, 2.6): Return: -0.01%, Hit Ratio: 41.18%, Max Drawdown: 0.06%
(40, 2.2, -0.7, 2.6): Return: -0.01%, Hit Ratio: 45.45%, Max Drawdown: 0.06%
(40, 2.2, -0.7, 2.7): Return: -0.01%, Hit Ratio: 46.15%, Max Drawdown: 0.07%
(40, 2.2, -0.6, 2.6): Return: -0.01%, Hit Ratio: 45.45%, Max Drawdown: 0.06%
(40, 2.2, -0.6, 2.7): Return: -0.01%, Hit Ratio: 46.15%, Max Drawdown: 0.06%
(40, 2.2, -0.5, 2.6): Return: -0.01%, Hit Ratio: 45.45%, Max Drawdown: 0.06%
(40, 2.2, -0.5, 2.7): Return: -0.01%, Hit Ratio: 46.15%, Max Drawdown: 0.06%
(40, 2.2, -0.4, 2.7): Return: -0.01%, Hit Ratio: 38.46%, Max Drawdown: 0.06%
(40, 2.2, -0.3, 2.7): Return: -0.01%, Hit Ratio: 38.46%, Max Drawdown: 0.05%
(30, 1.9, -0.7, 2.7): Return: -0.02%, Hit Ratio: 37.5%, Max Drawdown: 0.07%
(30, 1.9, -0.6, 2.7): Return: -0.02%, Hit Ratio: 36.36%, Max Drawdown: 0.07%
(30, 1.9, -0.5, 2.6): Return: -0.02%, Hit Ratio: 33.33%, Max Drawdown: 0.08%
(30, 1.9, -0.5, 2.7): Return: -0.02%, Hit Ratio: 39.39%, Max Drawdown: 0.07%
(30, 1.9, -0.4, 2.7): Return: -0.02%, Hit Ratio: 38.24%, Max Drawdown: 0.07%
(30, 1.9, -0.3, 2.7): Return: -0.02%, Hit Ratio: 38.24%, Max Drawdown: 0.07%
(30, 2.2, -0.7, 2.4): Return: -0.02%, Hit Ratio: 33.33%, Max Drawdown: 0.03%
(30, 2.2, -0.7, 2.5): Return: -0.02%, Hit Ratio: 37.5%, Max Drawdown: 0.03%
(30, 2.2, -0.6, 2.4): Return: -0.02%, Hit Ratio: 33.33%, Max Drawdown: 0.03%
(30, 2.2, -0.6, 2.5): Return: -0.02%, Hit Ratio: 37.5%, Max Drawdown: 0.03%
(30, 2.2, -0.5, 2.4): Return: -0.02%, Hit Ratio: 33.33%, Max Drawdown: 0.03%
(30, 2.2, -0.5, 2.5): Return: -0.02%, Hit Ratio: 37.5%, Max Drawdown: 0.03%
(30, 2.2, -0.4, 2.4): Return: -0.02%, Hit Ratio: 16.67%, Max Drawdown: 0.02%
(30, 2.2, -0.3, 2.4): Return: -0.02%, Hit Ratio: 16.67%, Max Drawdown: 0.02%
(40, 1.9, -0.5, 2.3): Return: -0.02%, Hit Ratio: 46.15%, Max Drawdown: 0.08%
(40, 1.9, -0.3, 2.6): Return: -0.02%, Hit Ratio: 45.45%, Max Drawdown: 0.1%
(40, 2.1, -0.7, 2.6): Return: -0.02%, Hit Ratio: 35.29%, Max Drawdown: 0.07%
(40, 2.1, -0.7, 2.7): Return: -0.02%, Hit Ratio: 36.84%, Max Drawdown: 0.07%
(40, 2.1, -0.6, 2.6): Return: -0.02%, Hit Ratio: 41.18%, Max Drawdown: 0.07%
(40, 2.1, -0.6, 2.7): Return: -0.02%, Hit Ratio: 42.11%, Max Drawdown: 0.07%
(40, 2.1, -0.5, 2.6): Return: -0.02%, Hit Ratio: 41.18%, Max Drawdown: 0.07%
(40, 2.1, -0.5, 2.7): Return: -0.02%, Hit Ratio: 42.11%, Max Drawdown: 0.07%
(40, 2.1, -0.4, 2.7): Return: -0.02%, Hit Ratio: 36.84%, Max Drawdown: 0.06%
(40, 2.1, -0.3, 2.6): Return: -0.02%, Hit Ratio: 38.89%, Max Drawdown: 0.06%
(40, 2.1, -0.3, 2.7): Return: -0.02%, Hit Ratio: 35.0%, Max Drawdown: 0.07%
(20, 2.0, -0.7, 2.5): Return: -0.03%, Hit Ratio: 48.0%, Max Drawdown: 0.06%
(20, 2.0, -0.6, 2.4): Return: -0.03%, Hit Ratio: 43.48%, Max Drawdown: 0.05%
(20, 2.0, -0.6, 2.5): Return: -0.03%, Hit Ratio: 44.0%, Max Drawdown: 0.05%
(20, 2.2, -0.5, 2.5): Return: -0.03%, Hit Ratio: 27.27%, Max Drawdown: 0.04%
(35, 1.9, -0.7, 2.7): Return: -0.03%, Hit Ratio: 40.0%, Max Drawdown: 0.12%
(35, 1.9, -0.6, 2.6): Return: -0.03%, Hit Ratio: 38.24%, Max Drawdown: 0.12%
(35, 1.9, -0.6, 2.7): Return: -0.03%, Hit Ratio: 40.0%, Max Drawdown: 0.12%
(35, 1.9, -0.5, 2.6): Return: -0.03%, Hit Ratio: 41.18%, Max Drawdown: 0.11%
(35, 1.9, -0.5, 2.7): Return: -0.03%, Hit Ratio: 42.86%, Max Drawdown: 0.11%
(35, 1.9, -0.4, 2.6): Return: -0.03%, Hit Ratio: 41.18%, Max Drawdown: 0.11%
(35, 1.9, -0.4, 2.7): Return: -0.03%, Hit Ratio: 42.86%, Max Drawdown: 0.11%
(30, 1.9, -0.7, 2.6): Return: -0.03%, Hit Ratio: 31.25%, Max Drawdown: 0.08%
(30, 1.9, -0.6, 2.6): Return: -0.03%, Hit Ratio: 30.3%, Max Drawdown: 0.08%
(30, 1.9, -0.4, 2.6): Return: -0.03%, Hit Ratio: 32.35%, Max Drawdown: 0.08%
(30, 1.9, -0.3, 2.6): Return: -0.03%, Hit Ratio: 32.35%, Max Drawdown: 0.08%
(35, 1.9, -0.7, 2.7): Return: -0.03%, Hit Ratio: 40.0%, Max Drawdown: 0.12%
(35, 1.9, -0.6, 2.6): Return: -0.03%, Hit Ratio: 38.24%, Max Drawdown: 0.12%
(35, 1.9, -0.6, 2.7): Return: -0.03%, Hit Ratio: 40.0%, Max Drawdown: 0.12%
(35, 1.9, -0.5, 2.6): Return: -0.03%, Hit Ratio: 41.18%, Max Drawdown: 0.11%
(35, 1.9, -0.5, 2.7): Return: -0.03%, Hit Ratio: 42.86%, Max Drawdown: 0.11%
(35, 1.9, -0.4, 2.6): Return: -0.03%, Hit Ratio: 41.18%, Max Drawdown: 0.11%
(35, 1.9, -0.4, 2.7): Return: -0.03%, Hit Ratio: 42.86%, Max Drawdown: 0.11%
(40, 1.9, -0.6, 2.3): Return: -0.03%, Hit Ratio: 42.31%, Max Drawdown: 0.09%
(40, 1.9, -0.5, 2.6): Return: -0.03%, Hit Ratio: 43.75%, Max Drawdown: 0.11%
(40, 1.9, -0.5, 2.7): Return: -0.03%, Hit Ratio: 42.42%, Max Drawdown: 0.11%
(40, 1.9, -0.4, 2.6): Return: -0.03%, Hit Ratio: 43.75%, Max Drawdown: 0.1%
(40, 1.9, -0.4, 2.7): Return: -0.03%, Hit Ratio: 39.39%, Max Drawdown: 0.11%
(40, 1.9, -0.3, 2.7): Return: -0.03%, Hit Ratio: 41.18%, Max Drawdown: 0.11%
(40, 2.0, -0.6, 2.3): Return: -0.03%, Hit Ratio: 41.18%, Max Drawdown: 0.09%
(40, 2.0, -0.4, 2.3): Return: -0.03%, Hit Ratio: 41.18%, Max Drawdown: 0.08%
(40, 2.0, -0.3, 2.3): Return: -0.03%, Hit Ratio: 41.18%, Max Drawdown: 0.08%
(20, 1.9, -0.7, 2.5): Return: -0.04%, Hit Ratio: 40.0%, Max Drawdown: 0.07%
(20, 1.9, -0.7, 2.6): Return: -0.04%, Hit Ratio: 43.75%, Max Drawdown: 0.07%
(20, 1.9, -0.7, 2.7): Return: -0.04%, Hit Ratio: 45.45%, Max Drawdown: 0.07%
(20, 1.9, -0.6, 2.5): Return: -0.04%, Hit Ratio: 35.48%, Max Drawdown: 0.06%
(20, 1.9, -0.6, 2.6): Return: -0.04%, Hit Ratio: 39.39%, Max Drawdown: 0.07%
(20, 1.9, -0.6, 2.7): Return: -0.04%, Hit Ratio: 41.18%, Max Drawdown: 0.07%
(20, 1.9, -0.5, 2.5): Return: -0.04%, Hit Ratio: 39.39%, Max Drawdown: 0.06%
(20, 2.0, -0.7, 2.4): Return: -0.04%, Hit Ratio: 47.83%, Max Drawdown: 0.06%
(20, 2.0, -0.7, 2.6): Return: -0.04%, Hit Ratio: 50.0%, Max Drawdown: 0.06%
(20, 2.0, -0.7, 2.7): Return: -0.04%, Hit Ratio: 51.72%, Max Drawdown: 0.06%
(20, 2.0, -0.6, 2.6): Return: -0.04%, Hit Ratio: 46.43%, Max Drawdown: 0.06%
(20, 2.0, -0.6, 2.7): Return: -0.04%, Hit Ratio: 48.28%, Max Drawdown: 0.06%
(20, 2.0, -0.5, 2.4): Return: -0.04%, Hit Ratio: 41.67%, Max Drawdown: 0.05%
(20, 2.0, -0.5, 2.5): Return: -0.04%, Hit Ratio: 42.31%, Max Drawdown: 0.05%
(20, 2.1, -0.7, 2.4): Return: -0.04%, Hit Ratio: 35.29%, Max Drawdown: 0.06%
(20, 2.1, -0.7, 2.5): Return: -0.04%, Hit Ratio: 36.84%, Max Drawdown: 0.06%
(20, 2.1, -0.6, 2.5): Return: -0.04%, Hit Ratio: 31.58%, Max Drawdown: 0.06%
(20, 2.1, -0.5, 2.5): Return: -0.04%, Hit Ratio: 31.58%, Max Drawdown: 0.06%
(20, 2.2, -0.7, 2.5): Return: -0.04%, Hit Ratio: 27.27%, Max Drawdown: 0.05%
(20, 2.2, -0.6, 2.4): Return: -0.04%, Hit Ratio: 22.22%, Max Drawdown: 0.04%
(20, 2.2, -0.6, 2.5): Return: -0.04%, Hit Ratio: 27.27%, Max Drawdown: 0.04%
(20, 2.2, -0.6, 2.7): Return: -0.04%, Hit Ratio: 40.0%, Max Drawdown: 0.05%
(20, 2.2, -0.5, 2.4): Return: -0.04%, Hit Ratio: 22.22%, Max Drawdown: 0.04%
(20, 2.2, -0.5, 2.6): Return: -0.04%, Hit Ratio: 35.71%, Max Drawdown: 0.05%
(20, 2.2, -0.5, 2.7): Return: -0.04%, Hit Ratio: 40.0%, Max Drawdown: 0.05%
(20, 2.2, -0.4, 2.4): Return: -0.04%, Hit Ratio: 22.22%, Max Drawdown: 0.05%
(20, 2.2, -0.4, 2.5): Return: -0.04%, Hit Ratio: 27.27%, Max Drawdown: 0.05%
(20, 2.2, -0.3, 2.4): Return: -0.04%, Hit Ratio: 33.33%, Max Drawdown: 0.04%
(20, 2.2, -0.3, 2.5): Return: -0.04%, Hit Ratio: 36.36%, Max Drawdown: 0.04%
(35, 1.9, -0.7, 2.6): Return: -0.04%, Hit Ratio: 38.24%, Max Drawdown: 0.12%
(35, 1.9, -0.3, 2.6): Return: -0.04%, Hit Ratio: 40.0%, Max Drawdown: 0.12%
(35, 1.9, -0.3, 2.7): Return: -0.04%, Hit Ratio: 41.67%, Max Drawdown: 0.12%
(35, 1.9, -0.7, 2.6): Return: -0.04%, Hit Ratio: 38.24%, Max Drawdown: 0.12%
(35, 1.9, -0.3, 2.6): Return: -0.04%, Hit Ratio: 40.0%, Max Drawdown: 0.12%
(35, 1.9, -0.3, 2.7): Return: -0.04%, Hit Ratio: 41.67%, Max Drawdown: 0.12%
(40, 1.9, -0.6, 2.6): Return: -0.04%, Hit Ratio: 40.62%, Max Drawdown: 0.12%
(40, 1.9, -0.6, 2.7): Return: -0.04%, Hit Ratio: 39.39%, Max Drawdown: 0.12%
(40, 2.0, -0.7, 2.3): Return: -0.04%, Hit Ratio: 29.41%, Max Drawdown: 0.1%
(40, 2.0, -0.7, 2.6): Return: -0.04%, Hit Ratio: 34.78%, Max Drawdown: 0.13%
(40, 2.0, -0.7, 2.7): Return: -0.04%, Hit Ratio: 36.0%, Max Drawdown: 0.13%
(40, 2.0, -0.6, 2.6): Return: -0.04%, Hit Ratio: 39.13%, Max Drawdown: 0.12%
(40, 2.0, -0.6, 2.7): Return: -0.04%, Hit Ratio: 40.0%, Max Drawdown: 0.12%
(40, 2.0, -0.5, 2.3): Return: -0.04%, Hit Ratio: 41.18%, Max Drawdown: 0.09%
(40, 2.0, -0.5, 2.6): Return: -0.04%, Hit Ratio: 39.13%, Max Drawdown: 0.12%
(40, 2.0, -0.5, 2.7): Return: -0.04%, Hit Ratio: 40.0%, Max Drawdown: 0.12%
(40, 2.0, -0.4, 2.6): Return: -0.04%, Hit Ratio: 39.13%, Max Drawdown: 0.11%
(40, 2.0, -0.3, 2.6): Return: -0.04%, Hit Ratio: 37.5%, Max Drawdown: 0.12%
(20, 1.9, -0.7, 2.4): Return: -0.05%, Hit Ratio: 39.29%, Max Drawdown: 0.07%
(20, 1.9, -0.6, 2.4): Return: -0.05%, Hit Ratio: 34.48%, Max Drawdown: 0.06%
(20, 1.9, -0.5, 2.4): Return: -0.05%, Hit Ratio: 38.71%, Max Drawdown: 0.06%
(20, 1.9, -0.5, 2.6): Return: -0.05%, Hit Ratio: 42.86%, Max Drawdown: 0.07%
(20, 1.9, -0.5, 2.7): Return: -0.05%, Hit Ratio: 44.44%, Max Drawdown: 0.07%
(20, 1.9, -0.4, 2.5): Return: -0.05%, Hit Ratio: 36.36%, Max Drawdown: 0.07%
(20, 2.0, -0.7, 2.3): Return: -0.05%, Hit Ratio: 45.0%, Max Drawdown: 0.08%
