(Lookback, Entry1, Entry2, Exit1, Exit2, Stop-loss1, Stop-loss2)
(60, 2, 1.5, -0.5, -0.5, 3.5, 3): Return: 3.1%, Hit Ratio: 96.0%, Max Drawdown: 0.05%
(60, 2, 1.5, -0.5, -0.5, 3.5, 3.5): Return: 3.1%, Hit Ratio: 96.0%, Max Drawdown: 0.05%
(60, 2, 1.5, -0.5, 0, 2.5, 2.5): Return: 3.04%, Hit Ratio: 88.0%, Max Drawdown: 0.04%
(60, 2, 1.5, -0.5, 0, 2.5, 3): Return: 3.04%, Hit Ratio: 88.46%, Max Drawdown: 0.04%
(60, 2, 1.5, -0.5, 0, 2.5, 3.5): Return: 3.04%, Hit Ratio: 88.46%, Max Drawdown: 0.04%
(60, 2, 1.5, -0.5, 0, 3, 2.5): Return: 3.08%, Hit Ratio: 92.31%, Max Drawdown: 0.04%
(60, 2, 1.5, -0.5, 0, 3, 3): Return: 3.08%, Hit Ratio: 92.59%, Max Drawdown: 0.04%
(60, 2, 1.5, -0.5, 0, 3, 3.5): Return: 3.08%, Hit Ratio: 92.59%, Max Drawdown: 0.04%
(60, 2, 1.5, -0.5, 0, 3.5, 2.5): Return: 3.08%, Hit Ratio: 92.31%, Max Drawdown: 0.04%
(60, 2, 1.5, -0.5, 0, 3.5, 3): Return: 3.08%, Hit Ratio: 96.3%, Max Drawdown: 0.04%
(60, 2, 1.5, -0.5, 0, 3.5, 3.5): Return: 3.08%, Hit Ratio: 96.3%, Max Drawdown: 0.04%
(60, 2, 1.5, -0.5, 0.5, 2.5, 2.5): Return: 2.78%, Hit Ratio: 75.0%, Max Drawdown: 0.19%
(60, 2, 1.5, -0.5, 0.5, 2.5, 3): Return: 2.78%, Hit Ratio: 75.86%, Max Drawdown: 0.19%
(60, 2, 1.5, -0.5, 0.5, 2.5, 3.5): Return: 2.77%, Hit Ratio: 73.33%, Max Drawdown: 0.19%
(60, 2, 1.5, -0.5, 0.5, 3, 2.5): Return: 2.81%, Hit Ratio: 79.31%, Max Drawdown: 0.19%
(60, 2, 1.5, -0.5, 0.5, 3, 3): Return: 2.81%, Hit Ratio: 80.0%, Max Drawdown: 0.19%
(60, 2, 1.5, -0.5, 0.5, 3, 3.5): Return: 2.81%, Hit Ratio: 77.42%, Max Drawdown: 0.19%
(60, 2, 1.5, -0.5, 0.5, 3.5, 2.5): Return: 2.81%, Hit Ratio: 79.31%, Max Drawdown: 0.19%
(60, 2, 1.5, -0.5, 0.5, 3.5, 3): Return: 2.81%, Hit Ratio: 83.33%, Max Drawdown: 0.19%
(60, 2, 1.5, -0.5, 0.5, 3.5, 3.5): Return: 2.81%, Hit Ratio: 80.65%, Max Drawdown: 0.19%
(60, 2, 1.5, 0, -0.5, 2.5, 2.5): Return: 3.05%, Hit Ratio: 87.5%, Max Drawdown: 0.05%
(60, 2, 1.5, 0, -0.5, 2.5, 3): Return: 3.06%, Hit Ratio: 88.0%, Max Drawdown: 0.05%
(60, 2, 1.5, 0, -0.5, 2.5, 3.5): Return: 3.05%, Hit Ratio: 88.0%, Max Drawdown: 0.05%
(60, 2, 1.5, 0, -0.5, 3, 2.5): Return: 3.09%, Hit Ratio: 92.0%, Max Drawdown: 0.05%
(60, 2, 1.5, 0, -0.5, 3, 3): Return: 3.09%, Hit Ratio: 92.31%, Max Drawdown: 0.05%
(60, 2, 1.5, 0, -0.5, 3, 3.5): Return: 3.09%, Hit Ratio: 92.31%, Max Drawdown: 0.05%
(60, 2, 1.5, 0, -0.5, 3.5, 2.5): Return: 3.09%, Hit Ratio: 92.0%, Max Drawdown: 0.05%
(60, 2, 1.5, 0, -0.5, 3.5, 3): Return: 3.09%, Hit Ratio: 96.15%, Max Drawdown: 0.05%
(60, 2, 1.5, 0, -0.5, 3.5, 3.5): Return: 3.09%, Hit Ratio: 96.15%, Max Drawdown: 0.05%
(60, 2, 1.5, 0, 0, 2.5, 2.5): Return: 3.04%, Hit Ratio: 84.0%, Max Drawdown: 0.04%
(60, 2, 1.5, 0, 0, 2.5, 3): Return: 3.04%, Hit Ratio: 84.62%, Max Drawdown: 0.04%
(60, 2, 1.5, 0, 0, 2.5, 3.5): Return: 3.04%, Hit Ratio: 84.62%, Max Drawdown: 0.04%
(60, 2, 1.5, 0, 0, 3, 2.5): Return: 3.08%, Hit Ratio: 88.46%, Max Drawdown: 0.04%
(60, 2, 1.5, 0, 0, 3, 3): Return: 3.08%, Hit Ratio: 88.89%, Max Drawdown: 0.04%
(60, 2, 1.5, 0, 0, 3, 3.5): Return: 3.08%, Hit Ratio: 88.89%, Max Drawdown: 0.04%
(60, 2, 1.5, 0, 0, 3.5, 2.5): Return: 3.08%, Hit Ratio: 88.46%, Max Drawdown: 0.04%
(60, 2, 1.5, 0, 0, 3.5, 3): Return: 3.08%, Hit Ratio: 92.59%, Max Drawdown: 0.04%
(60, 2, 1.5, 0, 0, 3.5, 3.5): Return: 3.08%, Hit Ratio: 92.59%, Max Drawdown: 0.04%
(60, 2, 1.5, 0, 0.5, 2.5, 2.5): Return: 2.78%, Hit Ratio: 75.0%, Max Drawdown: 0.19%
(60, 2, 1.5, 0, 0.5, 2.5, 3): Return: 2.78%, Hit Ratio: 75.86%, Max Drawdown: 0.19%
(60, 2, 1.5, 0, 0.5, 2.5, 3.5): Return: 2.77%, Hit Ratio: 73.33%, Max Drawdown: 0.19%
(60, 2, 1.5, 0, 0.5, 3, 2.5): Return: 2.81%, Hit Ratio: 79.31%, Max Drawdown: 0.19%
(60, 2, 1.5, 0, 0.5, 3, 3): Return: 2.81%, Hit Ratio: 80.0%, Max Drawdown: 0.19%
(60, 2, 1.5, 0, 0.5, 3, 3.5): Return: 2.81%, Hit Ratio: 77.42%, Max Drawdown: 0.19%
(60, 2, 1.5, 0, 0.5, 3.5, 2.5): Return: 2.81%, Hit Ratio: 79.31%, Max Drawdown: 0.19%
(60, 2, 1.5, 0, 0.5, 3.5, 3): Return: 2.81%, Hit Ratio: 83.33%, Max Drawdown: 0.19%
(60, 2, 1.5, 0, 0.5, 3.5, 3.5): Return: 2.81%, Hit Ratio: 80.65%, Max Drawdown: 0.19%
(60, 2, 1.5, 0.5, -0.5, 2.5, 2.5): Return: 2.7%, Hit Ratio: 70.83%, Max Drawdown: 0.19%
(60, 2, 1.5, 0.5, -0.5, 2.5, 3): Return: 2.7%, Hit Ratio: 72.0%, Max Drawdown: 0.19%
(60, 2, 1.5, 0.5, -0.5, 2.5, 3.5): Return: 2.7%, Hit Ratio: 76.0%, Max Drawdown: 0.19%
(60, 2, 1.5, 0.5, -0.5, 3, 2.5): Return: 2.73%, Hit Ratio: 76.0%, Max Drawdown: 0.19%
(60, 2, 1.5, 0.5, -0.5, 3, 3): Return: 2.73%, Hit Ratio: 76.92%, Max Drawdown: 0.19%
(60, 2, 1.5, 0.5, -0.5, 3, 3.5): Return: 2.74%, Hit Ratio: 80.77%, Max Drawdown: 0.19%
(60, 2, 1.5, 0.5, -0.5, 3.5, 2.5): Return: 2.73%, Hit Ratio: 76.0%, Max Drawdown: 0.19%
(60, 2, 1.5, 0.5, -0.5, 3.5, 3): Return: 2.73%, Hit Ratio: 80.77%, Max Drawdown: 0.19%
(60, 2, 1.5, 0.5, -0.5, 3.5, 3.5): Return: 2.74%, Hit Ratio: 84.62%, Max Drawdown: 0.19%
(60, 2, 1.5, 0.5, 0, 2.5, 2.5): Return: 2.78%, Hit Ratio: 76.0%, Max Drawdown: 0.19%
(60, 2, 1.5, 0.5, 0, 2.5, 3): Return: 2.78%, Hit Ratio: 76.92%, Max Drawdown: 0.19%
(60, 2, 1.5, 0.5, 0, 2.5, 3.5): Return: 2.78%, Hit Ratio: 80.77%, Max Drawdown: 0.19%
(60, 2, 1.5, 0.5, 0, 3, 2.5): Return: 2.81%, Hit Ratio: 80.77%, Max Drawdown: 0.19%
(60, 2, 1.5, 0.5, 0, 3, 3): Return: 2.82%, Hit Ratio: 81.48%, Max Drawdown: 0.19%
(60, 2, 1.5, 0.5, 0, 3, 3.5): Return: 2.82%, Hit Ratio: 85.19%, Max Drawdown: 0.19%
(60, 2, 1.5, 0.5, 0, 3.5, 2.5): Return: 2.81%, Hit Ratio: 80.77%, Max Drawdown: 0.19%
(60, 2, 1.5, 0.5, 0, 3.5, 3): Return: 2.82%, Hit Ratio: 85.19%, Max Drawdown: 0.19%
(60, 2, 1.5, 0.5, 0, 3.5, 3.5): Return: 2.82%, Hit Ratio: 88.89%, Max Drawdown: 0.19%
(60, 2, 1.5, 0.5, 0.5, 2.5, 2.5): Return: 2.77%, Hit Ratio: 71.43%, Max Drawdown: 0.19%
(60, 2, 1.5, 0.5, 0.5, 2.5, 3): Return: 2.77%, Hit Ratio: 72.41%, Max Drawdown: 0.19%
(60, 2, 1.5, 0.5, 0.5, 2.5, 3.5): Return: 2.77%, Hit Ratio: 70.0%, Max Drawdown: 0.19%
(60, 2, 1.5, 0.5, 0.5, 3, 2.5): Return: 2.81%, Hit Ratio: 75.86%, Max Drawdown: 0.19%
(60, 2, 1.5, 0.5, 0.5, 3, 3): Return: 2.81%, Hit Ratio: 76.67%, Max Drawdown: 0.19%
(60, 2, 1.5, 0.5, 0.5, 3, 3.5): Return: 2.8%, Hit Ratio: 74.19%, Max Drawdown: 0.19%
(60, 2, 1.5, 0.5, 0.5, 3.5, 2.5): Return: 2.81%, Hit Ratio: 75.86%, Max Drawdown: 0.19%
(60, 2, 1.5, 0.5, 0.5, 3.5, 3): Return: 2.81%, Hit Ratio: 80.0%, Max Drawdown: 0.19%
(60, 2, 1.5, 0.5, 0.5, 3.5, 3.5): Return: 2.8%, Hit Ratio: 77.42%, Max Drawdown: 0.19%
(60, 2, 2, -0.5, -0.5, 2.5, 2.5): Return: 0.11%, Hit Ratio: 77.78%, Max Drawdown: 0.04%
(60, 2, 2, -0.5, -0.5, 2.5, 3): Return: 0.11%, Hit Ratio: 80.0%, Max Drawdown: 0.04%
(60, 2, 2, -0.5, -0.5, 2.5, 3.5): Return: 0.11%, Hit Ratio: 81.82%, Max Drawdown: 0.04%
(60, 2, 2, -0.5, -0.5, 3, 2.5): Return: 0.15%, Hit Ratio: 81.82%, Max Drawdown: 0.04%
(60, 2, 2, -0.5, -0.5, 3, 3): Return: 0.15%, Hit Ratio: 83.33%, Max Drawdown: 0.04%
(60, 2, 2, -0.5, -0.5, 3, 3.5): Return: 0.15%, Hit Ratio: 84.62%, Max Drawdown: 0.04%
(60, 2, 2, -0.5, -0.5, 3.5, 2.5): Return: 0.15%, Hit Ratio: 81.82%, Max Drawdown: 0.04%
(60, 2, 2, -0.5, -0.5, 3.5, 3): Return: 0.15%, Hit Ratio: 91.67%, Max Drawdown: 0.04%
(60, 2, 2, -0.5, -0.5, 3.5, 3.5): Return: 0.15%, Hit Ratio: 92.31%, Max Drawdown: 0.04%
(60, 2, 2, -0.5, 0, 2.5, 2.5): Return: 0.12%, Hit Ratio: 91.67%, Max Drawdown: 0.04%
(60, 2, 2, -0.5, 0, 2.5, 3): Return: 0.13%, Hit Ratio: 92.31%, Max Drawdown: 0.04%
(60, 2, 2, -0.5, 0, 2.5, 3.5): Return: 0.12%, Hit Ratio: 85.71%, Max Drawdown: 0.04%
(60, 2, 2, -0.5, 0, 3, 2.5): Return: 0.16%, Hit Ratio: 92.86%, Max Drawdown: 0.04%
(60, 2, 2, -0.5, 0, 3, 3): Return: 0.16%, Hit Ratio: 93.33%, Max Drawdown: 0.04%
(60, 2, 2, -0.5, 0, 3, 3.5): Return: 0.16%, Hit Ratio: 87.5%, Max Drawdown: 0.04%
(60, 2, 2, -0.5, 0, 3.5, 2.5): Return: 0.16%, Hit Ratio: 92.86%, Max Drawdown: 0.04%
(60, 2, 2, -0.5, 0, 3.5, 3): Return: 0.16%, Hit Ratio: 100.0%, Max Drawdown: 0.04%
(60, 2, 2, -0.5, 0, 3.5, 3.5): Return: 0.16%, Hit Ratio: 93.75%, Max Drawdown: 0.04%
(60, 2, 2, -0.5, 0.5, 2.5, 2.5): Return: -0.14%, Hit Ratio: 69.23%, Max Drawdown: 0.2%
(60, 2, 2, -0.5, 0.5, 2.5, 3): Return: -0.14%, Hit Ratio: 71.43%, Max Drawdown: 0.2%
(60, 2, 2, -0.5, 0.5, 2.5, 3.5): Return: -0.15%, Hit Ratio: 66.67%, Max Drawdown: 0.2%
(60, 2, 2, -0.5, 0.5, 3, 2.5): Return: -0.11%, Hit Ratio: 73.33%, Max Drawdown: 0.2%
(60, 2, 2, -0.5, 0.5, 3, 3): Return: -0.1%, Hit Ratio: 75.0%, Max Drawdown: 0.2%
(60, 2, 2, -0.5, 0.5, 3, 3.5): Return: -0.11%, Hit Ratio: 70.59%, Max Drawdown: 0.2%
(60, 2, 2, -0.5, 0.5, 3.5, 2.5): Return: -0.11%, Hit Ratio: 73.33%, Max Drawdown: 0.2%
(60, 2, 2, -0.5, 0.5, 3.5, 3): Return: -0.1%, Hit Ratio: 81.25%, Max Drawdown: 0.2%
(60, 2, 2, -0.5, 0.5, 3.5, 3.5): Return: -0.11%, Hit Ratio: 76.47%, Max Drawdown: 0.2%
(60, 2, 2, 0, -0.5, 2.5, 2.5): Return: 0.1%, Hit Ratio: 90.0%, Max Drawdown: 0.04%
(60, 2, 2, 0, -0.5, 2.5, 3): Return: 0.1%, Hit Ratio: 90.91%, Max Drawdown: 0.04%
(60, 2, 2, 0, -0.5, 2.5, 3.5): Return: 0.11%, Hit Ratio: 91.67%, Max Drawdown: 0.04%
(60, 2, 2, 0, -0.5, 3, 2.5): Return: 0.14%, Hit Ratio: 91.67%, Max Drawdown: 0.04%
(60, 2, 2, 0, -0.5, 3, 3): Return: 0.14%, Hit Ratio: 92.31%, Max Drawdown: 0.04%
(60, 2, 2, 0, -0.5, 3, 3.5): Return: 0.14%, Hit Ratio: 92.86%, Max Drawdown: 0.04%
(60, 2, 2, 0, -0.5, 3.5, 2.5): Return: 0.14%, Hit Ratio: 91.67%, Max Drawdown: 0.04%
(60, 2, 2, 0, -0.5, 3.5, 3): Return: 0.14%, Hit Ratio: 100.0%, Max Drawdown: 0.04%
(60, 2, 2, 0, -0.5, 3.5, 3.5): Return: 0.14%, Hit Ratio: 100.0%, Max Drawdown: 0.04%
(60, 2, 2, 0, 0, 2.5, 2.5): Return: 0.12%, Hit Ratio: 91.67%, Max Drawdown: 0.04%
(60, 2, 2, 0, 0, 2.5, 3): Return: 0.13%, Hit Ratio: 92.31%, Max Drawdown: 0.04%
(60, 2, 2, 0, 0, 2.5, 3.5): Return: 0.12%, Hit Ratio: 85.71%, Max Drawdown: 0.04%
(60, 2, 2, 0, 0, 3, 2.5): Return: 0.16%, Hit Ratio: 92.86%, Max Drawdown: 0.04%
(60, 2, 2, 0, 0, 3, 3): Return: 0.16%, Hit Ratio: 93.33%, Max Drawdown: 0.04%
(60, 2, 2, 0, 0, 3, 3.5): Return: 0.16%, Hit Ratio: 87.5%, Max Drawdown: 0.04%
(60, 2, 2, 0, 0, 3.5, 2.5): Return: 0.16%, Hit Ratio: 92.86%, Max Drawdown: 0.04%
(60, 2, 2, 0, 0, 3.5, 3): Return: 0.16%, Hit Ratio: 100.0%, Max Drawdown: 0.04%
(60, 2, 2, 0, 0, 3.5, 3.5): Return: 0.16%, Hit Ratio: 93.75%, Max Drawdown: 0.04%
(60, 2, 2, 0, 0.5, 2.5, 2.5): Return: -0.14%, Hit Ratio: 69.23%, Max Drawdown: 0.2%
(60, 2, 2, 0, 0.5, 2.5, 3): Return: -0.14%, Hit Ratio: 71.43%, Max Drawdown: 0.2%
(60, 2, 2, 0, 0.5, 2.5, 3.5): Return: -0.15%, Hit Ratio: 66.67%, Max Drawdown: 0.2%
(60, 2, 2, 0, 0.5, 3, 2.5): Return: -0.11%, Hit Ratio: 73.33%, Max Drawdown: 0.2%
(60, 2, 2, 0, 0.5, 3, 3): Return: -0.1%, Hit Ratio: 75.0%, Max Drawdown: 0.2%
(60, 2, 2, 0, 0.5, 3, 3.5): Return: -0.11%, Hit Ratio: 70.59%, Max Drawdown: 0.2%
(60, 2, 2, 0, 0.5, 3.5, 2.5): Return: -0.11%, Hit Ratio: 73.33%, Max Drawdown: 0.2%
(60, 2, 2, 0, 0.5, 3.5, 3): Return: -0.1%, Hit Ratio: 81.25%, Max Drawdown: 0.2%
(60, 2, 2, 0, 0.5, 3.5, 3.5): Return: -0.11%, Hit Ratio: 76.47%, Max Drawdown: 0.2%
(60, 2, 2, 0.5, -0.5, 2.5, 2.5): Return: -0.15%, Hit Ratio: 72.73%, Max Drawdown: 0.2%
(60, 2, 2, 0.5, -0.5, 2.5, 3): Return: -0.14%, Hit Ratio: 75.0%, Max Drawdown: 0.2%
(60, 2, 2, 0.5, -0.5, 2.5, 3.5): Return: -0.14%, Hit Ratio: 76.92%, Max Drawdown: 0.2%
(60, 2, 2, 0.5, -0.5, 3, 2.5): Return: -0.11%, Hit Ratio: 76.92%, Max Drawdown: 0.2%
(60, 2, 2, 0.5, -0.5, 3, 3): Return: -0.11%, Hit Ratio: 78.57%, Max Drawdown: 0.2%
(60, 2, 2, 0.5, -0.5, 3, 3.5): Return: -0.11%, Hit Ratio: 80.0%, Max Drawdown: 0.2%
(60, 2, 2, 0.5, -0.5, 3.5, 2.5): Return: -0.11%, Hit Ratio: 76.92%, Max Drawdown: 0.2%
(60, 2, 2, 0.5, -0.5, 3.5, 3): Return: -0.11%, Hit Ratio: 85.71%, Max Drawdown: 0.2%
(60, 2, 2, 0.5, -0.5, 3.5, 3.5): Return: -0.11%, Hit Ratio: 86.67%, Max Drawdown: 0.2%
(60, 2, 2, 0.5, 0, 2.5, 2.5): Return: -0.14%, Hit Ratio: 75.0%, Max Drawdown: 0.2%
(60, 2, 2, 0.5, 0, 2.5, 3): Return: -0.14%, Hit Ratio: 76.92%, Max Drawdown: 0.2%
(60, 2, 2, 0.5, 0, 2.5, 3.5): Return: -0.14%, Hit Ratio: 78.57%, Max Drawdown: 0.2%
(60, 2, 2, 0.5, 0, 3, 2.5): Return: -0.1%, Hit Ratio: 78.57%, Max Drawdown: 0.2%
(60, 2, 2, 0.5, 0, 3, 3): Return: -0.1%, Hit Ratio: 80.0%, Max Drawdown: 0.2%
(60, 2, 2, 0.5, 0, 3, 3.5): Return: -0.1%, Hit Ratio: 81.25%, Max Drawdown: 0.2%
(60, 2, 2, 0.5, 0, 3.5, 2.5): Return: -0.1%, Hit Ratio: 78.57%, Max Drawdown: 0.2%
(60, 2, 2, 0.5, 0, 3.5, 3): Return: -0.1%, Hit Ratio: 86.67%, Max Drawdown: 0.2%
(60, 2, 2, 0.5, 0, 3.5, 3.5): Return: -0.1%, Hit Ratio: 87.5%, Max Drawdown: 0.2%
(60, 2, 2, 0.5, 0.5, 2.5, 2.5): Return: -0.14%, Hit Ratio: 69.23%, Max Drawdown: 0.2%
(60, 2, 2, 0.5, 0.5, 2.5, 3): Return: -0.14%, Hit Ratio: 71.43%, Max Drawdown: 0.2%
(60, 2, 2, 0.5, 0.5, 2.5, 3.5): Return: -0.15%, Hit Ratio: 66.67%, Max Drawdown: 0.2%
(60, 2, 2, 0.5, 0.5, 3, 2.5): Return: -0.11%, Hit Ratio: 73.33%, Max Drawdown: 0.2%
(60, 2, 2, 0.5, 0.5, 3, 3): Return: -0.11%, Hit Ratio: 75.0%, Max Drawdown: 0.2%
(60, 2, 2, 0.5, 0.5, 3, 3.5): Return: -0.11%, Hit Ratio: 70.59%, Max Drawdown: 0.2%
(60, 2, 2, 0.5, 0.5, 3.5, 2.5): Return: -0.11%, Hit Ratio: 73.33%, Max Drawdown: 0.2%
(60, 2, 2, 0.5, 0.5, 3.5, 3): Return: -0.11%, Hit Ratio: 81.25%, Max Drawdown: 0.2%
(60, 2, 2, 0.5, 0.5, 3.5, 3.5): Return: -0.11%, Hit Ratio: 76.47%, Max Drawdown: 0.2%
(100, 1, 1, -0.5, -0.5, 2.5, 2.5): Return: 4.82%, Hit Ratio: 80.56%, Max Drawdown: 0.18%
(100, 1, 1, -0.5, -0.5, 2.5, 3): Return: 4.82%, Hit Ratio: 83.33%, Max Drawdown: 0.18%
(100, 1, 1, -0.5, -0.5, 2.5, 3.5): Return: 4.82%, Hit Ratio: 85.71%, Max Drawdown: 0.18%
(100, 1, 1, -0.5, -0.5, 3, 2.5): Return: 4.86%, Hit Ratio: 83.78%, Max Drawdown: 0.18%
(100, 1, 1, -0.5, -0.5, 3, 3): Return: 4.86%, Hit Ratio: 86.11%, Max Drawdown: 0.18%
(100, 1, 1, -0.5, -0.5, 3, 3.5): Return: 4.86%, Hit Ratio: 88.57%, Max Drawdown: 0.18%
(100, 1, 1, -0.5, -0.5, 3.5, 2.5): Return: 4.86%, Hit Ratio: 83.78%, Max Drawdown: 0.18%
(100, 1, 1, -0.5, -0.5, 3.5, 3): Return: 4.86%, Hit Ratio: 86.11%, Max Drawdown: 0.18%
(100, 1, 1, -0.5, -0.5, 3.5, 3.5): Return: 4.86%, Hit Ratio: 88.57%, Max Drawdown: 0.18%
(100, 1, 1, -0.5, 0, 2.5, 2.5): Return: 4.95%, Hit Ratio: 75.0%, Max Drawdown: 0.06%
(100, 1, 1, -0.5, 0, 2.5, 3): Return: 4.95%, Hit Ratio: 79.55%, Max Drawdown: 0.06%
(100, 1, 1, -0.5, 0, 2.5, 3.5): Return: 4.95%, Hit Ratio: 81.4%, Max Drawdown: 0.06%
(100, 1, 1, -0.5, 0, 3, 2.5): Return: 4.98%, Hit Ratio: 80.0%, Max Drawdown: 0.06%
(100, 1, 1, -0.5, 0, 3, 3): Return: 4.98%, Hit Ratio: 81.82%, Max Drawdown: 0.06%
(100, 1, 1, -0.5, 0, 3, 3.5): Return: 4.98%, Hit Ratio: 83.72%, Max Drawdown: 0.06%
(100, 1, 1, -0.5, 0, 3.5, 2.5): Return: 4.98%, Hit Ratio: 80.0%, Max Drawdown: 0.06%
(100, 1, 1, -0.5, 0, 3.5, 3): Return: 4.98%, Hit Ratio: 81.82%, Max Drawdown: 0.06%
(100, 1, 1, -0.5, 0, 3.5, 3.5): Return: 4.98%, Hit Ratio: 83.72%, Max Drawdown: 0.06%
(100, 1, 1, -0.5, 0.5, 2.5, 2.5): Return: 4.86%, Hit Ratio: 74.51%, Max Drawdown: 0.08%
(100, 1, 1, -0.5, 0.5, 2.5, 3): Return: 4.86%, Hit Ratio: 76.92%, Max Drawdown: 0.08%
(100, 1, 1, -0.5, 0.5, 2.5, 3.5): Return: 4.86%, Hit Ratio: 76.92%, Max Drawdown: 0.08%
(100, 1, 1, -0.5, 0.5, 3, 2.5): Return: 4.9%, Hit Ratio: 79.25%, Max Drawdown: 0.08%
(100, 1, 1, -0.5, 0.5, 3, 3): Return: 4.9%, Hit Ratio: 78.85%, Max Drawdown: 0.08%
(100, 1, 1, -0.5, 0.5, 3, 3.5): Return: 4.9%, Hit Ratio: 78.85%, Max Drawdown: 0.08%
(100, 1, 1, -0.5, 0.5, 3.5, 2.5): Return: 4.9%, Hit Ratio: 79.25%, Max Drawdown: 0.08%
(100, 1, 1, -0.5, 0.5, 3.5, 3): Return: 4.9%, Hit Ratio: 78.85%, Max Drawdown: 0.08%
(100, 1, 1, -0.5, 0.5, 3.5, 3.5): Return: 4.9%, Hit Ratio: 78.85%, Max Drawdown: 0.08%
(100, 1, 1, 0, -0.5, 2.5, 2.5): Return: 5.6%, Hit Ratio: 76.19%, Max Drawdown: 0.1%
(100, 1, 1, 0, -0.5, 2.5, 3): Return: 5.61%, Hit Ratio: 78.57%, Max Drawdown: 0.1%
(100, 1, 1, 0, -0.5, 2.5, 3.5): Return: 5.6%, Hit Ratio: 80.49%, Max Drawdown: 0.1%
(100, 1, 1, 0, -0.5, 3, 2.5): Return: 5.64%, Hit Ratio: 79.07%, Max Drawdown: 0.1%
(100, 1, 1, 0, -0.5, 3, 3): Return: 5.64%, Hit Ratio: 80.95%, Max Drawdown: 0.1%
(100, 1, 1, 0, -0.5, 3, 3.5): Return: 5.64%, Hit Ratio: 82.93%, Max Drawdown: 0.1%
(100, 1, 1, 0, -0.5, 3.5, 2.5): Return: 5.64%, Hit Ratio: 79.07%, Max Drawdown: 0.1%
(100, 1, 1, 0, -0.5, 3.5, 3): Return: 5.64%, Hit Ratio: 80.95%, Max Drawdown: 0.1%
(100, 1, 1, 0, -0.5, 3.5, 3.5): Return: 5.64%, Hit Ratio: 82.93%, Max Drawdown: 0.1%
(100, 1, 1, 0, 0, 2.5, 2.5): Return: 5.6%, Hit Ratio: 69.57%, Max Drawdown: 0.04%
(100, 1, 1, 0, 0, 2.5, 3): Return: 5.6%, Hit Ratio: 73.91%, Max Drawdown: 0.04%
(100, 1, 1, 0, 0, 2.5, 3.5): Return: 5.6%, Hit Ratio: 75.56%, Max Drawdown: 0.04%
(100, 1, 1, 0, 0, 3, 2.5): Return: 5.64%, Hit Ratio: 74.47%, Max Drawdown: 0.04%
(100, 1, 1, 0, 0, 3, 3): Return: 5.64%, Hit Ratio: 76.09%, Max Drawdown: 0.04%
(100, 1, 1, 0, 0, 3, 3.5): Return: 5.64%, Hit Ratio: 77.78%, Max Drawdown: 0.04%
(100, 1, 1, 0, 0, 3.5, 2.5): Return: 5.64%, Hit Ratio: 74.47%, Max Drawdown: 0.04%
(100, 1, 1, 0, 0, 3.5, 3): Return: 5.64%, Hit Ratio: 76.09%, Max Drawdown: 0.04%
(100, 1, 1, 0, 0, 3.5, 3.5): Return: 5.64%, Hit Ratio: 77.78%, Max Drawdown: 0.04%
(100, 1, 1, 0, 0.5, 2.5, 2.5): Return: 5.45%, Hit Ratio: 71.7%, Max Drawdown: 0.08%
(100, 1, 1, 0, 0.5, 2.5, 3): Return: 5.45%, Hit Ratio: 74.07%, Max Drawdown: 0.08%
(100, 1, 1, 0, 0.5, 2.5, 3.5): Return: 5.45%, Hit Ratio: 74.07%, Max Drawdown: 0.08%
(100, 1, 1, 0, 0.5, 3, 2.5): Return: 5.49%, Hit Ratio: 76.36%, Max Drawdown: 0.08%
(100, 1, 1, 0, 0.5, 3, 3): Return: 5.49%, Hit Ratio: 75.93%, Max Drawdown: 0.08%
(100, 1, 1, 0, 0.5, 3, 3.5): Return: 5.49%, Hit Ratio: 75.93%, Max Drawdown: 0.08%
(100, 1, 1, 0, 0.5, 3.5, 2.5): Return: 5.49%, Hit Ratio: 76.36%, Max Drawdown: 0.08%
(100, 1, 1, 0, 0.5, 3.5, 3): Return: 5.49%, Hit Ratio: 75.93%, Max Drawdown: 0.08%
(100, 1, 1, 0, 0.5, 3.5, 3.5): Return: 5.49%, Hit Ratio: 75.93%, Max Drawdown: 0.08%
(100, 1, 1, 0.5, -0.5, 2.5, 2.5): Return: 5.41%, Hit Ratio: 71.15%, Max Drawdown: 0.11%
(100, 1, 1, 0.5, -0.5, 2.5, 3): Return: 5.41%, Hit Ratio: 71.15%, Max Drawdown: 0.11%
(100, 1, 1, 0.5, -0.5, 2.5, 3.5): Return: 5.41%, Hit Ratio: 70.59%, Max Drawdown: 0.11%
(100, 1, 1, 0.5, -0.5, 3, 2.5): Return: 5.45%, Hit Ratio: 73.58%, Max Drawdown: 0.11%
(100, 1, 1, 0.5, -0.5, 3, 3): Return: 5.45%, Hit Ratio: 73.08%, Max Drawdown: 0.11%
(100, 1, 1, 0.5, -0.5, 3, 3.5): Return: 5.45%, Hit Ratio: 72.55%, Max Drawdown: 0.11%
(100, 1, 1, 0.5, -0.5, 3.5, 2.5): Return: 5.45%, Hit Ratio: 73.58%, Max Drawdown: 0.11%
(100, 1, 1, 0.5, -0.5, 3.5, 3): Return: 5.45%, Hit Ratio: 73.08%, Max Drawdown: 0.11%
(100, 1, 1, 0.5, -0.5, 3.5, 3.5): Return: 5.45%, Hit Ratio: 72.55%, Max Drawdown: 0.11%
