(Lookback, Entry1, Entry2, Exit1, Exit2, Stop-loss1, Stop-loss2)
Best HPs: (100, 1, 1, -0.5, -0.5, 3.5, 2.5), Return: 0.09%, Hit Ratio: 55.91%, Max Drawdown: 0.06%
(100, 1, 1, -0.5, -0.5, 3.5, 2.5): Return: 0.09%, Hit Ratio: 55.91%, Max Drawdown: 0.06%
(60, 1, 1.5, 0.5, 0, 3.5, 3.5): Return: -0.05%, Hit Ratio: 48.08%, Max Drawdown: 0.1%
(60, 1, 1.5, 0.5, 0.5, 3.5, 2.5): Return: -0.05%, Hit Ratio: 46.5%, Max Drawdown: 0.1%
(60, 1, 1.5, 0.5, 0.5, 3.5, 3): Return: -0.05%, Hit Ratio: 46.5%, Max Drawdown: 0.1%
(60, 1, 1.5, 0.5, 0.5, 3.5, 3.5): Return: -0.05%, Hit Ratio: 46.5%, Max Drawdown: 0.1%
(60, 1, 2, 0.5, 0, 2.5, 2.5): Return: -0.05%, Hit Ratio: 47.26%, Max Drawdown: 0.1%
(60, 1, 2, 0.5, 0, 2.5, 3): Return: -0.05%, Hit Ratio: 47.26%, Max Drawdown: 0.1%
(60, 1, 2, 0.5, 0, 2.5, 3.5): Return: -0.05%, Hit Ratio: 47.26%, Max Drawdown: 0.1%
(60, 1, 2, 0.5, 0.5, 2.5, 2.5): Return: -0.05%, Hit Ratio: 46.26%, Max Drawdown: 0.1%
(60, 1, 2, 0.5, 0.5, 2.5, 3): Return: -0.05%, Hit Ratio: 46.26%, Max Drawdown: 0.1%
(60, 1, 2, 0.5, 0.5, 2.5, 3.5): Return: -0.05%, Hit Ratio: 46.26%, Max Drawdown: 0.1%
(60, 1.5, 1, 0, -0.5, 2.5, 2.5): Return: -0.05%, Hit Ratio: 43.96%, Max Drawdown: 0.08%
(60, 1.5, 1, 0, -0.5, 2.5, 3): Return: -0.05%, Hit Ratio: 43.96%, Max Drawdown: 0.08%
(60, 1.5, 1, 0, -0.5, 2.5, 3.5): Return: -0.05%, Hit Ratio: 43.96%, Max Drawdown: 0.08%
(60, 1.5, 1.5, -0.5, 0, 2.5, 2.5): Return: -0.05%, Hit Ratio: 46.25%, Max Drawdown: 0.09%
(60, 1.5, 1.5, -0.5, 0, 2.5, 3): Return: -0.05%, Hit Ratio: 46.25%, Max Drawdown: 0.09%
(60, 1.5, 1.5, -0.5, 0, 2.5, 3.5): Return: -0.05%, Hit Ratio: 46.25%, Max Drawdown: 0.09%
(60, 1.5, 1.5, -0.5, 0, 3, 2.5): Return: -0.05%, Hit Ratio: 45.35%, Max Drawdown: 0.09%
(60, 1.5, 1.5, -0.5, 0, 3, 3): Return: -0.05%, Hit Ratio: 45.35%, Max Drawdown: 0.09%
(60, 1.5, 1.5, -0.5, 0, 3, 3.5): Return: -0.05%, Hit Ratio: 45.35%, Max Drawdown: 0.09%
(60, 1.5, 1.5, -0.5, 0, 3.5, 2.5): Return: -0.05%, Hit Ratio: 45.45%, Max Drawdown: 0.08%
(60, 1.5, 1.5, -0.5, 0, 3.5, 3): Return: -0.05%, Hit Ratio: 45.45%, Max Drawdown: 0.08%
(60, 1.5, 1.5, -0.5, 0, 3.5, 3.5): Return: -0.05%, Hit Ratio: 45.45%, Max Drawdown: 0.08%
(60, 1.5, 1.5, 0, -0.5, 2.5, 2.5): Return: -0.05%, Hit Ratio: 38.46%, Max Drawdown: 0.08%
(60, 1.5, 1.5, 0, -0.5, 2.5, 3): Return: -0.05%, Hit Ratio: 38.46%, Max Drawdown: 0.08%
(60, 1.5, 1.5, 0, -0.5, 2.5, 3.5): Return: -0.05%, Hit Ratio: 38.46%, Max Drawdown: 0.08%
(60, 2, 1, 0, 0.5, 3, 2.5): Return: -0.05%, Hit Ratio: 43.33%, Max Drawdown: 0.08%
(60, 2, 1, 0, 0.5, 3, 3): Return: -0.05%, Hit Ratio: 43.33%, Max Drawdown: 0.08%
(60, 2, 1, 0, 0.5, 3, 3.5): Return: -0.05%, Hit Ratio: 43.33%, Max Drawdown: 0.08%
(60, 2, 1.5, -0.5, 0.5, 3, 2.5): Return: -0.05%, Hit Ratio: 36.59%, Max Drawdown: 0.07%
(60, 2, 1.5, -0.5, 0.5, 3, 3): Return: -0.05%, Hit Ratio: 36.59%, Max Drawdown: 0.07%
(60, 2, 1.5, -0.5, 0.5, 3, 3.5): Return: -0.05%, Hit Ratio: 36.59%, Max Drawdown: 0.07%
(60, 2, 1.5, -0.5, 0.5, 3.5, 2.5): Return: -0.05%, Hit Ratio: 37.21%, Max Drawdown: 0.06%
(60, 2, 1.5, -0.5, 0.5, 3.5, 3): Return: -0.05%, Hit Ratio: 37.21%, Max Drawdown: 0.06%
(60, 2, 1.5, -0.5, 0.5, 3.5, 3.5): Return: -0.05%, Hit Ratio: 37.21%, Max Drawdown: 0.06%
(60, 2, 1.5, 0, 0.5, 3, 2.5): Return: -0.05%, Hit Ratio: 42.86%, Max Drawdown: 0.06%
(60, 2, 1.5, 0, 0.5, 3, 3): Return: -0.05%, Hit Ratio: 42.86%, Max Drawdown: 0.06%
(60, 2, 1.5, 0, 0.5, 3, 3.5): Return: -0.05%, Hit Ratio: 42.86%, Max Drawdown: 0.06%
(60, 2, 2, -0.5, 0, 3, 2.5): Return: -0.05%, Hit Ratio: 48.65%, Max Drawdown: 0.08%
(60, 2, 2, -0.5, 0, 3, 3): Return: -0.05%, Hit Ratio: 48.65%, Max Drawdown: 0.08%
(60, 2, 2, -0.5, 0, 3, 3.5): Return: -0.05%, Hit Ratio: 48.65%, Max Drawdown: 0.08%
(60, 2, 2, -0.5, 0, 3.5, 2.5): Return: -0.05%, Hit Ratio: 48.72%, Max Drawdown: 0.08%
(60, 2, 2, -0.5, 0, 3.5, 3): Return: -0.05%, Hit Ratio: 48.72%, Max Drawdown: 0.08%
(60, 2, 2, -0.5, 0, 3.5, 3.5): Return: -0.05%, Hit Ratio: 48.72%, Max Drawdown: 0.08%
(100, 1, 1.5, 0, -0.5, 2.5, 2.5): Return: -0.05%, Hit Ratio: 47.41%, Max Drawdown: 0.11%
(100, 1, 1.5, 0, -0.5, 2.5, 3): Return: -0.05%, Hit Ratio: 47.41%, Max Drawdown: 0.11%
(100, 1, 1.5, 0, -0.5, 2.5, 3.5): Return: -0.05%, Hit Ratio: 47.41%, Max Drawdown: 0.11%
(100, 1.5, 1, 0, 0.5, 2.5, 2.5): Return: -0.05%, Hit Ratio: 39.13%, Max Drawdown: 0.09%
(100, 1.5, 1, 0, 0.5, 2.5, 3): Return: -0.05%, Hit Ratio: 39.13%, Max Drawdown: 0.09%
(100, 1.5, 1, 0, 0.5, 2.5, 3.5): Return: -0.05%, Hit Ratio: 39.13%, Max Drawdown: 0.09%
(100, 1.5, 1.5, -0.5, -0.5, 2.5, 2.5): Return: -0.05%, Hit Ratio: 52.11%, Max Drawdown: 0.1%
(100, 1.5, 1.5, -0.5, -0.5, 2.5, 3): Return: -0.05%, Hit Ratio: 52.11%, Max Drawdown: 0.1%
(100, 1.5, 1.5, -0.5, -0.5, 2.5, 3.5): Return: -0.05%, Hit Ratio: 52.11%, Max Drawdown: 0.1%
(100, 1.5, 1.5, -0.5, -0.5, 3, 2.5): Return: -0.05%, Hit Ratio: 51.32%, Max Drawdown: 0.08%
(100, 1.5, 1.5, -0.5, -0.5, 3, 3): Return: -0.05%, Hit Ratio: 51.32%, Max Drawdown: 0.08%
(100, 1.5, 1.5, -0.5, -0.5, 3, 3.5): Return: -0.05%, Hit Ratio: 51.32%, Max Drawdown: 0.08%
(100, 1.5, 1.5, -0.5, -0.5, 3.5, 2.5): Return: -0.05%, Hit Ratio: 51.95%, Max Drawdown: 0.08%
(100, 1.5, 1.5, -0.5, -0.5, 3.5, 3): Return: -0.05%, Hit Ratio: 51.95%, Max Drawdown: 0.08%
(100, 1.5, 1.5, -0.5, -0.5, 3.5, 3.5): Return: -0.05%, Hit Ratio: 51.95%, Max Drawdown: 0.08%
(100, 1.5, 2, -0.5, -0.5, 3, 2.5): Return: -0.05%, Hit Ratio: 50.0%, Max Drawdown: 0.08%
(100, 1.5, 2, -0.5, -0.5, 3, 3): Return: -0.05%, Hit Ratio: 50.0%, Max Drawdown: 0.08%
(100, 1.5, 2, -0.5, -0.5, 3, 3.5): Return: -0.05%, Hit Ratio: 50.0%, Max Drawdown: 0.08%
(100, 1.5, 2, -0.5, -0.5, 3.5, 2.5): Return: -0.05%, Hit Ratio: 50.67%, Max Drawdown: 0.08%
(100, 1.5, 2, -0.5, -0.5, 3.5, 3): Return: -0.05%, Hit Ratio: 50.67%, Max Drawdown: 0.08%
(100, 1.5, 2, -0.5, -0.5, 3.5, 3.5): Return: -0.05%, Hit Ratio: 50.67%, Max Drawdown: 0.08%
(100, 2, 1, -0.5, 0.5, 2.5, 2.5): Return: -0.05%, Hit Ratio: 39.58%, Max Drawdown: 0.06%
(100, 2, 1, -0.5, 0.5, 2.5, 3): Return: -0.05%, Hit Ratio: 39.58%, Max Drawdown: 0.06%
(100, 2, 1, -0.5, 0.5, 2.5, 3.5): Return: -0.05%, Hit Ratio: 39.58%, Max Drawdown: 0.06%
(100, 2, 1, 0, 0.5, 2.5, 2.5): Return: -0.05%, Hit Ratio: 44.9%, Max Drawdown: 0.06%
(100, 2, 1, 0, 0.5, 2.5, 3): Return: -0.05%, Hit Ratio: 44.9%, Max Drawdown: 0.06%
(100, 2, 1, 0, 0.5, 2.5, 3.5): Return: -0.05%, Hit Ratio: 44.9%, Max Drawdown: 0.06%
(100, 2, 1, 0, 0.5, 3.5, 2.5): Return: -0.05%, Hit Ratio: 44.83%, Max Drawdown: 0.06%
(100, 2, 1, 0, 0.5, 3.5, 3): Return: -0.05%, Hit Ratio: 44.83%, Max Drawdown: 0.06%
(100, 2, 1, 0, 0.5, 3.5, 3.5): Return: -0.05%, Hit Ratio: 44.83%, Max Drawdown: 0.06%
(100, 2, 1, 0.5, 0.5, 3, 2.5): Return: -0.05%, Hit Ratio: 43.86%, Max Drawdown: 0.06%
(100, 2, 1, 0.5, 0.5, 3, 3): Return: -0.05%, Hit Ratio: 43.86%, Max Drawdown: 0.06%
(100, 2, 1, 0.5, 0.5, 3, 3.5): Return: -0.05%, Hit Ratio: 43.86%, Max Drawdown: 0.06%
(100, 2, 1, 0.5, 0.5, 3.5, 2.5): Return: -0.05%, Hit Ratio: 44.83%, Max Drawdown: 0.06%
(100, 2, 1, 0.5, 0.5, 3.5, 3): Return: -0.05%, Hit Ratio: 44.83%, Max Drawdown: 0.06%
(100, 2, 1, 0.5, 0.5, 3.5, 3.5): Return: -0.05%, Hit Ratio: 44.83%, Max Drawdown: 0.06%
(100, 2, 2, 0, 0.5, 3, 2.5): Return: -0.05%, Hit Ratio: 39.39%, Max Drawdown: 0.06%
(100, 2, 2, 0, 0.5, 3, 3): Return: -0.05%, Hit Ratio: 39.39%, Max Drawdown: 0.06%
(100, 2, 2, 0, 0.5, 3, 3.5): Return: -0.05%, Hit Ratio: 39.39%, Max Drawdown: 0.06%
(100, 2, 2, 0, 0.5, 3.5, 2.5): Return: -0.05%, Hit Ratio: 41.18%, Max Drawdown: 0.05%
(100, 2, 2, 0, 0.5, 3.5, 3): Return: -0.05%, Hit Ratio: 41.18%, Max Drawdown: 0.05%
(100, 2, 2, 0, 0.5, 3.5, 3.5): Return: -0.05%, Hit Ratio: 41.18%, Max Drawdown: 0.05%
(100, 2, 2, 0.5, -0.5, 2.5, 2.5): Return: -0.05%, Hit Ratio: 40.0%, Max Drawdown: 0.06%
(100, 2, 2, 0.5, -0.5, 2.5, 3): Return: -0.05%, Hit Ratio: 40.0%, Max Drawdown: 0.06%
(100, 2, 2, 0.5, -0.5, 2.5, 3.5): Return: -0.05%, Hit Ratio: 40.0%, Max Drawdown: 0.06%
(100, 2, 2, 0.5, -0.5, 3, 2.5): Return: -0.05%, Hit Ratio: 42.42%, Max Drawdown: 0.05%
(100, 2, 2, 0.5, -0.5, 3, 3): Return: -0.05%, Hit Ratio: 42.42%, Max Drawdown: 0.05%
(100, 2, 2, 0.5, -0.5, 3, 3.5): Return: -0.05%, Hit Ratio: 42.42%, Max Drawdown: 0.05%
(100, 2, 2, 0.5, 0, 2.5, 2.5): Return: -0.05%, Hit Ratio: 36.0%, Max Drawdown: 0.06%
(100, 2, 2, 0.5, 0, 2.5, 3): Return: -0.05%, Hit Ratio: 36.0%, Max Drawdown: 0.06%
(100, 2, 2, 0.5, 0, 2.5, 3.5): Return: -0.05%, Hit Ratio: 36.0%, Max Drawdown: 0.06%
(100, 2, 2, 0.5, 0, 3, 2.5): Return: -0.05%, Hit Ratio: 36.36%, Max Drawdown: 0.05%
(100, 2, 2, 0.5, 0, 3, 3): Return: -0.05%, Hit Ratio: 36.36%, Max Drawdown: 0.05%
(100, 2, 2, 0.5, 0, 3, 3.5): Return: -0.05%, Hit Ratio: 36.36%, Max Drawdown: 0.05%
(100, 2, 2, 0.5, 0, 3.5, 2.5): Return: -0.05%, Hit Ratio: 38.24%, Max Drawdown: 0.05%
(100, 2, 2, 0.5, 0, 3.5, 3): Return: -0.05%, Hit Ratio: 38.24%, Max Drawdown: 0.05%
(100, 2, 2, 0.5, 0, 3.5, 3.5): Return: -0.05%, Hit Ratio: 38.24%, Max Drawdown: 0.05%
(100, 2, 2, 0.5, 0.5, 3, 2.5): Return: -0.05%, Hit Ratio: 36.36%, Max Drawdown: 0.06%
(100, 2, 2, 0.5, 0.5, 3, 3): Return: -0.05%, Hit Ratio: 36.36%, Max Drawdown: 0.06%
(100, 2, 2, 0.5, 0.5, 3, 3.5): Return: -0.05%, Hit Ratio: 36.36%, Max Drawdown: 0.06%
(100, 2, 2, 0.5, 0.5, 3.5, 2.5): Return: -0.05%, Hit Ratio: 38.24%, Max Drawdown: 0.06%
(100, 2, 2, 0.5, 0.5, 3.5, 3): Return: -0.05%, Hit Ratio: 38.24%, Max Drawdown: 0.06%
(100, 2, 2, 0.5, 0.5, 3.5, 3.5): Return: -0.05%, Hit Ratio: 38.24%, Max Drawdown: 0.06%
(30, 1, 1.5, -0.5, 0.5, 2.5, 2.5): Return: -0.06%, Hit Ratio: 40.14%, Max Drawdown: 0.13%
(30, 1, 1.5, -0.5, 0.5, 2.5, 3): Return: -0.06%, Hit Ratio: 40.14%, Max Drawdown: 0.13%
(30, 1, 1.5, -0.5, 0.5, 2.5, 3.5): Return: -0.06%, Hit Ratio: 40.14%, Max Drawdown: 0.13%
(30, 1, 1.5, 0, 0.5, 2.5, 2.5): Return: -0.06%, Hit Ratio: 40.0%, Max Drawdown: 0.13%
(30, 1, 1.5, 0, 0.5, 2.5, 3): Return: -0.06%, Hit Ratio: 40.0%, Max Drawdown: 0.13%
(30, 1, 1.5, 0, 0.5, 2.5, 3.5): Return: -0.06%, Hit Ratio: 40.0%, Max Drawdown: 0.13%
(30, 1, 2, -0.5, 0, 2.5, 2.5): Return: -0.06%, Hit Ratio: 47.1%, Max Drawdown: 0.14%
(30, 1, 2, -0.5, 0, 2.5, 3): Return: -0.06%, Hit Ratio: 47.1%, Max Drawdown: 0.14%
(30, 1, 2, -0.5, 0, 2.5, 3.5): Return: -0.06%, Hit Ratio: 47.1%, Max Drawdown: 0.14%
(30, 1, 2, -0.5, 0.5, 3.5, 2.5): Return: -0.06%, Hit Ratio: 42.86%, Max Drawdown: 0.15%
(30, 1, 2, -0.5, 0.5, 3.5, 3): Return: -0.06%, Hit Ratio: 42.86%, Max Drawdown: 0.15%
(30, 1, 2, -0.5, 0.5, 3.5, 3.5): Return: -0.06%, Hit Ratio: 42.86%, Max Drawdown: 0.15%
(30, 1, 2, 0, -0.5, 2.5, 2.5): Return: -0.06%, Hit Ratio: 46.04%, Max Drawdown: 0.12%
(30, 1, 2, 0, -0.5, 2.5, 3): Return: -0.06%, Hit Ratio: 46.04%, Max Drawdown: 0.12%
(30, 1, 2, 0, -0.5, 2.5, 3.5): Return: -0.06%, Hit Ratio: 46.04%, Max Drawdown: 0.12%
(30, 1, 2, 0, 0.5, 3, 2.5): Return: -0.06%, Hit Ratio: 43.33%, Max Drawdown: 0.15%
(30, 1, 2, 0, 0.5, 3, 3): Return: -0.06%, Hit Ratio: 43.33%, Max Drawdown: 0.15%
(30, 1, 2, 0, 0.5, 3, 3.5): Return: -0.06%, Hit Ratio: 43.33%, Max Drawdown: 0.15%
(30, 1, 2, 0.5, -0.5, 2.5, 2.5): Return: -0.06%, Hit Ratio: 47.95%, Max Drawdown: 0.13%
(30, 1, 2, 0.5, -0.5, 2.5, 3): Return: -0.06%, Hit Ratio: 47.95%, Max Drawdown: 0.13%
(30, 1, 2, 0.5, -0.5, 2.5, 3.5): Return: -0.06%, Hit Ratio: 47.95%, Max Drawdown: 0.13%
(30, 1.5, 1, -0.5, 0.5, 3, 2.5): Return: -0.06%, Hit Ratio: 42.11%, Max Drawdown: 0.09%
(30, 1.5, 1, -0.5, 0.5, 3, 3): Return: -0.06%, Hit Ratio: 42.11%, Max Drawdown: 0.09%
(30, 1.5, 1, -0.5, 0.5, 3, 3.5): Return: -0.06%, Hit Ratio: 42.11%, Max Drawdown: 0.09%
(30, 1.5, 1, -0.5, 0.5, 3.5, 2.5): Return: -0.06%, Hit Ratio: 40.62%, Max Drawdown: 0.08%
(30, 1.5, 1, -0.5, 0.5, 3.5, 3): Return: -0.06%, Hit Ratio: 40.62%, Max Drawdown: 0.08%
(30, 1.5, 1, -0.5, 0.5, 3.5, 3.5): Return: -0.06%, Hit Ratio: 40.62%, Max Drawdown: 0.08%
(30, 1.5, 1.5, -0.5, 0.5, 2.5, 2.5): Return: -0.06%, Hit Ratio: 40.0%, Max Drawdown: 0.08%
(30, 1.5, 1.5, -0.5, 0.5, 2.5, 3): Return: -0.06%, Hit Ratio: 40.0%, Max Drawdown: 0.08%
(30, 1.5, 1.5, -0.5, 0.5, 2.5, 3.5): Return: -0.06%, Hit Ratio: 40.0%, Max Drawdown: 0.08%
(30, 1.5, 1.5, 0, 0.5, 2.5, 2.5): Return: -0.06%, Hit Ratio: 37.66%, Max Drawdown: 0.08%
(30, 1.5, 1.5, 0, 0.5, 2.5, 3): Return: -0.06%, Hit Ratio: 37.66%, Max Drawdown: 0.08%
(30, 1.5, 1.5, 0, 0.5, 2.5, 3.5): Return: -0.06%, Hit Ratio: 37.66%, Max Drawdown: 0.08%
(30, 1.5, 2, -0.5, -0.5, 2.5, 2.5): Return: -0.06%, Hit Ratio: 51.47%, Max Drawdown: 0.09%
(30, 1.5, 2, -0.5, -0.5, 2.5, 3): Return: -0.06%, Hit Ratio: 51.47%, Max Drawdown: 0.09%
(30, 1.5, 2, -0.5, -0.5, 2.5, 3.5): Return: -0.06%, Hit Ratio: 51.47%, Max Drawdown: 0.09%
(30, 1.5, 2, 0, -0.5, 3, 2.5): Return: -0.06%, Hit Ratio: 47.5%, Max Drawdown: 0.09%
(30, 1.5, 2, 0, -0.5, 3, 3): Return: -0.06%, Hit Ratio: 47.5%, Max Drawdown: 0.09%
(30, 1.5, 2, 0, -0.5, 3, 3.5): Return: -0.06%, Hit Ratio: 47.5%, Max Drawdown: 0.09%
(30, 1.5, 2, 0, 0, 3.5, 2.5): Return: -0.06%, Hit Ratio: 48.19%, Max Drawdown: 0.09%
(30, 1.5, 2, 0, 0, 3.5, 3): Return: -0.06%, Hit Ratio: 48.19%, Max Drawdown: 0.09%
(30, 1.5, 2, 0, 0, 3.5, 3.5): Return: -0.06%, Hit Ratio: 48.19%, Max Drawdown: 0.09%
(30, 2, 1, -0.5, 0.5, 2.5, 2.5): Return: -0.06%, Hit Ratio: 40.68%, Max Drawdown: 0.07%
(30, 2, 1, -0.5, 0.5, 2.5, 3): Return: -0.06%, Hit Ratio: 40.68%, Max Drawdown: 0.07%
(30, 2, 1, -0.5, 0.5, 2.5, 3.5): Return: -0.06%, Hit Ratio: 40.68%, Max Drawdown: 0.07%
(30, 2, 2, -0.5, 0, 2.5, 2.5): Return: -0.06%, Hit Ratio: 59.46%, Max Drawdown: 0.08%
(30, 2, 2, -0.5, 0, 2.5, 3): Return: -0.06%, Hit Ratio: 59.46%, Max Drawdown: 0.08%
(30, 2, 2, -0.5, 0, 2.5, 3.5): Return: -0.06%, Hit Ratio: 59.46%, Max Drawdown: 0.08%
(30, 2, 2, -0.5, 0.5, 2.5, 2.5): Return: -0.06%, Hit Ratio: 54.05%, Max Drawdown: 0.08%
(30, 2, 2, -0.5, 0.5, 2.5, 3): Return: -0.06%, Hit Ratio: 54.05%, Max Drawdown: 0.08%
(30, 2, 2, -0.5, 0.5, 2.5, 3.5): Return: -0.06%, Hit Ratio: 54.05%, Max Drawdown: 0.08%
(30, 2, 2, 0, 0.5, 2.5, 2.5): Return: -0.06%, Hit Ratio: 51.35%, Max Drawdown: 0.08%
(30, 2, 2, 0, 0.5, 2.5, 3): Return: -0.06%, Hit Ratio: 51.35%, Max Drawdown: 0.08%
(30, 2, 2, 0, 0.5, 2.5, 3.5): Return: -0.06%, Hit Ratio: 51.35%, Max Drawdown: 0.08%
(30, 2, 2, 0.5, 0, 2.5, 2.5): Return: -0.06%, Hit Ratio: 54.05%, Max Drawdown: 0.08%
(30, 2, 2, 0.5, 0, 2.5, 3): Return: -0.06%, Hit Ratio: 54.05%, Max Drawdown: 0.08%
(30, 2, 2, 0.5, 0, 2.5, 3.5): Return: -0.06%, Hit Ratio: 54.05%, Max Drawdown: 0.08%
(30, 2, 2, 0.5, 0.5, 2.5, 2.5): Return: -0.06%, Hit Ratio: 51.35%, Max Drawdown: 0.09%
(30, 2, 2, 0.5, 0.5, 2.5, 3): Return: -0.06%, Hit Ratio: 51.35%, Max Drawdown: 0.09%
(30, 2, 2, 0.5, 0.5, 2.5, 3.5): Return: -0.06%, Hit Ratio: 51.35%, Max Drawdown: 0.09%
(60, 1, 1.5, 0.5, 0.5, 3, 2.5): Return: -0.06%, Hit Ratio: 46.45%, Max Drawdown: 0.11%
(60, 1, 1.5, 0.5, 0.5, 3, 3): Return: -0.06%, Hit Ratio: 46.45%, Max Drawdown: 0.11%
(60, 1, 1.5, 0.5, 0.5, 3, 3.5): Return: -0.06%, Hit Ratio: 46.45%, Max Drawdown: 0.11%
(60, 1.5, 1, 0, -0.5, 3, 2.5): Return: -0.06%, Hit Ratio: 44.79%, Max Drawdown: 0.09%
(60, 1.5, 1, 0, -0.5, 3, 3): Return: -0.06%, Hit Ratio: 44.79%, Max Drawdown: 0.09%
(60, 1.5, 1, 0, -0.5, 3, 3.5): Return: -0.06%, Hit Ratio: 44.79%, Max Drawdown: 0.09%
(60, 1.5, 1, 0, -0.5, 3.5, 2.5): Return: -0.06%, Hit Ratio: 45.36%, Max Drawdown: 0.09%
(60, 1.5, 1, 0, -0.5, 3.5, 3): Return: -0.06%, Hit Ratio: 45.36%, Max Drawdown: 0.09%
(60, 1.5, 1, 0, -0.5, 3.5, 3.5): Return: -0.06%, Hit Ratio: 45.36%, Max Drawdown: 0.09%
(60, 1.5, 1, 0, 0, 2.5, 2.5): Return: -0.06%, Hit Ratio: 42.55%, Max Drawdown: 0.09%
(60, 1.5, 1, 0, 0, 2.5, 3): Return: -0.06%, Hit Ratio: 42.55%, Max Drawdown: 0.09%
(60, 1.5, 1, 0, 0, 2.5, 3.5): Return: -0.06%, Hit Ratio: 42.55%, Max Drawdown: 0.09%
(60, 1.5, 1, 0.5, -0.5, 2.5, 2.5): Return: -0.06%, Hit Ratio: 47.92%, Max Drawdown: 0.09%
(60, 1.5, 1, 0.5, -0.5, 2.5, 3): Return: -0.06%, Hit Ratio: 47.92%, Max Drawdown: 0.09%
(60, 1.5, 1, 0.5, -0.5, 2.5, 3.5): Return: -0.06%, Hit Ratio: 47.92%, Max Drawdown: 0.09%
(60, 1.5, 1, 0.5, 0, 2.5, 2.5): Return: -0.06%, Hit Ratio: 45.36%, Max Drawdown: 0.09%
(60, 1.5, 1, 0.5, 0, 2.5, 3): Return: -0.06%, Hit Ratio: 45.36%, Max Drawdown: 0.09%
(60, 1.5, 1, 0.5, 0, 2.5, 3.5): Return: -0.06%, Hit Ratio: 45.36%, Max Drawdown: 0.09%
(60, 1.5, 1.5, 0, -0.5, 3.5, 2.5): Return: -0.06%, Hit Ratio: 41.38%, Max Drawdown: 0.09%
(60, 1.5, 1.5, 0, -0.5, 3.5, 3): Return: -0.06%, Hit Ratio: 41.38%, Max Drawdown: 0.09%
(60, 1.5, 1.5, 0, -0.5, 3.5, 3.5): Return: -0.06%, Hit Ratio: 41.38%, Max Drawdown: 0.09%
(60, 1.5, 1.5, 0, 0, 2.5, 2.5): Return: -0.06%, Hit Ratio: 38.27%, Max Drawdown: 0.09%
(60, 1.5, 1.5, 0, 0, 2.5, 3): Return: -0.06%, Hit Ratio: 38.27%, Max Drawdown: 0.09%
(60, 1.5, 1.5, 0, 0, 2.5, 3.5): Return: -0.06%, Hit Ratio: 38.27%, Max Drawdown: 0.09%
(60, 1.5, 1.5, 0.5, -0.5, 2.5, 2.5): Return: -0.06%, Hit Ratio: 42.68%, Max Drawdown: 0.1%
(60, 1.5, 1.5, 0.5, -0.5, 2.5, 3): Return: -0.06%, Hit Ratio: 42.68%, Max Drawdown: 0.1%
(60, 1.5, 1.5, 0.5, -0.5, 2.5, 3.5): Return: -0.06%, Hit Ratio: 42.68%, Max Drawdown: 0.1%
(60, 1.5, 2, -0.5, 0, 2.5, 2.5): Return: -0.06%, Hit Ratio: 44.0%, Max Drawdown: 0.1%
(60, 1.5, 2, -0.5, 0, 2.5, 3): Return: -0.06%, Hit Ratio: 44.0%, Max Drawdown: 0.1%
(60, 1.5, 2, -0.5, 0, 2.5, 3.5): Return: -0.06%, Hit Ratio: 44.0%, Max Drawdown: 0.1%
(60, 1.5, 2, 0, -0.5, 2.5, 2.5): Return: -0.06%, Hit Ratio: 36.99%, Max Drawdown: 0.08%
(60, 1.5, 2, 0, -0.5, 2.5, 3): Return: -0.06%, Hit Ratio: 36.99%, Max Drawdown: 0.08%
(60, 1.5, 2, 0, -0.5, 2.5, 3.5): Return: -0.06%, Hit Ratio: 36.99%, Max Drawdown: 0.08%
(60, 2, 1, -0.5, 0.5, 2.5, 2.5): Return: -0.06%, Hit Ratio: 35.29%, Max Drawdown: 0.08%
(60, 2, 1, -0.5, 0.5, 2.5, 3): Return: -0.06%, Hit Ratio: 35.29%, Max Drawdown: 0.08%
(60, 2, 1, -0.5, 0.5, 2.5, 3.5): Return: -0.06%, Hit Ratio: 35.29%, Max Drawdown: 0.08%
(60, 2, 1, -0.5, 0.5, 3, 2.5): Return: -0.06%, Hit Ratio: 35.09%, Max Drawdown: 0.08%
(60, 2, 1, -0.5, 0.5, 3, 3): Return: -0.06%, Hit Ratio: 35.09%, Max Drawdown: 0.08%
(60, 2, 1, -0.5, 0.5, 3, 3.5): Return: -0.06%, Hit Ratio: 35.09%, Max Drawdown: 0.08%
(60, 2, 1, -0.5, 0.5, 3.5, 2.5): Return: -0.06%, Hit Ratio: 36.21%, Max Drawdown: 0.08%
(60, 2, 1, -0.5, 0.5, 3.5, 3): Return: -0.06%, Hit Ratio: 36.21%, Max Drawdown: 0.08%
(60, 2, 1, -0.5, 0.5, 3.5, 3.5): Return: -0.06%, Hit Ratio: 36.21%, Max Drawdown: 0.08%
(60, 2, 2, 0, -0.5, 3.5, 2.5): Return: -0.06%, Hit Ratio: 50.0%, Max Drawdown: 0.08%
(60, 2, 2, 0, -0.5, 3.5, 3): Return: -0.06%, Hit Ratio: 50.0%, Max Drawdown: 0.08%
(60, 2, 2, 0, -0.5, 3.5, 3.5): Return: -0.06%, Hit Ratio: 50.0%, Max Drawdown: 0.08%
(100, 1, 1, 0, 0.5, 2.5, 2.5): Return: -0.06%, Hit Ratio: 42.11%, Max Drawdown: 0.11%
