(Lookback, Entry1, Entry2, Exit1, Exit2, Stop-loss1, Stop-loss2)
(60, 1.5, 1.5, 0, 0, 3.5, 3): Return: -0.11%, Hit Ratio: 48.44%, Max Drawdown: 0.93%
(60, 1.5, 1.5, 0, 0, 3.5, 3.5): Return: -0.27%, Hit Ratio: 47.69%, Max Drawdown: 0.93%
(60, 1.5, 1.5, 0, 0.5, 2.5, 2.5): Return: 0.2%, Hit Ratio: 46.67%, Max Drawdown: 0.73%
(60, 1.5, 1.5, 0, 0.5, 2.5, 3): Return: 0.19%, Hit Ratio: 46.67%, Max Drawdown: 0.73%
(60, 1.5, 1.5, 0, 0.5, 2.5, 3.5): Return: 0.03%, Hit Ratio: 45.9%, Max Drawdown: 0.73%
(60, 1.5, 1.5, 0, 0.5, 3, 2.5): Return: 0.07%, Hit Ratio: 47.62%, Max Drawdown: 0.85%
(60, 1.5, 1.5, 0, 0.5, 3, 3): Return: 0.07%, Hit Ratio: 47.62%, Max Drawdown: 0.85%
(60, 1.5, 1.5, 0, 0.5, 3, 3.5): Return: -0.1%, Hit Ratio: 46.88%, Max Drawdown: 0.85%
(60, 1.5, 1.5, 0, 0.5, 3.5, 2.5): Return: 0.08%, Hit Ratio: 46.88%, Max Drawdown: 0.9%
(60, 1.5, 1.5, 0, 0.5, 3.5, 3): Return: 0.07%, Hit Ratio: 46.88%, Max Drawdown: 0.9%
(60, 1.5, 1.5, 0, 0.5, 3.5, 3.5): Return: -0.09%, Hit Ratio: 46.15%, Max Drawdown: 0.9%
(60, 1.5, 1.5, 0.5, -0.5, 2.5, 2.5): Return: 0.13%, Hit Ratio: 46.77%, Max Drawdown: 0.61%
(60, 1.5, 1.5, 0.5, -0.5, 2.5, 3): Return: 0.13%, Hit Ratio: 46.77%, Max Drawdown: 0.61%
(60, 1.5, 1.5, 0.5, -0.5, 2.5, 3.5): Return: -0.03%, Hit Ratio: 46.03%, Max Drawdown: 0.61%
(60, 1.5, 1.5, 0.5, -0.5, 3, 2.5): Return: 0.04%, Hit Ratio: 47.69%, Max Drawdown: 0.75%
(60, 1.5, 1.5, 0.5, -0.5, 3, 3): Return: 0.04%, Hit Ratio: 47.69%, Max Drawdown: 0.75%
(60, 1.5, 1.5, 0.5, -0.5, 3, 3.5): Return: -0.13%, Hit Ratio: 46.97%, Max Drawdown: 0.75%
(60, 1.5, 1.5, 0.5, -0.5, 3.5, 2.5): Return: 0.05%, Hit Ratio: 46.97%, Max Drawdown: 0.8%
(60, 1.5, 1.5, 0.5, -0.5, 3.5, 3): Return: 0.05%, Hit Ratio: 46.97%, Max Drawdown: 0.8%
(60, 1.5, 1.5, 0.5, -0.5, 3.5, 3.5): Return: -0.12%, Hit Ratio: 46.27%, Max Drawdown: 0.8%
(60, 1.5, 1.5, 0.5, 0, 2.5, 2.5): Return: 0.16%, Hit Ratio: 48.39%, Max Drawdown: 0.59%
(60, 1.5, 1.5, 0.5, 0, 2.5, 3): Return: 0.16%, Hit Ratio: 48.39%, Max Drawdown: 0.59%
(60, 1.5, 1.5, 0.5, 0, 2.5, 3.5): Return: -0.01%, Hit Ratio: 47.62%, Max Drawdown: 0.59%
(60, 1.5, 1.5, 0.5, 0, 3, 2.5): Return: 0.03%, Hit Ratio: 49.23%, Max Drawdown: 0.74%
(60, 1.5, 1.5, 0.5, 0, 3, 3): Return: 0.03%, Hit Ratio: 49.23%, Max Drawdown: 0.74%
(60, 1.5, 1.5, 0.5, 0, 3, 3.5): Return: -0.13%, Hit Ratio: 48.48%, Max Drawdown: 0.74%
(60, 1.5, 1.5, 0.5, 0, 3.5, 2.5): Return: 0.04%, Hit Ratio: 48.48%, Max Drawdown: 0.78%
(60, 1.5, 1.5, 0.5, 0, 3.5, 3): Return: 0.04%, Hit Ratio: 48.48%, Max Drawdown: 0.78%
(60, 1.5, 1.5, 0.5, 0, 3.5, 3.5): Return: -0.13%, Hit Ratio: 47.76%, Max Drawdown: 0.79%
(60, 1.5, 1.5, 0.5, 0.5, 2.5, 2.5): Return: 0.32%, Hit Ratio: 46.77%, Max Drawdown: 0.61%
(60, 1.5, 1.5, 0.5, 0.5, 2.5, 3): Return: 0.32%, Hit Ratio: 46.77%, Max Drawdown: 0.61%
(60, 1.5, 1.5, 0.5, 0.5, 2.5, 3.5): Return: 0.15%, Hit Ratio: 46.03%, Max Drawdown: 0.61%
(60, 1.5, 1.5, 0.5, 0.5, 3, 2.5): Return: 0.19%, Hit Ratio: 47.69%, Max Drawdown: 0.72%
(60, 1.5, 1.5, 0.5, 0.5, 3, 3): Return: 0.19%, Hit Ratio: 47.69%, Max Drawdown: 0.72%
(60, 1.5, 1.5, 0.5, 0.5, 3, 3.5): Return: 0.02%, Hit Ratio: 46.97%, Max Drawdown: 0.73%
(60, 1.5, 1.5, 0.5, 0.5, 3.5, 2.5): Return: 0.2%, Hit Ratio: 46.97%, Max Drawdown: 0.77%
(60, 1.5, 1.5, 0.5, 0.5, 3.5, 3): Return: 0.2%, Hit Ratio: 46.97%, Max Drawdown: 0.77%
(60, 1.5, 1.5, 0.5, 0.5, 3.5, 3.5): Return: 0.03%, Hit Ratio: 46.27%, Max Drawdown: 0.78%
(60, 1.5, 2, -0.5, -0.5, 2.5, 2.5): Return: -0.04%, Hit Ratio: 43.75%, Max Drawdown: 0.74%
(60, 1.5, 2, -0.5, -0.5, 2.5, 3): Return: -0.07%, Hit Ratio: 42.86%, Max Drawdown: 0.74%
(60, 1.5, 2, -0.5, -0.5, 2.5, 3.5): Return: -0.23%, Hit Ratio: 42.0%, Max Drawdown: 0.8%
(60, 1.5, 2, -0.5, -0.5, 3, 2.5): Return: -0.15%, Hit Ratio: 45.1%, Max Drawdown: 0.87%
(60, 1.5, 2, -0.5, -0.5, 3, 3): Return: -0.18%, Hit Ratio: 44.23%, Max Drawdown: 0.87%
(60, 1.5, 2, -0.5, -0.5, 3, 3.5): Return: -0.34%, Hit Ratio: 43.4%, Max Drawdown: 0.93%
(60, 1.5, 2, -0.5, -0.5, 3.5, 2.5): Return: 0.11%, Hit Ratio: 47.17%, Max Drawdown: 0.87%
(60, 1.5, 2, -0.5, -0.5, 3.5, 3): Return: 0.08%, Hit Ratio: 46.3%, Max Drawdown: 0.87%
(60, 1.5, 2, -0.5, -0.5, 3.5, 3.5): Return: -0.08%, Hit Ratio: 45.45%, Max Drawdown: 0.93%
(60, 1.5, 2, -0.5, 0, 2.5, 2.5): Return: 0.06%, Hit Ratio: 46.94%, Max Drawdown: 0.78%
(60, 1.5, 2, -0.5, 0, 2.5, 3): Return: 0.03%, Hit Ratio: 46.0%, Max Drawdown: 0.78%
(60, 1.5, 2, -0.5, 0, 2.5, 3.5): Return: -0.13%, Hit Ratio: 45.1%, Max Drawdown: 0.84%
(60, 1.5, 2, -0.5, 0, 3, 2.5): Return: -0.07%, Hit Ratio: 48.08%, Max Drawdown: 0.92%
(60, 1.5, 2, -0.5, 0, 3, 3): Return: -0.1%, Hit Ratio: 47.17%, Max Drawdown: 0.92%
(60, 1.5, 2, -0.5, 0, 3, 3.5): Return: -0.27%, Hit Ratio: 46.3%, Max Drawdown: 0.98%
(60, 1.5, 2, -0.5, 0, 3.5, 2.5): Return: 0.19%, Hit Ratio: 50.0%, Max Drawdown: 0.92%
(60, 1.5, 2, -0.5, 0, 3.5, 3): Return: 0.16%, Hit Ratio: 49.09%, Max Drawdown: 0.92%
(60, 1.5, 2, -0.5, 0, 3.5, 3.5): Return: -0.0%, Hit Ratio: 48.21%, Max Drawdown: 0.98%
(60, 1.5, 2, -0.5, 0.5, 2.5, 2.5): Return: 0.43%, Hit Ratio: 44.9%, Max Drawdown: 0.74%
(60, 1.5, 2, -0.5, 0.5, 2.5, 3): Return: 0.4%, Hit Ratio: 44.0%, Max Drawdown: 0.74%
(60, 1.5, 2, -0.5, 0.5, 2.5, 3.5): Return: 0.23%, Hit Ratio: 43.14%, Max Drawdown: 0.74%
(60, 1.5, 2, -0.5, 0.5, 3, 2.5): Return: 0.29%, Hit Ratio: 46.15%, Max Drawdown: 0.88%
(60, 1.5, 2, -0.5, 0.5, 3, 3): Return: 0.26%, Hit Ratio: 45.28%, Max Drawdown: 0.88%
(60, 1.5, 2, -0.5, 0.5, 3, 3.5): Return: 0.1%, Hit Ratio: 44.44%, Max Drawdown: 0.88%
(60, 1.5, 2, -0.5, 0.5, 3.5, 2.5): Return: 0.56%, Hit Ratio: 48.15%, Max Drawdown: 0.88%
(60, 1.5, 2, -0.5, 0.5, 3.5, 3): Return: 0.53%, Hit Ratio: 47.27%, Max Drawdown: 0.88%
(60, 1.5, 2, -0.5, 0.5, 3.5, 3.5): Return: 0.36%, Hit Ratio: 46.43%, Max Drawdown: 0.88%
(60, 1.5, 2, 0, -0.5, 2.5, 2.5): Return: -0.08%, Hit Ratio: 46.94%, Max Drawdown: 0.72%
(60, 1.5, 2, 0, -0.5, 2.5, 3): Return: -0.11%, Hit Ratio: 46.0%, Max Drawdown: 0.72%
(60, 1.5, 2, 0, -0.5, 2.5, 3.5): Return: -0.27%, Hit Ratio: 45.1%, Max Drawdown: 0.72%
(60, 1.5, 2, 0, -0.5, 3, 2.5): Return: -0.19%, Hit Ratio: 48.08%, Max Drawdown: 0.86%
(60, 1.5, 2, 0, -0.5, 3, 3): Return: -0.22%, Hit Ratio: 47.17%, Max Drawdown: 0.86%
(60, 1.5, 2, 0, -0.5, 3, 3.5): Return: -0.38%, Hit Ratio: 46.3%, Max Drawdown: 0.86%
(60, 1.5, 2, 0, -0.5, 3.5, 2.5): Return: 0.02%, Hit Ratio: 48.15%, Max Drawdown: 0.91%
(60, 1.5, 2, 0, -0.5, 3.5, 3): Return: -0.01%, Hit Ratio: 47.27%, Max Drawdown: 0.91%
(60, 1.5, 2, 0, -0.5, 3.5, 3.5): Return: -0.17%, Hit Ratio: 46.43%, Max Drawdown: 0.91%
(60, 1.5, 2, 0, 0, 2.5, 2.5): Return: 0.04%, Hit Ratio: 48.98%, Max Drawdown: 0.73%
(60, 1.5, 2, 0, 0, 2.5, 3): Return: 0.01%, Hit Ratio: 48.0%, Max Drawdown: 0.73%
(60, 1.5, 2, 0, 0, 2.5, 3.5): Return: -0.15%, Hit Ratio: 47.06%, Max Drawdown: 0.74%
(60, 1.5, 2, 0, 0, 3, 2.5): Return: -0.09%, Hit Ratio: 50.0%, Max Drawdown: 0.88%
(60, 1.5, 2, 0, 0, 3, 3): Return: -0.12%, Hit Ratio: 49.06%, Max Drawdown: 0.88%
(60, 1.5, 2, 0, 0, 3, 3.5): Return: -0.28%, Hit Ratio: 48.15%, Max Drawdown: 0.88%
(60, 1.5, 2, 0, 0, 3.5, 2.5): Return: 0.13%, Hit Ratio: 50.0%, Max Drawdown: 0.93%
(60, 1.5, 2, 0, 0, 3.5, 3): Return: 0.1%, Hit Ratio: 49.09%, Max Drawdown: 0.93%
(60, 1.5, 2, 0, 0, 3.5, 3.5): Return: -0.07%, Hit Ratio: 48.21%, Max Drawdown: 0.93%
(60, 1.5, 2, 0, 0.5, 2.5, 2.5): Return: 0.2%, Hit Ratio: 46.94%, Max Drawdown: 0.73%
(60, 1.5, 2, 0, 0.5, 2.5, 3): Return: 0.17%, Hit Ratio: 46.0%, Max Drawdown: 0.73%
(60, 1.5, 2, 0, 0.5, 2.5, 3.5): Return: 0.0%, Hit Ratio: 45.1%, Max Drawdown: 0.73%
(60, 1.5, 2, 0, 0.5, 3, 2.5): Return: 0.07%, Hit Ratio: 48.08%, Max Drawdown: 0.87%
(60, 1.5, 2, 0, 0.5, 3, 3): Return: 0.04%, Hit Ratio: 47.17%, Max Drawdown: 0.87%
(60, 1.5, 2, 0, 0.5, 3, 3.5): Return: -0.12%, Hit Ratio: 46.3%, Max Drawdown: 0.87%
(60, 1.5, 2, 0, 0.5, 3.5, 2.5): Return: 0.28%, Hit Ratio: 48.15%, Max Drawdown: 0.92%
(60, 1.5, 2, 0, 0.5, 3.5, 3): Return: 0.25%, Hit Ratio: 47.27%, Max Drawdown: 0.92%
(60, 1.5, 2, 0, 0.5, 3.5, 3.5): Return: 0.09%, Hit Ratio: 46.43%, Max Drawdown: 0.92%
(60, 1.5, 2, 0.5, -0.5, 2.5, 2.5): Return: -0.0%, Hit Ratio: 44.0%, Max Drawdown: 0.57%
(60, 1.5, 2, 0.5, -0.5, 2.5, 3): Return: -0.03%, Hit Ratio: 43.14%, Max Drawdown: 0.57%
(60, 1.5, 2, 0.5, -0.5, 2.5, 3.5): Return: -0.2%, Hit Ratio: 42.31%, Max Drawdown: 0.57%
(60, 1.5, 2, 0.5, -0.5, 3, 2.5): Return: -0.1%, Hit Ratio: 45.28%, Max Drawdown: 0.71%
(60, 1.5, 2, 0.5, -0.5, 3, 3): Return: -0.13%, Hit Ratio: 44.44%, Max Drawdown: 0.71%
(60, 1.5, 2, 0.5, -0.5, 3, 3.5): Return: -0.29%, Hit Ratio: 43.64%, Max Drawdown: 0.71%
(60, 1.5, 2, 0.5, -0.5, 3.5, 2.5): Return: 0.12%, Hit Ratio: 45.45%, Max Drawdown: 0.76%
(60, 1.5, 2, 0.5, -0.5, 3.5, 3): Return: 0.09%, Hit Ratio: 44.64%, Max Drawdown: 0.76%
(60, 1.5, 2, 0.5, -0.5, 3.5, 3.5): Return: -0.08%, Hit Ratio: 43.86%, Max Drawdown: 0.76%
(60, 1.5, 2, 0.5, 0, 2.5, 2.5): Return: 0.18%, Hit Ratio: 48.0%, Max Drawdown: 0.54%
(60, 1.5, 2, 0.5, 0, 2.5, 3): Return: 0.15%, Hit Ratio: 47.06%, Max Drawdown: 0.54%
(60, 1.5, 2, 0.5, 0, 2.5, 3.5): Return: -0.01%, Hit Ratio: 46.15%, Max Drawdown: 0.54%
(60, 1.5, 2, 0.5, 0, 3, 2.5): Return: 0.05%, Hit Ratio: 49.06%, Max Drawdown: 0.69%
(60, 1.5, 2, 0.5, 0, 3, 3): Return: 0.02%, Hit Ratio: 48.15%, Max Drawdown: 0.69%
(60, 1.5, 2, 0.5, 0, 3, 3.5): Return: -0.14%, Hit Ratio: 47.27%, Max Drawdown: 0.69%
(60, 1.5, 2, 0.5, 0, 3.5, 2.5): Return: 0.26%, Hit Ratio: 49.09%, Max Drawdown: 0.74%
(60, 1.5, 2, 0.5, 0, 3.5, 3): Return: 0.24%, Hit Ratio: 48.21%, Max Drawdown: 0.74%
(60, 1.5, 2, 0.5, 0, 3.5, 3.5): Return: 0.07%, Hit Ratio: 47.37%, Max Drawdown: 0.74%
(60, 1.5, 2, 0.5, 0.5, 2.5, 2.5): Return: 0.3%, Hit Ratio: 46.0%, Max Drawdown: 0.58%
(60, 1.5, 2, 0.5, 0.5, 2.5, 3): Return: 0.27%, Hit Ratio: 45.1%, Max Drawdown: 0.58%
(60, 1.5, 2, 0.5, 0.5, 2.5, 3.5): Return: 0.1%, Hit Ratio: 44.23%, Max Drawdown: 0.58%
(60, 1.5, 2, 0.5, 0.5, 3, 2.5): Return: 0.17%, Hit Ratio: 47.17%, Max Drawdown: 0.72%
(60, 1.5, 2, 0.5, 0.5, 3, 3): Return: 0.14%, Hit Ratio: 46.3%, Max Drawdown: 0.72%
(60, 1.5, 2, 0.5, 0.5, 3, 3.5): Return: -0.02%, Hit Ratio: 45.45%, Max Drawdown: 0.72%
(60, 1.5, 2, 0.5, 0.5, 3.5, 2.5): Return: 0.38%, Hit Ratio: 47.27%, Max Drawdown: 0.77%
(60, 1.5, 2, 0.5, 0.5, 3.5, 3): Return: 0.35%, Hit Ratio: 46.43%, Max Drawdown: 0.77%
(60, 1.5, 2, 0.5, 0.5, 3.5, 3.5): Return: 0.19%, Hit Ratio: 45.61%, Max Drawdown: 0.77%
(60, 2, 1, -0.5, -0.5, 2.5, 2.5): Return: -0.52%, Hit Ratio: 42.25%, Max Drawdown: 1.66%
(60, 2, 1, -0.5, -0.5, 2.5, 3): Return: -0.59%, Hit Ratio: 41.43%, Max Drawdown: 1.66%
(60, 2, 1, -0.5, -0.5, 2.5, 3.5): Return: -0.75%, Hit Ratio: 40.85%, Max Drawdown: 1.67%
(60, 2, 1, -0.5, -0.5, 3, 2.5): Return: -0.53%, Hit Ratio: 42.67%, Max Drawdown: 1.69%
(60, 2, 1, -0.5, -0.5, 3, 3): Return: -0.61%, Hit Ratio: 41.89%, Max Drawdown: 1.69%
(60, 2, 1, -0.5, -0.5, 3, 3.5): Return: -0.77%, Hit Ratio: 41.33%, Max Drawdown: 1.69%
(60, 2, 1, -0.5, -0.5, 3.5, 2.5): Return: -0.53%, Hit Ratio: 43.42%, Max Drawdown: 1.69%
(60, 2, 1, -0.5, -0.5, 3.5, 3): Return: -0.6%, Hit Ratio: 42.67%, Max Drawdown: 1.69%
(60, 2, 1, -0.5, -0.5, 3.5, 3.5): Return: -0.77%, Hit Ratio: 42.11%, Max Drawdown: 1.69%
(60, 2, 1, -0.5, 0, 2.5, 2.5): Return: -1.11%, Hit Ratio: 33.78%, Max Drawdown: 1.91%
(60, 2, 1, -0.5, 0, 2.5, 3): Return: -1.17%, Hit Ratio: 32.88%, Max Drawdown: 1.91%
(60, 2, 1, -0.5, 0, 2.5, 3.5): Return: -1.34%, Hit Ratio: 32.43%, Max Drawdown: 1.95%
(60, 2, 1, -0.5, 0, 3, 2.5): Return: -1.13%, Hit Ratio: 34.62%, Max Drawdown: 1.93%
(60, 2, 1, -0.5, 0, 3, 3): Return: -1.19%, Hit Ratio: 33.77%, Max Drawdown: 1.93%
(60, 2, 1, -0.5, 0, 3, 3.5): Return: -1.35%, Hit Ratio: 33.33%, Max Drawdown: 1.97%
(60, 2, 1, -0.5, 0, 3.5, 2.5): Return: -1.13%, Hit Ratio: 35.44%, Max Drawdown: 1.93%
(60, 2, 1, -0.5, 0, 3.5, 3): Return: -1.19%, Hit Ratio: 34.62%, Max Drawdown: 1.93%
(60, 2, 1, -0.5, 0, 3.5, 3.5): Return: -1.35%, Hit Ratio: 34.18%, Max Drawdown: 1.97%
(60, 2, 1, -0.5, 0.5, 2.5, 2.5): Return: -0.85%, Hit Ratio: 38.16%, Max Drawdown: 1.59%
(60, 2, 1, -0.5, 0.5, 2.5, 3): Return: -0.91%, Hit Ratio: 37.33%, Max Drawdown: 1.59%
(60, 2, 1, -0.5, 0.5, 2.5, 3.5): Return: -1.08%, Hit Ratio: 36.84%, Max Drawdown: 1.68%
(60, 2, 1, -0.5, 0.5, 3, 2.5): Return: -0.87%, Hit Ratio: 38.75%, Max Drawdown: 1.61%
(60, 2, 1, -0.5, 0.5, 3, 3): Return: -0.93%, Hit Ratio: 37.97%, Max Drawdown: 1.61%
(60, 2, 1, -0.5, 0.5, 3, 3.5): Return: -1.09%, Hit Ratio: 37.5%, Max Drawdown: 1.71%
(60, 2, 1, -0.5, 0.5, 3.5, 2.5): Return: -0.87%, Hit Ratio: 39.51%, Max Drawdown: 1.61%
(60, 2, 1, -0.5, 0.5, 3.5, 3): Return: -0.93%, Hit Ratio: 38.75%, Max Drawdown: 1.61%
(60, 2, 1, -0.5, 0.5, 3.5, 3.5): Return: -1.09%, Hit Ratio: 38.27%, Max Drawdown: 1.71%
(60, 2, 1, 0, -0.5, 2.5, 2.5): Return: -1.04%, Hit Ratio: 39.19%, Max Drawdown: 1.76%
(60, 2, 1, 0, -0.5, 2.5, 3): Return: -1.11%, Hit Ratio: 38.36%, Max Drawdown: 1.76%
(60, 2, 1, 0, -0.5, 2.5, 3.5): Return: -1.28%, Hit Ratio: 37.84%, Max Drawdown: 1.76%
(60, 2, 1, 0, -0.5, 3, 2.5): Return: -1.05%, Hit Ratio: 39.74%, Max Drawdown: 1.78%
(60, 2, 1, 0, -0.5, 3, 3): Return: -1.13%, Hit Ratio: 38.96%, Max Drawdown: 1.78%
(60, 2, 1, 0, -0.5, 3, 3.5): Return: -1.29%, Hit Ratio: 38.46%, Max Drawdown: 1.78%
(60, 2, 1, 0, -0.5, 3.5, 2.5): Return: -1.1%, Hit Ratio: 39.24%, Max Drawdown: 1.82%
(60, 2, 1, 0, -0.5, 3.5, 3): Return: -1.18%, Hit Ratio: 38.46%, Max Drawdown: 1.82%
(60, 2, 1, 0, -0.5, 3.5, 3.5): Return: -1.34%, Hit Ratio: 37.97%, Max Drawdown: 1.83%
(60, 2, 1, 0, 0, 2.5, 2.5): Return: -1.3%, Hit Ratio: 37.33%, Max Drawdown: 1.91%
(60, 2, 1, 0, 0, 2.5, 3): Return: -1.36%, Hit Ratio: 36.49%, Max Drawdown: 1.91%
(60, 2, 1, 0, 0, 2.5, 3.5): Return: -1.52%, Hit Ratio: 36.0%, Max Drawdown: 1.95%
(60, 2, 1, 0, 0, 3, 2.5): Return: -1.31%, Hit Ratio: 37.97%, Max Drawdown: 1.93%
(60, 2, 1, 0, 0, 3, 3): Return: -1.37%, Hit Ratio: 37.18%, Max Drawdown: 1.93%
(60, 2, 1, 0, 0, 3, 3.5): Return: -1.53%, Hit Ratio: 36.71%, Max Drawdown: 1.97%
(60, 2, 1, 0, 0, 3.5, 2.5): Return: -1.36%, Hit Ratio: 37.5%, Max Drawdown: 1.98%
(60, 2, 1, 0, 0, 3.5, 3): Return: -1.42%, Hit Ratio: 36.71%, Max Drawdown: 1.98%
(60, 2, 1, 0, 0, 3.5, 3.5): Return: -1.58%, Hit Ratio: 36.25%, Max Drawdown: 2.02%
(60, 2, 1, 0, 0.5, 2.5, 2.5): Return: -1.18%, Hit Ratio: 38.96%, Max Drawdown: 1.73%
(60, 2, 1, 0, 0.5, 2.5, 3): Return: -1.23%, Hit Ratio: 38.16%, Max Drawdown: 1.73%
(60, 2, 1, 0, 0.5, 2.5, 3.5): Return: -1.4%, Hit Ratio: 37.66%, Max Drawdown: 1.82%
(60, 2, 1, 0, 0.5, 3, 2.5): Return: -1.19%, Hit Ratio: 39.51%, Max Drawdown: 1.75%
(60, 2, 1, 0, 0.5, 3, 3): Return: -1.25%, Hit Ratio: 38.75%, Max Drawdown: 1.75%
(60, 2, 1, 0, 0.5, 3, 3.5): Return: -1.41%, Hit Ratio: 38.27%, Max Drawdown: 1.84%
(60, 2, 1, 0, 0.5, 3.5, 2.5): Return: -1.24%, Hit Ratio: 39.02%, Max Drawdown: 1.8%
(60, 2, 1, 0, 0.5, 3.5, 3): Return: -1.3%, Hit Ratio: 38.27%, Max Drawdown: 1.8%
(60, 2, 1, 0, 0.5, 3.5, 3.5): Return: -1.46%, Hit Ratio: 37.8%, Max Drawdown: 1.89%
(60, 2, 1, 0.5, -0.5, 2.5, 2.5): Return: -0.9%, Hit Ratio: 44.0%, Max Drawdown: 1.52%
(60, 2, 1, 0.5, -0.5, 2.5, 3): Return: -0.9%, Hit Ratio: 44.0%, Max Drawdown: 1.52%
(60, 2, 1, 0.5, -0.5, 2.5, 3.5): Return: -1.06%, Hit Ratio: 43.42%, Max Drawdown: 1.52%
(60, 2, 1, 0.5, -0.5, 3, 2.5): Return: -0.89%, Hit Ratio: 44.3%, Max Drawdown: 1.54%
(60, 2, 1, 0.5, -0.5, 3, 3): Return: -0.89%, Hit Ratio: 44.3%, Max Drawdown: 1.54%
(60, 2, 1, 0.5, -0.5, 3, 3.5): Return: -1.06%, Hit Ratio: 43.75%, Max Drawdown: 1.54%
(60, 2, 1, 0.5, -0.5, 3.5, 2.5): Return: -0.94%, Hit Ratio: 43.75%, Max Drawdown: 1.58%
(60, 2, 1, 0.5, -0.5, 3.5, 3): Return: -0.94%, Hit Ratio: 43.75%, Max Drawdown: 1.58%
(60, 2, 1, 0.5, -0.5, 3.5, 3.5): Return: -1.11%, Hit Ratio: 43.21%, Max Drawdown: 1.59%
(60, 2, 1, 0.5, 0, 2.5, 2.5): Return: -1.17%, Hit Ratio: 41.56%, Max Drawdown: 1.76%
(60, 2, 1, 0.5, 0, 2.5, 3): Return: -1.17%, Hit Ratio: 41.56%, Max Drawdown: 1.76%
(60, 2, 1, 0.5, 0, 2.5, 3.5): Return: -1.33%, Hit Ratio: 41.03%, Max Drawdown: 1.83%
(60, 2, 1, 0.5, 0, 3, 2.5): Return: -1.17%, Hit Ratio: 41.98%, Max Drawdown: 1.78%
(60, 2, 1, 0.5, 0, 3, 3): Return: -1.17%, Hit Ratio: 41.98%, Max Drawdown: 1.78%
(60, 2, 1, 0.5, 0, 3, 3.5): Return: -1.33%, Hit Ratio: 41.46%, Max Drawdown: 1.85%
(60, 2, 1, 0.5, 0, 3.5, 2.5): Return: -1.22%, Hit Ratio: 41.46%, Max Drawdown: 1.82%
(60, 2, 1, 0.5, 0, 3.5, 3): Return: -1.22%, Hit Ratio: 41.46%, Max Drawdown: 1.82%
(60, 2, 1, 0.5, 0, 3.5, 3.5): Return: -1.38%, Hit Ratio: 40.96%, Max Drawdown: 1.9%
(60, 2, 1, 0.5, 0.5, 2.5, 2.5): Return: -1.2%, Hit Ratio: 41.03%, Max Drawdown: 1.72%
(60, 2, 1, 0.5, 0.5, 2.5, 3): Return: -1.2%, Hit Ratio: 41.03%, Max Drawdown: 1.72%
(60, 2, 1, 0.5, 0.5, 2.5, 3.5): Return: -1.36%, Hit Ratio: 40.51%, Max Drawdown: 1.85%
(60, 2, 1, 0.5, 0.5, 3, 2.5): Return: -1.2%, Hit Ratio: 41.46%, Max Drawdown: 1.74%
(60, 2, 1, 0.5, 0.5, 3, 3): Return: -1.2%, Hit Ratio: 41.46%, Max Drawdown: 1.74%
(60, 2, 1, 0.5, 0.5, 3, 3.5): Return: -1.36%, Hit Ratio: 40.96%, Max Drawdown: 1.87%
(60, 2, 1, 0.5, 0.5, 3.5, 2.5): Return: -1.25%, Hit Ratio: 40.96%, Max Drawdown: 1.79%
(60, 2, 1, 0.5, 0.5, 3.5, 3): Return: -1.25%, Hit Ratio: 40.96%, Max Drawdown: 1.79%
(60, 2, 1, 0.5, 0.5, 3.5, 3.5): Return: -1.41%, Hit Ratio: 40.48%, Max Drawdown: 1.92%
(60, 2, 1.5, -0.5, -0.5, 2.5, 2.5): Return: 0.64%, Hit Ratio: 51.35%, Max Drawdown: 0.5%
(60, 2, 1.5, -0.5, -0.5, 2.5, 3): Return: 0.63%, Hit Ratio: 51.35%, Max Drawdown: 0.5%
(60, 2, 1.5, -0.5, -0.5, 2.5, 3.5): Return: 0.46%, Hit Ratio: 50.0%, Max Drawdown: 0.51%
(60, 2, 1.5, -0.5, -0.5, 3, 2.5): Return: 0.56%, Hit Ratio: 51.16%, Max Drawdown: 0.59%
(60, 2, 1.5, -0.5, -0.5, 3, 3): Return: 0.55%, Hit Ratio: 51.16%, Max Drawdown: 0.59%
(60, 2, 1.5, -0.5, -0.5, 3, 3.5): Return: 0.39%, Hit Ratio: 50.0%, Max Drawdown: 0.61%
(60, 2, 1.5, -0.5, -0.5, 3.5, 2.5): Return: 0.62%, Hit Ratio: 52.27%, Max Drawdown: 0.59%
(60, 2, 1.5, -0.5, -0.5, 3.5, 3): Return: 0.61%, Hit Ratio: 52.27%, Max Drawdown: 0.59%
(60, 2, 1.5, -0.5, -0.5, 3.5, 3.5): Return: 0.45%, Hit Ratio: 51.11%, Max Drawdown: 0.61%
(60, 2, 1.5, -0.5, 0, 2.5, 2.5): Return: 0.39%, Hit Ratio: 42.11%, Max Drawdown: 0.45%
(60, 2, 1.5, -0.5, 0, 2.5, 3): Return: 0.38%, Hit Ratio: 42.11%, Max Drawdown: 0.45%
(60, 2, 1.5, -0.5, 0, 2.5, 3.5): Return: 0.22%, Hit Ratio: 41.03%, Max Drawdown: 0.55%
(60, 2, 1.5, -0.5, 0, 3, 2.5): Return: 0.31%, Hit Ratio: 43.18%, Max Drawdown: 0.53%
(60, 2, 1.5, -0.5, 0, 3, 3): Return: 0.31%, Hit Ratio: 43.18%, Max Drawdown: 0.53%
