(Lookback, Entry1, Entry2, Exit1, Exit2, Stop-loss1, Stop-loss2)
Best HPs: (30, 1.5, 2, -0.5, -0.5, 3.5, 2.5), Return: 0.28%, Hit Ratio: 48.98%, Max Drawdown: 0.42%
(30, 1, 1, -0.5, -0.5, 2.5, 2.5): Return: -0.07%, Hit Ratio: 46.88%, Max Drawdown: 0.56%
(60, 2, 1.5, -0.5, -0.5, 3.5, 3.5): Return: -0.06%, Hit Ratio: 48.78%, Max Drawdown: 0.52%
(60, 2, 1.5, -0.5, 0, 2.5, 2.5): Return: -0.11%, Hit Ratio: 48.72%, Max Drawdown: 0.44%
(60, 2, 1.5, -0.5, 0, 2.5, 3): Return: -0.16%, Hit Ratio: 46.34%, Max Drawdown: 0.58%
(60, 2, 1.5, -0.5, 0, 2.5, 3.5): Return: -0.16%, Hit Ratio: 46.34%, Max Drawdown: 0.58%
(60, 2, 1.5, -0.5, 0, 3, 2.5): Return: -0.11%, Hit Ratio: 48.78%, Max Drawdown: 0.45%
(60, 2, 1.5, -0.5, 0, 3, 3): Return: -0.15%, Hit Ratio: 46.51%, Max Drawdown: 0.59%
(60, 2, 1.5, -0.5, 0, 3, 3.5): Return: -0.15%, Hit Ratio: 46.51%, Max Drawdown: 0.59%
(60, 2, 1.5, -0.5, 0, 3.5, 2.5): Return: -0.05%, Hit Ratio: 48.78%, Max Drawdown: 0.45%
(60, 2, 1.5, -0.5, 0, 3.5, 3): Return: -0.1%, Hit Ratio: 46.51%, Max Drawdown: 0.59%
(60, 2, 1.5, -0.5, 0, 3.5, 3.5): Return: -0.1%, Hit Ratio: 46.51%, Max Drawdown: 0.59%
(60, 2, 1.5, -0.5, 0.5, 2.5, 2.5): Return: -0.37%, Hit Ratio: 38.46%, Max Drawdown: 0.57%
(60, 2, 1.5, -0.5, 0.5, 2.5, 3): Return: -0.46%, Hit Ratio: 35.71%, Max Drawdown: 0.73%
(60, 2, 1.5, -0.5, 0.5, 2.5, 3.5): Return: -0.46%, Hit Ratio: 35.71%, Max Drawdown: 0.73%
(60, 2, 1.5, -0.5, 0.5, 3, 2.5): Return: -0.37%, Hit Ratio: 39.02%, Max Drawdown: 0.58%
(60, 2, 1.5, -0.5, 0.5, 3, 3): Return: -0.45%, Hit Ratio: 36.36%, Max Drawdown: 0.74%
(60, 2, 1.5, -0.5, 0.5, 3, 3.5): Return: -0.45%, Hit Ratio: 36.36%, Max Drawdown: 0.74%
(60, 2, 1.5, -0.5, 0.5, 3.5, 2.5): Return: -0.32%, Hit Ratio: 39.02%, Max Drawdown: 0.58%
(60, 2, 1.5, -0.5, 0.5, 3.5, 3): Return: -0.4%, Hit Ratio: 36.36%, Max Drawdown: 0.74%
(60, 2, 1.5, -0.5, 0.5, 3.5, 3.5): Return: -0.4%, Hit Ratio: 36.36%, Max Drawdown: 0.74%
(60, 2, 1.5, 0, -0.5, 2.5, 2.5): Return: -0.12%, Hit Ratio: 47.37%, Max Drawdown: 0.4%
(60, 2, 1.5, 0, -0.5, 2.5, 3): Return: -0.14%, Hit Ratio: 46.34%, Max Drawdown: 0.51%
(60, 2, 1.5, 0, -0.5, 2.5, 3.5): Return: -0.14%, Hit Ratio: 46.34%, Max Drawdown: 0.51%
(60, 2, 1.5, 0, -0.5, 3, 2.5): Return: -0.12%, Hit Ratio: 47.5%, Max Drawdown: 0.41%
(60, 2, 1.5, 0, -0.5, 3, 3): Return: -0.14%, Hit Ratio: 46.51%, Max Drawdown: 0.51%
(60, 2, 1.5, 0, -0.5, 3, 3.5): Return: -0.14%, Hit Ratio: 46.51%, Max Drawdown: 0.51%
(60, 2, 1.5, 0, -0.5, 3.5, 2.5): Return: -0.07%, Hit Ratio: 47.5%, Max Drawdown: 0.41%
(60, 2, 1.5, 0, -0.5, 3.5, 3): Return: -0.09%, Hit Ratio: 46.51%, Max Drawdown: 0.51%
(60, 2, 1.5, 0, -0.5, 3.5, 3.5): Return: -0.09%, Hit Ratio: 46.51%, Max Drawdown: 0.51%
(60, 2, 1.5, 0, 0, 2.5, 2.5): Return: -0.23%, Hit Ratio: 43.59%, Max Drawdown: 0.5%
(60, 2, 1.5, 0, 0, 2.5, 3): Return: -0.25%, Hit Ratio: 42.86%, Max Drawdown: 0.61%
(60, 2, 1.5, 0, 0, 2.5, 3.5): Return: -0.25%, Hit Ratio: 42.86%, Max Drawdown: 0.61%
(60, 2, 1.5, 0, 0, 3, 2.5): Return: -0.23%, Hit Ratio: 43.9%, Max Drawdown: 0.51%
(60, 2, 1.5, 0, 0, 3, 3): Return: -0.25%, Hit Ratio: 43.18%, Max Drawdown: 0.62%
(60, 2, 1.5, 0, 0, 3, 3.5): Return: -0.25%, Hit Ratio: 43.18%, Max Drawdown: 0.62%
(60, 2, 1.5, 0, 0, 3.5, 2.5): Return: -0.17%, Hit Ratio: 43.9%, Max Drawdown: 0.51%
(60, 2, 1.5, 0, 0, 3.5, 3): Return: -0.19%, Hit Ratio: 43.18%, Max Drawdown: 0.62%
(60, 2, 1.5, 0, 0, 3.5, 3.5): Return: -0.19%, Hit Ratio: 43.18%, Max Drawdown: 0.62%
(60, 2, 1.5, 0, 0.5, 2.5, 2.5): Return: -0.44%, Hit Ratio: 35.9%, Max Drawdown: 0.6%
(60, 2, 1.5, 0, 0.5, 2.5, 3): Return: -0.52%, Hit Ratio: 33.33%, Max Drawdown: 0.76%
(60, 2, 1.5, 0, 0.5, 2.5, 3.5): Return: -0.52%, Hit Ratio: 33.33%, Max Drawdown: 0.76%
(60, 2, 1.5, 0, 0.5, 3, 2.5): Return: -0.44%, Hit Ratio: 36.59%, Max Drawdown: 0.61%
(60, 2, 1.5, 0, 0.5, 3, 3): Return: -0.51%, Hit Ratio: 34.09%, Max Drawdown: 0.77%
(60, 2, 1.5, 0, 0.5, 3, 3.5): Return: -0.51%, Hit Ratio: 34.09%, Max Drawdown: 0.77%
(60, 2, 1.5, 0, 0.5, 3.5, 2.5): Return: -0.38%, Hit Ratio: 36.59%, Max Drawdown: 0.61%
(60, 2, 1.5, 0, 0.5, 3.5, 3): Return: -0.46%, Hit Ratio: 34.09%, Max Drawdown: 0.77%
(60, 2, 1.5, 0, 0.5, 3.5, 3.5): Return: -0.46%, Hit Ratio: 34.09%, Max Drawdown: 0.77%
(60, 2, 1.5, 0.5, -0.5, 2.5, 2.5): Return: -0.15%, Hit Ratio: 43.59%, Max Drawdown: 0.39%
(60, 2, 1.5, 0.5, -0.5, 2.5, 3): Return: -0.18%, Hit Ratio: 42.86%, Max Drawdown: 0.51%
(60, 2, 1.5, 0.5, -0.5, 2.5, 3.5): Return: -0.18%, Hit Ratio: 42.86%, Max Drawdown: 0.51%
(60, 2, 1.5, 0.5, -0.5, 3, 2.5): Return: -0.15%, Hit Ratio: 43.9%, Max Drawdown: 0.4%
(60, 2, 1.5, 0.5, -0.5, 3, 3): Return: -0.18%, Hit Ratio: 43.18%, Max Drawdown: 0.51%
(60, 2, 1.5, 0.5, -0.5, 3, 3.5): Return: -0.18%, Hit Ratio: 43.18%, Max Drawdown: 0.51%
(60, 2, 1.5, 0.5, -0.5, 3.5, 2.5): Return: -0.14%, Hit Ratio: 43.9%, Max Drawdown: 0.4%
(60, 2, 1.5, 0.5, -0.5, 3.5, 3): Return: -0.17%, Hit Ratio: 43.18%, Max Drawdown: 0.51%
(60, 2, 1.5, 0.5, -0.5, 3.5, 3.5): Return: -0.17%, Hit Ratio: 43.18%, Max Drawdown: 0.51%
(60, 2, 1.5, 0.5, 0, 2.5, 2.5): Return: -0.24%, Hit Ratio: 42.5%, Max Drawdown: 0.48%
(60, 2, 1.5, 0.5, 0, 2.5, 3): Return: -0.27%, Hit Ratio: 41.86%, Max Drawdown: 0.6%
(60, 2, 1.5, 0.5, 0, 2.5, 3.5): Return: -0.27%, Hit Ratio: 41.86%, Max Drawdown: 0.6%
(60, 2, 1.5, 0.5, 0, 3, 2.5): Return: -0.24%, Hit Ratio: 42.86%, Max Drawdown: 0.49%
(60, 2, 1.5, 0.5, 0, 3, 3): Return: -0.27%, Hit Ratio: 42.22%, Max Drawdown: 0.61%
(60, 2, 1.5, 0.5, 0, 3, 3.5): Return: -0.27%, Hit Ratio: 42.22%, Max Drawdown: 0.61%
(60, 2, 1.5, 0.5, 0, 3.5, 2.5): Return: -0.23%, Hit Ratio: 42.86%, Max Drawdown: 0.49%
(60, 2, 1.5, 0.5, 0, 3.5, 3): Return: -0.26%, Hit Ratio: 42.22%, Max Drawdown: 0.61%
(60, 2, 1.5, 0.5, 0, 3.5, 3.5): Return: -0.26%, Hit Ratio: 42.22%, Max Drawdown: 0.61%
(60, 2, 1.5, 0.5, 0.5, 2.5, 2.5): Return: -0.42%, Hit Ratio: 35.0%, Max Drawdown: 0.58%
(60, 2, 1.5, 0.5, 0.5, 2.5, 3): Return: -0.45%, Hit Ratio: 34.88%, Max Drawdown: 0.7%
(60, 2, 1.5, 0.5, 0.5, 2.5, 3.5): Return: -0.45%, Hit Ratio: 34.88%, Max Drawdown: 0.7%
(60, 2, 1.5, 0.5, 0.5, 3, 2.5): Return: -0.42%, Hit Ratio: 35.71%, Max Drawdown: 0.59%
(60, 2, 1.5, 0.5, 0.5, 3, 3): Return: -0.45%, Hit Ratio: 35.56%, Max Drawdown: 0.71%
(60, 2, 1.5, 0.5, 0.5, 3, 3.5): Return: -0.45%, Hit Ratio: 35.56%, Max Drawdown: 0.71%
(60, 2, 1.5, 0.5, 0.5, 3.5, 2.5): Return: -0.41%, Hit Ratio: 35.71%, Max Drawdown: 0.59%
(60, 2, 1.5, 0.5, 0.5, 3.5, 3): Return: -0.44%, Hit Ratio: 35.56%, Max Drawdown: 0.71%
(60, 2, 1.5, 0.5, 0.5, 3.5, 3.5): Return: -0.44%, Hit Ratio: 35.56%, Max Drawdown: 0.71%
(60, 2, 2, -0.5, -0.5, 2.5, 2.5): Return: -0.03%, Hit Ratio: 53.85%, Max Drawdown: 0.19%
(60, 2, 2, -0.5, -0.5, 2.5, 3): Return: -0.07%, Hit Ratio: 53.33%, Max Drawdown: 0.33%
(60, 2, 2, -0.5, -0.5, 2.5, 3.5): Return: -0.07%, Hit Ratio: 53.33%, Max Drawdown: 0.33%
(60, 2, 2, -0.5, -0.5, 3, 2.5): Return: -0.03%, Hit Ratio: 53.33%, Max Drawdown: 0.2%
(60, 2, 2, -0.5, -0.5, 3, 3): Return: -0.07%, Hit Ratio: 52.94%, Max Drawdown: 0.33%
(60, 2, 2, -0.5, -0.5, 3, 3.5): Return: -0.07%, Hit Ratio: 52.94%, Max Drawdown: 0.33%
(60, 2, 2, -0.5, -0.5, 3.5, 2.5): Return: 0.03%, Hit Ratio: 56.25%, Max Drawdown: 0.2%
(60, 2, 2, -0.5, -0.5, 3.5, 3): Return: -0.01%, Hit Ratio: 55.56%, Max Drawdown: 0.33%
(60, 2, 2, -0.5, -0.5, 3.5, 3.5): Return: -0.01%, Hit Ratio: 55.56%, Max Drawdown: 0.33%
(60, 2, 2, -0.5, 0, 2.5, 2.5): Return: -0.05%, Hit Ratio: 53.85%, Max Drawdown: 0.19%
(60, 2, 2, -0.5, 0, 2.5, 3): Return: -0.09%, Hit Ratio: 46.67%, Max Drawdown: 0.33%
(60, 2, 2, -0.5, 0, 2.5, 3.5): Return: -0.09%, Hit Ratio: 46.67%, Max Drawdown: 0.33%
(60, 2, 2, -0.5, 0, 3, 2.5): Return: -0.04%, Hit Ratio: 53.33%, Max Drawdown: 0.2%
(60, 2, 2, -0.5, 0, 3, 3): Return: -0.09%, Hit Ratio: 47.06%, Max Drawdown: 0.34%
(60, 2, 2, -0.5, 0, 3, 3.5): Return: -0.09%, Hit Ratio: 47.06%, Max Drawdown: 0.34%
(60, 2, 2, -0.5, 0, 3.5, 2.5): Return: 0.01%, Hit Ratio: 56.25%, Max Drawdown: 0.2%
(60, 2, 2, -0.5, 0, 3.5, 3): Return: -0.03%, Hit Ratio: 50.0%, Max Drawdown: 0.34%
(60, 2, 2, -0.5, 0, 3.5, 3.5): Return: -0.03%, Hit Ratio: 50.0%, Max Drawdown: 0.34%
(60, 2, 2, -0.5, 0.5, 2.5, 2.5): Return: -0.1%, Hit Ratio: 46.15%, Max Drawdown: 0.24%
(60, 2, 2, -0.5, 0.5, 2.5, 3): Return: -0.19%, Hit Ratio: 37.5%, Max Drawdown: 0.42%
(60, 2, 2, -0.5, 0.5, 2.5, 3.5): Return: -0.19%, Hit Ratio: 37.5%, Max Drawdown: 0.42%
(60, 2, 2, -0.5, 0.5, 3, 2.5): Return: -0.1%, Hit Ratio: 46.67%, Max Drawdown: 0.25%
(60, 2, 2, -0.5, 0.5, 3, 3): Return: -0.18%, Hit Ratio: 38.89%, Max Drawdown: 0.42%
(60, 2, 2, -0.5, 0.5, 3, 3.5): Return: -0.18%, Hit Ratio: 38.89%, Max Drawdown: 0.42%
(60, 2, 2, -0.5, 0.5, 3.5, 2.5): Return: -0.04%, Hit Ratio: 50.0%, Max Drawdown: 0.25%
(60, 2, 2, -0.5, 0.5, 3.5, 3): Return: -0.13%, Hit Ratio: 42.11%, Max Drawdown: 0.42%
(60, 2, 2, -0.5, 0.5, 3.5, 3.5): Return: -0.13%, Hit Ratio: 42.11%, Max Drawdown: 0.42%
(60, 2, 2, 0, -0.5, 2.5, 2.5): Return: -0.11%, Hit Ratio: 46.15%, Max Drawdown: 0.22%
(60, 2, 2, 0, -0.5, 2.5, 3): Return: -0.13%, Hit Ratio: 43.75%, Max Drawdown: 0.31%
(60, 2, 2, 0, -0.5, 2.5, 3.5): Return: -0.13%, Hit Ratio: 43.75%, Max Drawdown: 0.31%
(60, 2, 2, 0, -0.5, 3, 2.5): Return: -0.11%, Hit Ratio: 46.67%, Max Drawdown: 0.22%
(60, 2, 2, 0, -0.5, 3, 3): Return: -0.13%, Hit Ratio: 44.44%, Max Drawdown: 0.32%
(60, 2, 2, 0, -0.5, 3, 3.5): Return: -0.13%, Hit Ratio: 44.44%, Max Drawdown: 0.32%
(60, 2, 2, 0, -0.5, 3.5, 2.5): Return: -0.05%, Hit Ratio: 50.0%, Max Drawdown: 0.22%
(60, 2, 2, 0, -0.5, 3.5, 3): Return: -0.07%, Hit Ratio: 47.37%, Max Drawdown: 0.32%
(60, 2, 2, 0, -0.5, 3.5, 3.5): Return: -0.07%, Hit Ratio: 47.37%, Max Drawdown: 0.32%
(60, 2, 2, 0, 0, 2.5, 2.5): Return: -0.12%, Hit Ratio: 46.15%, Max Drawdown: 0.22%
(60, 2, 2, 0, 0, 2.5, 3): Return: -0.14%, Hit Ratio: 43.75%, Max Drawdown: 0.32%
(60, 2, 2, 0, 0, 2.5, 3.5): Return: -0.14%, Hit Ratio: 43.75%, Max Drawdown: 0.32%
(60, 2, 2, 0, 0, 3, 2.5): Return: -0.11%, Hit Ratio: 46.67%, Max Drawdown: 0.23%
(60, 2, 2, 0, 0, 3, 3): Return: -0.13%, Hit Ratio: 44.44%, Max Drawdown: 0.33%
(60, 2, 2, 0, 0, 3, 3.5): Return: -0.13%, Hit Ratio: 44.44%, Max Drawdown: 0.33%
(60, 2, 2, 0, 0, 3.5, 2.5): Return: -0.06%, Hit Ratio: 50.0%, Max Drawdown: 0.23%
(60, 2, 2, 0, 0, 3.5, 3): Return: -0.08%, Hit Ratio: 47.37%, Max Drawdown: 0.32%
(60, 2, 2, 0, 0, 3.5, 3.5): Return: -0.08%, Hit Ratio: 47.37%, Max Drawdown: 0.32%
(60, 2, 2, 0, 0.5, 2.5, 2.5): Return: -0.16%, Hit Ratio: 38.46%, Max Drawdown: 0.26%
(60, 2, 2, 0, 0.5, 2.5, 3): Return: -0.24%, Hit Ratio: 31.25%, Max Drawdown: 0.43%
(60, 2, 2, 0, 0.5, 2.5, 3.5): Return: -0.24%, Hit Ratio: 31.25%, Max Drawdown: 0.43%
(60, 2, 2, 0, 0.5, 3, 2.5): Return: -0.16%, Hit Ratio: 40.0%, Max Drawdown: 0.27%
(60, 2, 2, 0, 0.5, 3, 3): Return: -0.24%, Hit Ratio: 33.33%, Max Drawdown: 0.44%
(60, 2, 2, 0, 0.5, 3, 3.5): Return: -0.24%, Hit Ratio: 33.33%, Max Drawdown: 0.44%
(60, 2, 2, 0, 0.5, 3.5, 2.5): Return: -0.1%, Hit Ratio: 43.75%, Max Drawdown: 0.27%
(60, 2, 2, 0, 0.5, 3.5, 3): Return: -0.18%, Hit Ratio: 36.84%, Max Drawdown: 0.44%
(60, 2, 2, 0, 0.5, 3.5, 3.5): Return: -0.18%, Hit Ratio: 36.84%, Max Drawdown: 0.44%
(60, 2, 2, 0.5, -0.5, 2.5, 2.5): Return: -0.12%, Hit Ratio: 42.86%, Max Drawdown: 0.23%
(60, 2, 2, 0.5, -0.5, 2.5, 3): Return: -0.15%, Hit Ratio: 41.18%, Max Drawdown: 0.35%
(60, 2, 2, 0.5, -0.5, 2.5, 3.5): Return: -0.15%, Hit Ratio: 41.18%, Max Drawdown: 0.35%
(60, 2, 2, 0.5, -0.5, 3, 2.5): Return: -0.12%, Hit Ratio: 43.75%, Max Drawdown: 0.24%
(60, 2, 2, 0.5, -0.5, 3, 3): Return: -0.15%, Hit Ratio: 42.11%, Max Drawdown: 0.35%
(60, 2, 2, 0.5, -0.5, 3, 3.5): Return: -0.15%, Hit Ratio: 42.11%, Max Drawdown: 0.35%
(60, 2, 2, 0.5, -0.5, 3.5, 2.5): Return: -0.11%, Hit Ratio: 47.06%, Max Drawdown: 0.24%
(60, 2, 2, 0.5, -0.5, 3.5, 3): Return: -0.14%, Hit Ratio: 45.0%, Max Drawdown: 0.35%
(60, 2, 2, 0.5, -0.5, 3.5, 3.5): Return: -0.14%, Hit Ratio: 45.0%, Max Drawdown: 0.35%
(60, 2, 2, 0.5, 0, 2.5, 2.5): Return: -0.12%, Hit Ratio: 42.86%, Max Drawdown: 0.23%
(60, 2, 2, 0.5, 0, 2.5, 3): Return: -0.15%, Hit Ratio: 41.18%, Max Drawdown: 0.35%
(60, 2, 2, 0.5, 0, 2.5, 3.5): Return: -0.15%, Hit Ratio: 41.18%, Max Drawdown: 0.35%
(60, 2, 2, 0.5, 0, 3, 2.5): Return: -0.12%, Hit Ratio: 43.75%, Max Drawdown: 0.24%
(60, 2, 2, 0.5, 0, 3, 3): Return: -0.15%, Hit Ratio: 42.11%, Max Drawdown: 0.35%
(60, 2, 2, 0.5, 0, 3, 3.5): Return: -0.15%, Hit Ratio: 42.11%, Max Drawdown: 0.35%
(60, 2, 2, 0.5, 0, 3.5, 2.5): Return: -0.11%, Hit Ratio: 47.06%, Max Drawdown: 0.24%
(60, 2, 2, 0.5, 0, 3.5, 3): Return: -0.14%, Hit Ratio: 45.0%, Max Drawdown: 0.35%
(60, 2, 2, 0.5, 0, 3.5, 3.5): Return: -0.14%, Hit Ratio: 45.0%, Max Drawdown: 0.35%
(60, 2, 2, 0.5, 0.5, 2.5, 2.5): Return: -0.14%, Hit Ratio: 35.71%, Max Drawdown: 0.23%
(60, 2, 2, 0.5, 0.5, 2.5, 3): Return: -0.17%, Hit Ratio: 35.29%, Max Drawdown: 0.36%
(60, 2, 2, 0.5, 0.5, 2.5, 3.5): Return: -0.17%, Hit Ratio: 35.29%, Max Drawdown: 0.36%
(60, 2, 2, 0.5, 0.5, 3, 2.5): Return: -0.13%, Hit Ratio: 37.5%, Max Drawdown: 0.24%
(60, 2, 2, 0.5, 0.5, 3, 3): Return: -0.16%, Hit Ratio: 36.84%, Max Drawdown: 0.37%
(60, 2, 2, 0.5, 0.5, 3, 3.5): Return: -0.16%, Hit Ratio: 36.84%, Max Drawdown: 0.37%
(60, 2, 2, 0.5, 0.5, 3.5, 2.5): Return: -0.13%, Hit Ratio: 41.18%, Max Drawdown: 0.24%
(60, 2, 2, 0.5, 0.5, 3.5, 3): Return: -0.16%, Hit Ratio: 40.0%, Max Drawdown: 0.36%
(60, 2, 2, 0.5, 0.5, 3.5, 3.5): Return: -0.16%, Hit Ratio: 40.0%, Max Drawdown: 0.36%
(100, 1, 1, -0.5, -0.5, 2.5, 2.5): Return: -0.42%, Hit Ratio: 47.75%, Max Drawdown: 0.79%
(100, 1, 1, -0.5, -0.5, 2.5, 3): Return: -0.42%, Hit Ratio: 47.75%, Max Drawdown: 0.83%
(100, 1, 1, -0.5, -0.5, 2.5, 3.5): Return: -0.42%, Hit Ratio: 47.75%, Max Drawdown: 0.83%
(100, 1, 1, -0.5, -0.5, 3, 2.5): Return: -0.29%, Hit Ratio: 48.18%, Max Drawdown: 0.79%
(100, 1, 1, -0.5, -0.5, 3, 3): Return: -0.3%, Hit Ratio: 48.18%, Max Drawdown: 0.83%
(100, 1, 1, -0.5, -0.5, 3, 3.5): Return: -0.3%, Hit Ratio: 48.18%, Max Drawdown: 0.83%
(100, 1, 1, -0.5, -0.5, 3.5, 2.5): Return: -0.28%, Hit Ratio: 49.55%, Max Drawdown: 0.76%
(100, 1, 1, -0.5, -0.5, 3.5, 3): Return: -0.31%, Hit Ratio: 50.0%, Max Drawdown: 0.85%
(100, 1, 1, -0.5, -0.5, 3.5, 3.5): Return: -0.31%, Hit Ratio: 50.0%, Max Drawdown: 0.85%
(100, 1, 1, -0.5, 0, 2.5, 2.5): Return: -0.66%, Hit Ratio: 46.34%, Max Drawdown: 0.95%
(100, 1, 1, -0.5, 0, 2.5, 3): Return: -0.67%, Hit Ratio: 45.53%, Max Drawdown: 0.99%
(100, 1, 1, -0.5, 0, 2.5, 3.5): Return: -0.67%, Hit Ratio: 45.53%, Max Drawdown: 0.99%
(100, 1, 1, -0.5, 0, 3, 2.5): Return: -0.55%, Hit Ratio: 46.34%, Max Drawdown: 0.95%
(100, 1, 1, -0.5, 0, 3, 3): Return: -0.56%, Hit Ratio: 45.53%, Max Drawdown: 0.99%
(100, 1, 1, -0.5, 0, 3, 3.5): Return: -0.56%, Hit Ratio: 45.53%, Max Drawdown: 0.99%
(100, 1, 1, -0.5, 0, 3.5, 2.5): Return: -0.55%, Hit Ratio: 46.77%, Max Drawdown: 0.91%
(100, 1, 1, -0.5, 0, 3.5, 3): Return: -0.58%, Hit Ratio: 46.4%, Max Drawdown: 1.01%
(100, 1, 1, -0.5, 0, 3.5, 3.5): Return: -0.58%, Hit Ratio: 46.4%, Max Drawdown: 1.01%
(100, 1, 1, -0.5, 0.5, 2.5, 2.5): Return: -0.98%, Hit Ratio: 42.31%, Max Drawdown: 1.21%
(100, 1, 1, -0.5, 0.5, 2.5, 3): Return: -0.99%, Hit Ratio: 41.54%, Max Drawdown: 1.24%
(100, 1, 1, -0.5, 0.5, 2.5, 3.5): Return: -0.99%, Hit Ratio: 41.54%, Max Drawdown: 1.24%
(100, 1, 1, -0.5, 0.5, 3, 2.5): Return: -0.88%, Hit Ratio: 42.31%, Max Drawdown: 1.15%
(100, 1, 1, -0.5, 0.5, 3, 3): Return: -0.89%, Hit Ratio: 41.54%, Max Drawdown: 1.19%
(100, 1, 1, -0.5, 0.5, 3, 3.5): Return: -0.89%, Hit Ratio: 41.54%, Max Drawdown: 1.19%
(100, 1, 1, -0.5, 0.5, 3.5, 2.5): Return: -0.88%, Hit Ratio: 43.18%, Max Drawdown: 1.11%
(100, 1, 1, -0.5, 0.5, 3.5, 3): Return: -0.91%, Hit Ratio: 42.86%, Max Drawdown: 1.21%
(100, 1, 1, -0.5, 0.5, 3.5, 3.5): Return: -0.91%, Hit Ratio: 42.86%, Max Drawdown: 1.21%
(100, 1, 1, 0, -0.5, 2.5, 2.5): Return: -0.47%, Hit Ratio: 49.19%, Max Drawdown: 0.78%
(100, 1, 1, 0, -0.5, 2.5, 3): Return: -0.47%, Hit Ratio: 48.39%, Max Drawdown: 0.81%
(100, 1, 1, 0, -0.5, 2.5, 3.5): Return: -0.47%, Hit Ratio: 48.39%, Max Drawdown: 0.81%
(100, 1, 1, 0, -0.5, 3, 2.5): Return: -0.35%, Hit Ratio: 50.41%, Max Drawdown: 0.78%
(100, 1, 1, 0, -0.5, 3, 3): Return: -0.35%, Hit Ratio: 49.59%, Max Drawdown: 0.81%
(100, 1, 1, 0, -0.5, 3, 3.5): Return: -0.35%, Hit Ratio: 49.59%, Max Drawdown: 0.81%
(100, 1, 1, 0, -0.5, 3.5, 2.5): Return: -0.34%, Hit Ratio: 50.0%, Max Drawdown: 0.74%
(100, 1, 1, 0, -0.5, 3.5, 3): Return: -0.37%, Hit Ratio: 49.6%, Max Drawdown: 0.83%
(100, 1, 1, 0, -0.5, 3.5, 3.5): Return: -0.37%, Hit Ratio: 49.6%, Max Drawdown: 0.83%
(100, 1, 1, 0, 0, 2.5, 2.5): Return: -0.72%, Hit Ratio: 47.69%, Max Drawdown: 0.96%
(100, 1, 1, 0, 0, 2.5, 3): Return: -0.73%, Hit Ratio: 46.92%, Max Drawdown: 1.0%
(100, 1, 1, 0, 0, 2.5, 3.5): Return: -0.73%, Hit Ratio: 46.92%, Max Drawdown: 1.0%
(100, 1, 1, 0, 0, 3, 2.5): Return: -0.61%, Hit Ratio: 47.69%, Max Drawdown: 0.96%
(100, 1, 1, 0, 0, 3, 3): Return: -0.62%, Hit Ratio: 46.92%, Max Drawdown: 1.0%
(100, 1, 1, 0, 0, 3, 3.5): Return: -0.62%, Hit Ratio: 46.92%, Max Drawdown: 1.0%
(100, 1, 1, 0, 0, 3.5, 2.5): Return: -0.62%, Hit Ratio: 47.33%, Max Drawdown: 0.91%
(100, 1, 1, 0, 0, 3.5, 3): Return: -0.65%, Hit Ratio: 46.97%, Max Drawdown: 1.02%
(100, 1, 1, 0, 0, 3.5, 3.5): Return: -0.65%, Hit Ratio: 46.97%, Max Drawdown: 1.02%
(100, 1, 1, 0, 0.5, 2.5, 2.5): Return: -0.92%, Hit Ratio: 44.03%, Max Drawdown: 1.12%
(100, 1, 1, 0, 0.5, 2.5, 3): Return: -0.93%, Hit Ratio: 43.28%, Max Drawdown: 1.16%
(100, 1, 1, 0, 0.5, 2.5, 3.5): Return: -0.93%, Hit Ratio: 43.28%, Max Drawdown: 1.16%
(100, 1, 1, 0, 0.5, 3, 2.5): Return: -0.82%, Hit Ratio: 44.03%, Max Drawdown: 1.07%
(100, 1, 1, 0, 0.5, 3, 3): Return: -0.83%, Hit Ratio: 43.28%, Max Drawdown: 1.1%
(100, 1, 1, 0, 0.5, 3, 3.5): Return: -0.83%, Hit Ratio: 43.28%, Max Drawdown: 1.1%
(100, 1, 1, 0, 0.5, 3.5, 2.5): Return: -0.83%, Hit Ratio: 44.12%, Max Drawdown: 1.03%
(100, 1, 1, 0, 0.5, 3.5, 3): Return: -0.86%, Hit Ratio: 43.8%, Max Drawdown: 1.12%
(100, 1, 1, 0, 0.5, 3.5, 3.5): Return: -0.86%, Hit Ratio: 43.8%, Max Drawdown: 1.12%
(100, 1, 1, 0.5, -0.5, 2.5, 2.5): Return: -0.84%, Hit Ratio: 42.96%, Max Drawdown: 1.06%
(100, 1, 1, 0.5, -0.5, 2.5, 3): Return: -0.85%, Hit Ratio: 42.22%, Max Drawdown: 1.1%
(100, 1, 1, 0.5, -0.5, 2.5, 3.5): Return: -0.85%, Hit Ratio: 42.22%, Max Drawdown: 1.1%
(100, 1, 1, 0.5, -0.5, 3, 2.5): Return: -0.77%, Hit Ratio: 44.03%, Max Drawdown: 1.0%
(100, 1, 1, 0.5, -0.5, 3, 3): Return: -0.78%, Hit Ratio: 43.28%, Max Drawdown: 1.04%
(100, 1, 1, 0.5, -0.5, 3, 3.5): Return: -0.78%, Hit Ratio: 43.28%, Max Drawdown: 1.04%
(100, 1, 1, 0.5, -0.5, 3.5, 2.5): Return: -0.77%, Hit Ratio: 44.03%, Max Drawdown: 0.97%
(100, 1, 1, 0.5, -0.5, 3.5, 3): Return: -0.8%, Hit Ratio: 43.7%, Max Drawdown: 1.03%
