(Lookback, Entry1, Entry2, Exit1, Exit2, Stop-loss1, Stop-loss2)
(60, 1.5, 1.5, 0, -0.5, 3.5, 2.5): Return: -0.01%, Hit Ratio: 47.76%, Max Drawdown: 0.43%
(60, 1.5, 1.5, 0, -0.5, 3.5, 3): Return: -0.1%, Hit Ratio: 47.76%, Max Drawdown: 0.46%
(60, 1.5, 1.5, 0, -0.5, 3.5, 3.5): Return: -0.1%, Hit Ratio: 47.76%, Max Drawdown: 0.46%
(60, 1.5, 1.5, 0, 0, 2.5, 2.5): Return: 0.6%, Hit Ratio: 64.29%, Max Drawdown: 0.24%
(60, 1.5, 1.5, 0, 0, 2.5, 3): Return: 0.51%, Hit Ratio: 63.16%, Max Drawdown: 0.24%
(60, 1.5, 1.5, 0, 0, 2.5, 3.5): Return: 0.51%, Hit Ratio: 63.16%, Max Drawdown: 0.24%
(60, 1.5, 1.5, 0, 0, 3, 2.5): Return: 0.4%, Hit Ratio: 60.0%, Max Drawdown: 0.26%
(60, 1.5, 1.5, 0, 0, 3, 3): Return: 0.32%, Hit Ratio: 59.09%, Max Drawdown: 0.26%
(60, 1.5, 1.5, 0, 0, 3, 3.5): Return: 0.32%, Hit Ratio: 59.09%, Max Drawdown: 0.26%
(60, 1.5, 1.5, 0, 0, 3.5, 2.5): Return: 0.33%, Hit Ratio: 57.35%, Max Drawdown: 0.26%
(60, 1.5, 1.5, 0, 0, 3.5, 3): Return: 0.24%, Hit Ratio: 55.88%, Max Drawdown: 0.26%
(60, 1.5, 1.5, 0, 0, 3.5, 3.5): Return: 0.24%, Hit Ratio: 55.88%, Max Drawdown: 0.26%
(60, 1.5, 1.5, 0, 0.5, 2.5, 2.5): Return: 0.57%, Hit Ratio: 62.5%, Max Drawdown: 0.25%
(60, 1.5, 1.5, 0, 0.5, 2.5, 3): Return: 0.48%, Hit Ratio: 61.4%, Max Drawdown: 0.25%
(60, 1.5, 1.5, 0, 0.5, 2.5, 3.5): Return: 0.48%, Hit Ratio: 61.4%, Max Drawdown: 0.25%
(60, 1.5, 1.5, 0, 0.5, 3, 2.5): Return: 0.52%, Hit Ratio: 60.0%, Max Drawdown: 0.35%
(60, 1.5, 1.5, 0, 0.5, 3, 3): Return: 0.44%, Hit Ratio: 59.09%, Max Drawdown: 0.35%
(60, 1.5, 1.5, 0, 0.5, 3, 3.5): Return: 0.44%, Hit Ratio: 59.09%, Max Drawdown: 0.35%
(60, 1.5, 1.5, 0, 0.5, 3.5, 2.5): Return: 0.45%, Hit Ratio: 57.35%, Max Drawdown: 0.37%
(60, 1.5, 1.5, 0, 0.5, 3.5, 3): Return: 0.36%, Hit Ratio: 55.88%, Max Drawdown: 0.37%
(60, 1.5, 1.5, 0, 0.5, 3.5, 3.5): Return: 0.36%, Hit Ratio: 55.88%, Max Drawdown: 0.37%
(60, 1.5, 1.5, 0.5, -0.5, 2.5, 2.5): Return: 0.22%, Hit Ratio: 55.36%, Max Drawdown: 0.32%
(60, 1.5, 1.5, 0.5, -0.5, 2.5, 3): Return: 0.13%, Hit Ratio: 54.39%, Max Drawdown: 0.32%
(60, 1.5, 1.5, 0.5, -0.5, 2.5, 3.5): Return: 0.13%, Hit Ratio: 54.39%, Max Drawdown: 0.32%
(60, 1.5, 1.5, 0.5, -0.5, 3, 2.5): Return: -0.01%, Hit Ratio: 50.77%, Max Drawdown: 0.5%
(60, 1.5, 1.5, 0.5, -0.5, 3, 3): Return: -0.1%, Hit Ratio: 50.0%, Max Drawdown: 0.5%
(60, 1.5, 1.5, 0.5, -0.5, 3, 3.5): Return: -0.1%, Hit Ratio: 50.0%, Max Drawdown: 0.5%
(60, 1.5, 1.5, 0.5, -0.5, 3.5, 2.5): Return: -0.09%, Hit Ratio: 48.53%, Max Drawdown: 0.51%
(60, 1.5, 1.5, 0.5, -0.5, 3.5, 3): Return: -0.18%, Hit Ratio: 47.06%, Max Drawdown: 0.54%
(60, 1.5, 1.5, 0.5, -0.5, 3.5, 3.5): Return: -0.18%, Hit Ratio: 47.06%, Max Drawdown: 0.54%
(60, 1.5, 1.5, 0.5, 0, 2.5, 2.5): Return: 0.62%, Hit Ratio: 62.5%, Max Drawdown: 0.2%
(60, 1.5, 1.5, 0.5, 0, 2.5, 3): Return: 0.53%, Hit Ratio: 61.4%, Max Drawdown: 0.2%
(60, 1.5, 1.5, 0.5, 0, 2.5, 3.5): Return: 0.53%, Hit Ratio: 61.4%, Max Drawdown: 0.2%
(60, 1.5, 1.5, 0.5, 0, 3, 2.5): Return: 0.38%, Hit Ratio: 56.92%, Max Drawdown: 0.35%
(60, 1.5, 1.5, 0.5, 0, 3, 3): Return: 0.29%, Hit Ratio: 56.06%, Max Drawdown: 0.35%
(60, 1.5, 1.5, 0.5, 0, 3, 3.5): Return: 0.29%, Hit Ratio: 56.06%, Max Drawdown: 0.35%
(60, 1.5, 1.5, 0.5, 0, 3.5, 2.5): Return: 0.3%, Hit Ratio: 54.41%, Max Drawdown: 0.35%
(60, 1.5, 1.5, 0.5, 0, 3.5, 3): Return: 0.21%, Hit Ratio: 52.94%, Max Drawdown: 0.35%
(60, 1.5, 1.5, 0.5, 0, 3.5, 3.5): Return: 0.21%, Hit Ratio: 52.94%, Max Drawdown: 0.35%
(60, 1.5, 1.5, 0.5, 0.5, 2.5, 2.5): Return: 0.71%, Hit Ratio: 64.29%, Max Drawdown: 0.18%
(60, 1.5, 1.5, 0.5, 0.5, 2.5, 3): Return: 0.62%, Hit Ratio: 63.16%, Max Drawdown: 0.18%
(60, 1.5, 1.5, 0.5, 0.5, 2.5, 3.5): Return: 0.62%, Hit Ratio: 63.16%, Max Drawdown: 0.18%
(60, 1.5, 1.5, 0.5, 0.5, 3, 2.5): Return: 0.6%, Hit Ratio: 60.0%, Max Drawdown: 0.35%
(60, 1.5, 1.5, 0.5, 0.5, 3, 3): Return: 0.52%, Hit Ratio: 59.09%, Max Drawdown: 0.35%
(60, 1.5, 1.5, 0.5, 0.5, 3, 3.5): Return: 0.52%, Hit Ratio: 59.09%, Max Drawdown: 0.35%
(60, 1.5, 1.5, 0.5, 0.5, 3.5, 2.5): Return: 0.53%, Hit Ratio: 57.35%, Max Drawdown: 0.37%
(60, 1.5, 1.5, 0.5, 0.5, 3.5, 3): Return: 0.44%, Hit Ratio: 55.88%, Max Drawdown: 0.37%
(60, 1.5, 1.5, 0.5, 0.5, 3.5, 3.5): Return: 0.44%, Hit Ratio: 55.88%, Max Drawdown: 0.37%
(60, 1.5, 2, -0.5, -0.5, 2.5, 2.5): Return: 0.54%, Hit Ratio: 68.29%, Max Drawdown: 0.14%
(60, 1.5, 2, -0.5, -0.5, 2.5, 3): Return: 0.45%, Hit Ratio: 66.67%, Max Drawdown: 0.14%
(60, 1.5, 2, -0.5, -0.5, 2.5, 3.5): Return: 0.45%, Hit Ratio: 66.67%, Max Drawdown: 0.14%
(60, 1.5, 2, -0.5, -0.5, 3, 2.5): Return: 0.29%, Hit Ratio: 60.0%, Max Drawdown: 0.21%
(60, 1.5, 2, -0.5, -0.5, 3, 3): Return: 0.22%, Hit Ratio: 58.82%, Max Drawdown: 0.21%
(60, 1.5, 2, -0.5, -0.5, 3, 3.5): Return: 0.22%, Hit Ratio: 58.82%, Max Drawdown: 0.21%
(60, 1.5, 2, -0.5, -0.5, 3.5, 2.5): Return: 0.24%, Hit Ratio: 56.6%, Max Drawdown: 0.22%
(60, 1.5, 2, -0.5, -0.5, 3.5, 3): Return: 0.14%, Hit Ratio: 56.6%, Max Drawdown: 0.28%
(60, 1.5, 2, -0.5, -0.5, 3.5, 3.5): Return: 0.14%, Hit Ratio: 56.6%, Max Drawdown: 0.28%
(60, 1.5, 2, -0.5, 0, 2.5, 2.5): Return: 0.38%, Hit Ratio: 68.18%, Max Drawdown: 0.17%
(60, 1.5, 2, -0.5, 0, 2.5, 3): Return: 0.29%, Hit Ratio: 66.67%, Max Drawdown: 0.17%
(60, 1.5, 2, -0.5, 0, 2.5, 3.5): Return: 0.29%, Hit Ratio: 66.67%, Max Drawdown: 0.17%
(60, 1.5, 2, -0.5, 0, 3, 2.5): Return: 0.14%, Hit Ratio: 60.38%, Max Drawdown: 0.28%
(60, 1.5, 2, -0.5, 0, 3, 3): Return: 0.05%, Hit Ratio: 59.26%, Max Drawdown: 0.28%
(60, 1.5, 2, -0.5, 0, 3, 3.5): Return: 0.05%, Hit Ratio: 59.26%, Max Drawdown: 0.28%
(60, 1.5, 2, -0.5, 0, 3.5, 2.5): Return: 0.07%, Hit Ratio: 57.14%, Max Drawdown: 0.28%
(60, 1.5, 2, -0.5, 0, 3.5, 3): Return: -0.03%, Hit Ratio: 55.36%, Max Drawdown: 0.3%
(60, 1.5, 2, -0.5, 0, 3.5, 3.5): Return: -0.03%, Hit Ratio: 55.36%, Max Drawdown: 0.3%
(60, 1.5, 2, -0.5, 0.5, 2.5, 2.5): Return: 0.15%, Hit Ratio: 59.09%, Max Drawdown: 0.21%
(60, 1.5, 2, -0.5, 0.5, 2.5, 3): Return: 0.05%, Hit Ratio: 57.78%, Max Drawdown: 0.22%
(60, 1.5, 2, -0.5, 0.5, 2.5, 3.5): Return: 0.05%, Hit Ratio: 57.78%, Max Drawdown: 0.22%
(60, 1.5, 2, -0.5, 0.5, 3, 2.5): Return: 0.05%, Hit Ratio: 54.72%, Max Drawdown: 0.38%
(60, 1.5, 2, -0.5, 0.5, 3, 3): Return: -0.03%, Hit Ratio: 53.7%, Max Drawdown: 0.39%
(60, 1.5, 2, -0.5, 0.5, 3, 3.5): Return: -0.03%, Hit Ratio: 53.7%, Max Drawdown: 0.39%
(60, 1.5, 2, -0.5, 0.5, 3.5, 2.5): Return: -0.02%, Hit Ratio: 51.79%, Max Drawdown: 0.4%
(60, 1.5, 2, -0.5, 0.5, 3.5, 3): Return: -0.11%, Hit Ratio: 50.0%, Max Drawdown: 0.47%
(60, 1.5, 2, -0.5, 0.5, 3.5, 3.5): Return: -0.11%, Hit Ratio: 50.0%, Max Drawdown: 0.47%
(60, 1.5, 2, 0, -0.5, 2.5, 2.5): Return: 0.29%, Hit Ratio: 55.81%, Max Drawdown: 0.21%
(60, 1.5, 2, 0, -0.5, 2.5, 3): Return: 0.2%, Hit Ratio: 54.55%, Max Drawdown: 0.21%
(60, 1.5, 2, 0, -0.5, 2.5, 3.5): Return: 0.2%, Hit Ratio: 54.55%, Max Drawdown: 0.21%
(60, 1.5, 2, 0, -0.5, 3, 2.5): Return: 0.08%, Hit Ratio: 51.92%, Max Drawdown: 0.25%
(60, 1.5, 2, 0, -0.5, 3, 3): Return: 0.01%, Hit Ratio: 50.94%, Max Drawdown: 0.25%
(60, 1.5, 2, 0, -0.5, 3, 3.5): Return: 0.01%, Hit Ratio: 50.94%, Max Drawdown: 0.25%
(60, 1.5, 2, 0, -0.5, 3.5, 2.5): Return: 0.02%, Hit Ratio: 49.09%, Max Drawdown: 0.25%
(60, 1.5, 2, 0, -0.5, 3.5, 3): Return: -0.07%, Hit Ratio: 49.09%, Max Drawdown: 0.31%
(60, 1.5, 2, 0, -0.5, 3.5, 3.5): Return: -0.07%, Hit Ratio: 49.09%, Max Drawdown: 0.31%
(60, 1.5, 2, 0, 0, 2.5, 2.5): Return: 0.37%, Hit Ratio: 65.91%, Max Drawdown: 0.2%
(60, 1.5, 2, 0, 0, 2.5, 3): Return: 0.28%, Hit Ratio: 64.44%, Max Drawdown: 0.2%
(60, 1.5, 2, 0, 0, 2.5, 3.5): Return: 0.28%, Hit Ratio: 64.44%, Max Drawdown: 0.2%
(60, 1.5, 2, 0, 0, 3, 2.5): Return: 0.17%, Hit Ratio: 60.38%, Max Drawdown: 0.24%
(60, 1.5, 2, 0, 0, 3, 3): Return: 0.09%, Hit Ratio: 59.26%, Max Drawdown: 0.24%
(60, 1.5, 2, 0, 0, 3, 3.5): Return: 0.09%, Hit Ratio: 59.26%, Max Drawdown: 0.24%
(60, 1.5, 2, 0, 0, 3.5, 2.5): Return: 0.11%, Hit Ratio: 57.14%, Max Drawdown: 0.24%
(60, 1.5, 2, 0, 0, 3.5, 3): Return: 0.01%, Hit Ratio: 55.36%, Max Drawdown: 0.26%
(60, 1.5, 2, 0, 0, 3.5, 3.5): Return: 0.01%, Hit Ratio: 55.36%, Max Drawdown: 0.26%
(60, 1.5, 2, 0, 0.5, 2.5, 2.5): Return: 0.3%, Hit Ratio: 61.36%, Max Drawdown: 0.21%
(60, 1.5, 2, 0, 0.5, 2.5, 3): Return: 0.21%, Hit Ratio: 60.0%, Max Drawdown: 0.21%
(60, 1.5, 2, 0, 0.5, 2.5, 3.5): Return: 0.21%, Hit Ratio: 60.0%, Max Drawdown: 0.21%
(60, 1.5, 2, 0, 0.5, 3, 2.5): Return: 0.25%, Hit Ratio: 58.49%, Max Drawdown: 0.34%
(60, 1.5, 2, 0, 0.5, 3, 3): Return: 0.16%, Hit Ratio: 57.41%, Max Drawdown: 0.35%
(60, 1.5, 2, 0, 0.5, 3, 3.5): Return: 0.16%, Hit Ratio: 57.41%, Max Drawdown: 0.35%
(60, 1.5, 2, 0, 0.5, 3.5, 2.5): Return: 0.18%, Hit Ratio: 55.36%, Max Drawdown: 0.36%
(60, 1.5, 2, 0, 0.5, 3.5, 3): Return: 0.08%, Hit Ratio: 53.57%, Max Drawdown: 0.43%
(60, 1.5, 2, 0, 0.5, 3.5, 3.5): Return: 0.08%, Hit Ratio: 53.57%, Max Drawdown: 0.43%
(60, 1.5, 2, 0.5, -0.5, 2.5, 2.5): Return: 0.25%, Hit Ratio: 59.09%, Max Drawdown: 0.22%
(60, 1.5, 2, 0.5, -0.5, 2.5, 3): Return: 0.16%, Hit Ratio: 57.78%, Max Drawdown: 0.23%
(60, 1.5, 2, 0.5, -0.5, 2.5, 3.5): Return: 0.16%, Hit Ratio: 57.78%, Max Drawdown: 0.23%
(60, 1.5, 2, 0.5, -0.5, 3, 2.5): Return: 0.02%, Hit Ratio: 52.83%, Max Drawdown: 0.32%
(60, 1.5, 2, 0.5, -0.5, 3, 3): Return: -0.07%, Hit Ratio: 51.85%, Max Drawdown: 0.32%
(60, 1.5, 2, 0.5, -0.5, 3, 3.5): Return: -0.07%, Hit Ratio: 51.85%, Max Drawdown: 0.32%
(60, 1.5, 2, 0.5, -0.5, 3.5, 2.5): Return: -0.05%, Hit Ratio: 50.0%, Max Drawdown: 0.33%
(60, 1.5, 2, 0.5, -0.5, 3.5, 3): Return: -0.15%, Hit Ratio: 48.21%, Max Drawdown: 0.39%
(60, 1.5, 2, 0.5, -0.5, 3.5, 3.5): Return: -0.15%, Hit Ratio: 48.21%, Max Drawdown: 0.39%
(60, 1.5, 2, 0.5, 0, 2.5, 2.5): Return: 0.4%, Hit Ratio: 63.64%, Max Drawdown: 0.17%
(60, 1.5, 2, 0.5, 0, 2.5, 3): Return: 0.31%, Hit Ratio: 62.22%, Max Drawdown: 0.17%
(60, 1.5, 2, 0.5, 0, 2.5, 3.5): Return: 0.31%, Hit Ratio: 62.22%, Max Drawdown: 0.17%
(60, 1.5, 2, 0.5, 0, 3, 2.5): Return: 0.15%, Hit Ratio: 56.6%, Max Drawdown: 0.33%
(60, 1.5, 2, 0.5, 0, 3, 3): Return: 0.06%, Hit Ratio: 55.56%, Max Drawdown: 0.33%
(60, 1.5, 2, 0.5, 0, 3, 3.5): Return: 0.06%, Hit Ratio: 55.56%, Max Drawdown: 0.33%
(60, 1.5, 2, 0.5, 0, 3.5, 2.5): Return: 0.08%, Hit Ratio: 53.57%, Max Drawdown: 0.33%
(60, 1.5, 2, 0.5, 0, 3.5, 3): Return: -0.02%, Hit Ratio: 51.79%, Max Drawdown: 0.4%
(60, 1.5, 2, 0.5, 0, 3.5, 3.5): Return: -0.02%, Hit Ratio: 51.79%, Max Drawdown: 0.4%
(60, 1.5, 2, 0.5, 0.5, 2.5, 2.5): Return: 0.43%, Hit Ratio: 63.64%, Max Drawdown: 0.16%
(60, 1.5, 2, 0.5, 0.5, 2.5, 3): Return: 0.34%, Hit Ratio: 62.22%, Max Drawdown: 0.16%
(60, 1.5, 2, 0.5, 0.5, 2.5, 3.5): Return: 0.34%, Hit Ratio: 62.22%, Max Drawdown: 0.16%
(60, 1.5, 2, 0.5, 0.5, 3, 2.5): Return: 0.33%, Hit Ratio: 58.49%, Max Drawdown: 0.33%
(60, 1.5, 2, 0.5, 0.5, 3, 3): Return: 0.24%, Hit Ratio: 57.41%, Max Drawdown: 0.35%
(60, 1.5, 2, 0.5, 0.5, 3, 3.5): Return: 0.24%, Hit Ratio: 57.41%, Max Drawdown: 0.35%
(60, 1.5, 2, 0.5, 0.5, 3.5, 2.5): Return: 0.26%, Hit Ratio: 55.36%, Max Drawdown: 0.36%
(60, 1.5, 2, 0.5, 0.5, 3.5, 3): Return: 0.16%, Hit Ratio: 53.57%, Max Drawdown: 0.43%
(60, 1.5, 2, 0.5, 0.5, 3.5, 3.5): Return: 0.16%, Hit Ratio: 53.57%, Max Drawdown: 0.43%
(60, 2, 1, -0.5, -0.5, 2.5, 2.5): Return: 0.12%, Hit Ratio: 52.05%, Max Drawdown: 0.28%
(60, 2, 1, -0.5, -0.5, 2.5, 3): Return: 0.03%, Hit Ratio: 51.35%, Max Drawdown: 0.3%
(60, 2, 1, -0.5, -0.5, 2.5, 3.5): Return: 0.03%, Hit Ratio: 51.35%, Max Drawdown: 0.3%
(60, 2, 1, -0.5, -0.5, 3, 2.5): Return: -0.03%, Hit Ratio: 49.37%, Max Drawdown: 0.29%
(60, 2, 1, -0.5, -0.5, 3, 3): Return: -0.1%, Hit Ratio: 48.75%, Max Drawdown: 0.33%
(60, 2, 1, -0.5, -0.5, 3, 3.5): Return: -0.1%, Hit Ratio: 48.75%, Max Drawdown: 0.33%
(60, 2, 1, -0.5, -0.5, 3.5, 2.5): Return: -0.13%, Hit Ratio: 46.91%, Max Drawdown: 0.32%
(60, 2, 1, -0.5, -0.5, 3.5, 3): Return: -0.22%, Hit Ratio: 46.91%, Max Drawdown: 0.41%
(60, 2, 1, -0.5, -0.5, 3.5, 3.5): Return: -0.22%, Hit Ratio: 46.91%, Max Drawdown: 0.41%
(60, 2, 1, -0.5, 0, 2.5, 2.5): Return: 0.04%, Hit Ratio: 48.65%, Max Drawdown: 0.31%
(60, 2, 1, -0.5, 0, 2.5, 3): Return: -0.05%, Hit Ratio: 48.0%, Max Drawdown: 0.34%
(60, 2, 1, -0.5, 0, 2.5, 3.5): Return: -0.05%, Hit Ratio: 48.0%, Max Drawdown: 0.34%
(60, 2, 1, -0.5, 0, 3, 2.5): Return: -0.11%, Hit Ratio: 46.25%, Max Drawdown: 0.33%
(60, 2, 1, -0.5, 0, 3, 3): Return: -0.19%, Hit Ratio: 45.68%, Max Drawdown: 0.33%
(60, 2, 1, -0.5, 0, 3, 3.5): Return: -0.19%, Hit Ratio: 45.68%, Max Drawdown: 0.33%
(60, 2, 1, -0.5, 0, 3.5, 2.5): Return: -0.22%, Hit Ratio: 43.9%, Max Drawdown: 0.33%
(60, 2, 1, -0.5, 0, 3.5, 3): Return: -0.31%, Hit Ratio: 42.68%, Max Drawdown: 0.4%
(60, 2, 1, -0.5, 0, 3.5, 3.5): Return: -0.31%, Hit Ratio: 42.68%, Max Drawdown: 0.4%
(60, 2, 1, -0.5, 0.5, 2.5, 2.5): Return: 0.11%, Hit Ratio: 47.37%, Max Drawdown: 0.28%
(60, 2, 1, -0.5, 0.5, 2.5, 3): Return: 0.02%, Hit Ratio: 46.75%, Max Drawdown: 0.28%
(60, 2, 1, -0.5, 0.5, 2.5, 3.5): Return: 0.02%, Hit Ratio: 46.75%, Max Drawdown: 0.28%
(60, 2, 1, -0.5, 0.5, 3, 2.5): Return: -0.05%, Hit Ratio: 45.12%, Max Drawdown: 0.35%
(60, 2, 1, -0.5, 0.5, 3, 3): Return: -0.14%, Hit Ratio: 44.58%, Max Drawdown: 0.36%
(60, 2, 1, -0.5, 0.5, 3, 3.5): Return: -0.14%, Hit Ratio: 44.58%, Max Drawdown: 0.36%
(60, 2, 1, -0.5, 0.5, 3.5, 2.5): Return: -0.16%, Hit Ratio: 42.86%, Max Drawdown: 0.4%
(60, 2, 1, -0.5, 0.5, 3.5, 3): Return: -0.26%, Hit Ratio: 41.67%, Max Drawdown: 0.44%
(60, 2, 1, -0.5, 0.5, 3.5, 3.5): Return: -0.26%, Hit Ratio: 41.67%, Max Drawdown: 0.44%
(60, 2, 1, 0, -0.5, 2.5, 2.5): Return: 0.22%, Hit Ratio: 53.33%, Max Drawdown: 0.31%
(60, 2, 1, 0, -0.5, 2.5, 3): Return: 0.13%, Hit Ratio: 52.63%, Max Drawdown: 0.31%
(60, 2, 1, 0, -0.5, 2.5, 3.5): Return: 0.13%, Hit Ratio: 52.63%, Max Drawdown: 0.31%
(60, 2, 1, 0, -0.5, 3, 2.5): Return: 0.06%, Hit Ratio: 50.62%, Max Drawdown: 0.37%
(60, 2, 1, 0, -0.5, 3, 3): Return: -0.01%, Hit Ratio: 50.0%, Max Drawdown: 0.37%
(60, 2, 1, 0, -0.5, 3, 3.5): Return: -0.01%, Hit Ratio: 50.0%, Max Drawdown: 0.37%
(60, 2, 1, 0, -0.5, 3.5, 2.5): Return: -0.04%, Hit Ratio: 48.19%, Max Drawdown: 0.41%
(60, 2, 1, 0, -0.5, 3.5, 3): Return: -0.13%, Hit Ratio: 48.19%, Max Drawdown: 0.39%
(60, 2, 1, 0, -0.5, 3.5, 3.5): Return: -0.13%, Hit Ratio: 48.19%, Max Drawdown: 0.39%
(60, 2, 1, 0, 0, 2.5, 2.5): Return: 0.45%, Hit Ratio: 52.63%, Max Drawdown: 0.24%
(60, 2, 1, 0, 0, 2.5, 3): Return: 0.36%, Hit Ratio: 51.95%, Max Drawdown: 0.24%
(60, 2, 1, 0, 0, 2.5, 3.5): Return: 0.36%, Hit Ratio: 51.95%, Max Drawdown: 0.24%
(60, 2, 1, 0, 0, 3, 2.5): Return: 0.3%, Hit Ratio: 50.0%, Max Drawdown: 0.28%
(60, 2, 1, 0, 0, 3, 3): Return: 0.22%, Hit Ratio: 49.4%, Max Drawdown: 0.28%
(60, 2, 1, 0, 0, 3, 3.5): Return: 0.22%, Hit Ratio: 49.4%, Max Drawdown: 0.28%
(60, 2, 1, 0, 0, 3.5, 2.5): Return: 0.19%, Hit Ratio: 47.62%, Max Drawdown: 0.28%
(60, 2, 1, 0, 0, 3.5, 3): Return: 0.1%, Hit Ratio: 46.43%, Max Drawdown: 0.28%
(60, 2, 1, 0, 0, 3.5, 3.5): Return: 0.1%, Hit Ratio: 46.43%, Max Drawdown: 0.28%
(60, 2, 1, 0, 0.5, 2.5, 2.5): Return: 0.31%, Hit Ratio: 50.65%, Max Drawdown: 0.28%
(60, 2, 1, 0, 0.5, 2.5, 3): Return: 0.22%, Hit Ratio: 50.0%, Max Drawdown: 0.28%
(60, 2, 1, 0, 0.5, 2.5, 3.5): Return: 0.22%, Hit Ratio: 50.0%, Max Drawdown: 0.28%
(60, 2, 1, 0, 0.5, 3, 2.5): Return: 0.14%, Hit Ratio: 48.19%, Max Drawdown: 0.32%
(60, 2, 1, 0, 0.5, 3, 3): Return: 0.06%, Hit Ratio: 47.62%, Max Drawdown: 0.32%
(60, 2, 1, 0, 0.5, 3, 3.5): Return: 0.06%, Hit Ratio: 47.62%, Max Drawdown: 0.32%
(60, 2, 1, 0, 0.5, 3.5, 2.5): Return: 0.03%, Hit Ratio: 45.88%, Max Drawdown: 0.37%
(60, 2, 1, 0, 0.5, 3.5, 3): Return: -0.06%, Hit Ratio: 44.71%, Max Drawdown: 0.4%
(60, 2, 1, 0, 0.5, 3.5, 3.5): Return: -0.06%, Hit Ratio: 44.71%, Max Drawdown: 0.4%
(60, 2, 1, 0.5, -0.5, 2.5, 2.5): Return: 0.19%, Hit Ratio: 53.95%, Max Drawdown: 0.33%
(60, 2, 1, 0.5, -0.5, 2.5, 3): Return: 0.1%, Hit Ratio: 53.25%, Max Drawdown: 0.33%
(60, 2, 1, 0.5, -0.5, 2.5, 3.5): Return: 0.1%, Hit Ratio: 53.25%, Max Drawdown: 0.33%
(60, 2, 1, 0.5, -0.5, 3, 2.5): Return: 0.01%, Hit Ratio: 50.0%, Max Drawdown: 0.37%
(60, 2, 1, 0.5, -0.5, 3, 3): Return: -0.08%, Hit Ratio: 49.4%, Max Drawdown: 0.37%
(60, 2, 1, 0.5, -0.5, 3, 3.5): Return: -0.08%, Hit Ratio: 49.4%, Max Drawdown: 0.37%
(60, 2, 1, 0.5, -0.5, 3.5, 2.5): Return: -0.11%, Hit Ratio: 47.62%, Max Drawdown: 0.41%
(60, 2, 1, 0.5, -0.5, 3.5, 3): Return: -0.2%, Hit Ratio: 46.43%, Max Drawdown: 0.42%
(60, 2, 1, 0.5, -0.5, 3.5, 3.5): Return: -0.2%, Hit Ratio: 46.43%, Max Drawdown: 0.42%
(60, 2, 1, 0.5, 0, 2.5, 2.5): Return: 0.42%, Hit Ratio: 52.63%, Max Drawdown: 0.26%
(60, 2, 1, 0.5, 0, 2.5, 3): Return: 0.33%, Hit Ratio: 51.95%, Max Drawdown: 0.26%
(60, 2, 1, 0.5, 0, 2.5, 3.5): Return: 0.33%, Hit Ratio: 51.95%, Max Drawdown: 0.26%
(60, 2, 1, 0.5, 0, 3, 2.5): Return: 0.22%, Hit Ratio: 48.78%, Max Drawdown: 0.3%
(60, 2, 1, 0.5, 0, 3, 3): Return: 0.13%, Hit Ratio: 48.19%, Max Drawdown: 0.3%
(60, 2, 1, 0.5, 0, 3, 3.5): Return: 0.13%, Hit Ratio: 48.19%, Max Drawdown: 0.3%
(60, 2, 1, 0.5, 0, 3.5, 2.5): Return: 0.11%, Hit Ratio: 46.43%, Max Drawdown: 0.3%
(60, 2, 1, 0.5, 0, 3.5, 3): Return: 0.01%, Hit Ratio: 45.24%, Max Drawdown: 0.3%
(60, 2, 1, 0.5, 0, 3.5, 3.5): Return: 0.01%, Hit Ratio: 45.24%, Max Drawdown: 0.3%
(60, 2, 1, 0.5, 0.5, 2.5, 2.5): Return: 0.39%, Hit Ratio: 51.95%, Max Drawdown: 0.29%
(60, 2, 1, 0.5, 0.5, 2.5, 3): Return: 0.3%, Hit Ratio: 51.28%, Max Drawdown: 0.29%
(60, 2, 1, 0.5, 0.5, 2.5, 3.5): Return: 0.3%, Hit Ratio: 51.28%, Max Drawdown: 0.29%
(60, 2, 1, 0.5, 0.5, 3, 2.5): Return: 0.17%, Hit Ratio: 48.19%, Max Drawdown: 0.33%
(60, 2, 1, 0.5, 0.5, 3, 3): Return: 0.08%, Hit Ratio: 47.62%, Max Drawdown: 0.33%
(60, 2, 1, 0.5, 0.5, 3, 3.5): Return: 0.08%, Hit Ratio: 47.62%, Max Drawdown: 0.33%
(60, 2, 1, 0.5, 0.5, 3.5, 2.5): Return: 0.06%, Hit Ratio: 45.88%, Max Drawdown: 0.35%
(60, 2, 1, 0.5, 0.5, 3.5, 3): Return: -0.04%, Hit Ratio: 44.71%, Max Drawdown: 0.38%
(60, 2, 1, 0.5, 0.5, 3.5, 3.5): Return: -0.04%, Hit Ratio: 44.71%, Max Drawdown: 0.38%
(60, 2, 1.5, -0.5, -0.5, 2.5, 2.5): Return: 0.38%, Hit Ratio: 48.39%, Max Drawdown: 0.14%
(60, 2, 1.5, -0.5, -0.5, 2.5, 3): Return: 0.29%, Hit Ratio: 46.88%, Max Drawdown: 0.14%
(60, 2, 1.5, -0.5, -0.5, 2.5, 3.5): Return: 0.29%, Hit Ratio: 46.88%, Max Drawdown: 0.14%
(60, 2, 1.5, -0.5, -0.5, 3, 2.5): Return: 0.16%, Hit Ratio: 43.9%, Max Drawdown: 0.28%
