(Lookback, Entry1, Entry2, Exit1, Exit2, Stop-loss1, Stop-loss2)
(60, 2, 1.5, -0.5, 0.5, 2.5, 3.5): Return: 0.0%, Hit Ratio: 36.96%, Max Drawdown: 0.05%
(60, 2, 1.5, -0.5, 0.5, 3, 2.5): Return: 0.0%, Hit Ratio: 40.91%, Max Drawdown: 0.05%
(60, 2, 1.5, -0.5, 0.5, 3, 3): Return: 0.0%, Hit Ratio: 37.78%, Max Drawdown: 0.05%
(60, 2, 1.5, -0.5, 0.5, 3, 3.5): Return: 0.0%, Hit Ratio: 37.5%, Max Drawdown: 0.05%
(60, 2, 1.5, -0.5, 0.5, 3.5, 2.5): Return: 0.01%, Hit Ratio: 44.68%, Max Drawdown: 0.05%
(60, 2, 1.5, -0.5, 0.5, 3.5, 3): Return: 0.01%, Hit Ratio: 41.67%, Max Drawdown: 0.05%
(60, 2, 1.5, -0.5, 0.5, 3.5, 3.5): Return: 0.0%, Hit Ratio: 41.18%, Max Drawdown: 0.05%
(60, 2, 1.5, 0, -0.5, 2.5, 2.5): Return: 0.03%, Hit Ratio: 46.51%, Max Drawdown: 0.02%
(60, 2, 1.5, 0, -0.5, 2.5, 3): Return: 0.03%, Hit Ratio: 43.18%, Max Drawdown: 0.02%
(60, 2, 1.5, 0, -0.5, 2.5, 3.5): Return: 0.03%, Hit Ratio: 44.68%, Max Drawdown: 0.02%
(60, 2, 1.5, 0, -0.5, 3, 2.5): Return: 0.03%, Hit Ratio: 46.67%, Max Drawdown: 0.02%
(60, 2, 1.5, 0, -0.5, 3, 3): Return: 0.03%, Hit Ratio: 43.48%, Max Drawdown: 0.02%
(60, 2, 1.5, 0, -0.5, 3, 3.5): Return: 0.03%, Hit Ratio: 44.9%, Max Drawdown: 0.02%
(60, 2, 1.5, 0, -0.5, 3.5, 2.5): Return: 0.0%, Hit Ratio: 47.92%, Max Drawdown: 0.04%
(60, 2, 1.5, 0, -0.5, 3.5, 3): Return: 0.0%, Hit Ratio: 44.9%, Max Drawdown: 0.04%
(60, 2, 1.5, 0, -0.5, 3.5, 3.5): Return: 0.0%, Hit Ratio: 46.15%, Max Drawdown: 0.04%
(60, 2, 1.5, 0, 0, 2.5, 2.5): Return: 0.0%, Hit Ratio: 40.91%, Max Drawdown: 0.05%
(60, 2, 1.5, 0, 0, 2.5, 3): Return: 0.0%, Hit Ratio: 37.78%, Max Drawdown: 0.05%
(60, 2, 1.5, 0, 0, 2.5, 3.5): Return: 0.0%, Hit Ratio: 39.58%, Max Drawdown: 0.05%
(60, 2, 1.5, 0, 0, 3, 2.5): Return: 0.01%, Hit Ratio: 41.3%, Max Drawdown: 0.05%
(60, 2, 1.5, 0, 0, 3, 3): Return: 0.0%, Hit Ratio: 38.3%, Max Drawdown: 0.05%
(60, 2, 1.5, 0, 0, 3, 3.5): Return: 0.0%, Hit Ratio: 40.0%, Max Drawdown: 0.05%
(60, 2, 1.5, 0, 0, 3.5, 2.5): Return: 0.01%, Hit Ratio: 44.9%, Max Drawdown: 0.05%
(60, 2, 1.5, 0, 0, 3.5, 3): Return: 0.01%, Hit Ratio: 42.0%, Max Drawdown: 0.05%
(60, 2, 1.5, 0, 0, 3.5, 3.5): Return: 0.01%, Hit Ratio: 43.4%, Max Drawdown: 0.05%
(60, 2, 1.5, 0, 0.5, 2.5, 2.5): Return: 0.0%, Hit Ratio: 43.18%, Max Drawdown: 0.05%
(60, 2, 1.5, 0, 0.5, 2.5, 3): Return: -0.0%, Hit Ratio: 40.0%, Max Drawdown: 0.05%
(60, 2, 1.5, 0, 0.5, 2.5, 3.5): Return: 0.0%, Hit Ratio: 39.58%, Max Drawdown: 0.05%
(60, 2, 1.5, 0, 0.5, 3, 2.5): Return: 0.0%, Hit Ratio: 43.48%, Max Drawdown: 0.05%
(60, 2, 1.5, 0, 0.5, 3, 3): Return: 0.0%, Hit Ratio: 40.43%, Max Drawdown: 0.05%
(60, 2, 1.5, 0, 0.5, 3, 3.5): Return: 0.0%, Hit Ratio: 40.0%, Max Drawdown: 0.05%
(60, 2, 1.5, 0, 0.5, 3.5, 2.5): Return: 0.01%, Hit Ratio: 46.94%, Max Drawdown: 0.05%
(60, 2, 1.5, 0, 0.5, 3.5, 3): Return: 0.01%, Hit Ratio: 44.0%, Max Drawdown: 0.05%
(60, 2, 1.5, 0, 0.5, 3.5, 3.5): Return: 0.0%, Hit Ratio: 43.4%, Max Drawdown: 0.05%
(60, 2, 1.5, 0.5, -0.5, 2.5, 2.5): Return: 0.03%, Hit Ratio: 44.19%, Max Drawdown: 0.02%
(60, 2, 1.5, 0.5, -0.5, 2.5, 3): Return: 0.03%, Hit Ratio: 40.91%, Max Drawdown: 0.02%
(60, 2, 1.5, 0.5, -0.5, 2.5, 3.5): Return: 0.03%, Hit Ratio: 42.55%, Max Drawdown: 0.02%
(60, 2, 1.5, 0.5, -0.5, 3, 2.5): Return: 0.03%, Hit Ratio: 44.44%, Max Drawdown: 0.02%
(60, 2, 1.5, 0.5, -0.5, 3, 3): Return: 0.03%, Hit Ratio: 41.3%, Max Drawdown: 0.02%
(60, 2, 1.5, 0.5, -0.5, 3, 3.5): Return: 0.03%, Hit Ratio: 42.86%, Max Drawdown: 0.02%
(60, 2, 1.5, 0.5, -0.5, 3.5, 2.5): Return: -0.0%, Hit Ratio: 45.83%, Max Drawdown: 0.04%
(60, 2, 1.5, 0.5, -0.5, 3.5, 3): Return: -0.0%, Hit Ratio: 42.86%, Max Drawdown: 0.04%
(60, 2, 1.5, 0.5, -0.5, 3.5, 3.5): Return: 0.0%, Hit Ratio: 44.23%, Max Drawdown: 0.04%
(60, 2, 1.5, 0.5, 0, 2.5, 2.5): Return: 0.01%, Hit Ratio: 40.91%, Max Drawdown: 0.05%
(60, 2, 1.5, 0.5, 0, 2.5, 3): Return: 0.0%, Hit Ratio: 37.78%, Max Drawdown: 0.05%
(60, 2, 1.5, 0.5, 0, 2.5, 3.5): Return: 0.01%, Hit Ratio: 39.58%, Max Drawdown: 0.05%
(60, 2, 1.5, 0.5, 0, 3, 2.5): Return: 0.0%, Hit Ratio: 41.3%, Max Drawdown: 0.05%
(60, 2, 1.5, 0.5, 0, 3, 3): Return: 0.0%, Hit Ratio: 38.3%, Max Drawdown: 0.05%
(60, 2, 1.5, 0.5, 0, 3, 3.5): Return: 0.0%, Hit Ratio: 40.0%, Max Drawdown: 0.05%
(60, 2, 1.5, 0.5, 0, 3.5, 2.5): Return: 0.01%, Hit Ratio: 44.9%, Max Drawdown: 0.05%
(60, 2, 1.5, 0.5, 0, 3.5, 3): Return: 0.0%, Hit Ratio: 42.0%, Max Drawdown: 0.05%
(60, 2, 1.5, 0.5, 0, 3.5, 3.5): Return: 0.01%, Hit Ratio: 43.4%, Max Drawdown: 0.05%
(60, 2, 1.5, 0.5, 0.5, 2.5, 2.5): Return: 0.0%, Hit Ratio: 40.91%, Max Drawdown: 0.05%
(60, 2, 1.5, 0.5, 0.5, 2.5, 3): Return: -0.0%, Hit Ratio: 37.78%, Max Drawdown: 0.05%
(60, 2, 1.5, 0.5, 0.5, 2.5, 3.5): Return: 0.0%, Hit Ratio: 37.5%, Max Drawdown: 0.05%
(60, 2, 1.5, 0.5, 0.5, 3, 2.5): Return: 0.0%, Hit Ratio: 41.3%, Max Drawdown: 0.05%
(60, 2, 1.5, 0.5, 0.5, 3, 3): Return: 0.0%, Hit Ratio: 38.3%, Max Drawdown: 0.05%
(60, 2, 1.5, 0.5, 0.5, 3, 3.5): Return: 0.01%, Hit Ratio: 38.0%, Max Drawdown: 0.05%
(60, 2, 1.5, 0.5, 0.5, 3.5, 2.5): Return: 0.01%, Hit Ratio: 44.9%, Max Drawdown: 0.05%
(60, 2, 1.5, 0.5, 0.5, 3.5, 3): Return: 0.01%, Hit Ratio: 42.0%, Max Drawdown: 0.05%
(60, 2, 1.5, 0.5, 0.5, 3.5, 3.5): Return: 0.01%, Hit Ratio: 41.51%, Max Drawdown: 0.05%
(60, 2, 2, -0.5, -0.5, 2.5, 2.5): Return: 0.0%, Hit Ratio: 61.9%, Max Drawdown: 0.02%
(60, 2, 2, -0.5, -0.5, 2.5, 3): Return: 0.0%, Hit Ratio: 54.55%, Max Drawdown: 0.02%
(60, 2, 2, -0.5, -0.5, 2.5, 3.5): Return: 0.0%, Hit Ratio: 56.0%, Max Drawdown: 0.02%
(60, 2, 2, -0.5, -0.5, 3, 2.5): Return: 0.01%, Hit Ratio: 62.5%, Max Drawdown: 0.02%
(60, 2, 2, -0.5, -0.5, 3, 3): Return: 0.01%, Hit Ratio: 56.0%, Max Drawdown: 0.02%
(60, 2, 2, -0.5, -0.5, 3, 3.5): Return: 0.0%, Hit Ratio: 55.56%, Max Drawdown: 0.02%
(60, 2, 2, -0.5, -0.5, 3.5, 2.5): Return: -0.01%, Hit Ratio: 62.96%, Max Drawdown: 0.04%
(60, 2, 2, -0.5, -0.5, 3.5, 3): Return: -0.02%, Hit Ratio: 57.14%, Max Drawdown: 0.04%
(60, 2, 2, -0.5, -0.5, 3.5, 3.5): Return: -0.02%, Hit Ratio: 56.67%, Max Drawdown: 0.04%
(60, 2, 2, -0.5, 0, 2.5, 2.5): Return: 0.02%, Hit Ratio: 47.62%, Max Drawdown: 0.02%
(60, 2, 2, -0.5, 0, 2.5, 3): Return: 0.02%, Hit Ratio: 40.91%, Max Drawdown: 0.02%
(60, 2, 2, -0.5, 0, 2.5, 3.5): Return: 0.02%, Hit Ratio: 44.0%, Max Drawdown: 0.02%
(60, 2, 2, -0.5, 0, 3, 2.5): Return: 0.03%, Hit Ratio: 50.0%, Max Drawdown: 0.02%
(60, 2, 2, -0.5, 0, 3, 3): Return: 0.03%, Hit Ratio: 44.0%, Max Drawdown: 0.02%
(60, 2, 2, -0.5, 0, 3, 3.5): Return: 0.02%, Hit Ratio: 44.44%, Max Drawdown: 0.02%
(60, 2, 2, -0.5, 0, 3.5, 2.5): Return: 0.03%, Hit Ratio: 55.56%, Max Drawdown: 0.02%
(60, 2, 2, -0.5, 0, 3.5, 3): Return: 0.03%, Hit Ratio: 50.0%, Max Drawdown: 0.02%
(60, 2, 2, -0.5, 0, 3.5, 3.5): Return: 0.02%, Hit Ratio: 50.0%, Max Drawdown: 0.02%
(60, 2, 2, -0.5, 0.5, 2.5, 2.5): Return: 0.02%, Hit Ratio: 42.86%, Max Drawdown: 0.02%
(60, 2, 2, -0.5, 0.5, 2.5, 3): Return: 0.02%, Hit Ratio: 36.36%, Max Drawdown: 0.02%
(60, 2, 2, -0.5, 0.5, 2.5, 3.5): Return: 0.02%, Hit Ratio: 36.0%, Max Drawdown: 0.02%
(60, 2, 2, -0.5, 0.5, 3, 2.5): Return: 0.02%, Hit Ratio: 45.83%, Max Drawdown: 0.02%
(60, 2, 2, -0.5, 0.5, 3, 3): Return: 0.02%, Hit Ratio: 40.0%, Max Drawdown: 0.02%
(60, 2, 2, -0.5, 0.5, 3, 3.5): Return: 0.02%, Hit Ratio: 37.04%, Max Drawdown: 0.02%
(60, 2, 2, -0.5, 0.5, 3.5, 2.5): Return: 0.03%, Hit Ratio: 51.85%, Max Drawdown: 0.02%
(60, 2, 2, -0.5, 0.5, 3.5, 3): Return: 0.03%, Hit Ratio: 46.43%, Max Drawdown: 0.02%
(60, 2, 2, -0.5, 0.5, 3.5, 3.5): Return: 0.02%, Hit Ratio: 43.33%, Max Drawdown: 0.02%
(60, 2, 2, 0, -0.5, 2.5, 2.5): Return: -0.0%, Hit Ratio: 57.14%, Max Drawdown: 0.02%
(60, 2, 2, 0, -0.5, 2.5, 3): Return: -0.0%, Hit Ratio: 50.0%, Max Drawdown: 0.02%
(60, 2, 2, 0, -0.5, 2.5, 3.5): Return: 0.0%, Hit Ratio: 52.0%, Max Drawdown: 0.02%
(60, 2, 2, 0, -0.5, 3, 2.5): Return: 0.01%, Hit Ratio: 58.33%, Max Drawdown: 0.02%
(60, 2, 2, 0, -0.5, 3, 3): Return: 0.01%, Hit Ratio: 52.0%, Max Drawdown: 0.02%
(60, 2, 2, 0, -0.5, 3, 3.5): Return: 0.0%, Hit Ratio: 51.85%, Max Drawdown: 0.02%
(60, 2, 2, 0, -0.5, 3.5, 2.5): Return: -0.02%, Hit Ratio: 59.26%, Max Drawdown: 0.04%
(60, 2, 2, 0, -0.5, 3.5, 3): Return: -0.02%, Hit Ratio: 53.57%, Max Drawdown: 0.04%
(60, 2, 2, 0, -0.5, 3.5, 3.5): Return: -0.03%, Hit Ratio: 53.33%, Max Drawdown: 0.04%
(60, 2, 2, 0, 0, 2.5, 2.5): Return: 0.01%, Hit Ratio: 42.86%, Max Drawdown: 0.02%
(60, 2, 2, 0, 0, 2.5, 3): Return: 0.01%, Hit Ratio: 36.36%, Max Drawdown: 0.02%
(60, 2, 2, 0, 0, 2.5, 3.5): Return: 0.01%, Hit Ratio: 40.0%, Max Drawdown: 0.02%
(60, 2, 2, 0, 0, 3, 2.5): Return: 0.02%, Hit Ratio: 45.83%, Max Drawdown: 0.02%
(60, 2, 2, 0, 0, 3, 3): Return: 0.02%, Hit Ratio: 40.0%, Max Drawdown: 0.02%
(60, 2, 2, 0, 0, 3, 3.5): Return: 0.01%, Hit Ratio: 40.74%, Max Drawdown: 0.02%
(60, 2, 2, 0, 0, 3.5, 2.5): Return: 0.03%, Hit Ratio: 51.85%, Max Drawdown: 0.02%
(60, 2, 2, 0, 0, 3.5, 3): Return: 0.03%, Hit Ratio: 46.43%, Max Drawdown: 0.02%
(60, 2, 2, 0, 0, 3.5, 3.5): Return: 0.02%, Hit Ratio: 46.67%, Max Drawdown: 0.02%
(60, 2, 2, 0, 0.5, 2.5, 2.5): Return: 0.01%, Hit Ratio: 42.86%, Max Drawdown: 0.02%
(60, 2, 2, 0, 0.5, 2.5, 3): Return: 0.01%, Hit Ratio: 36.36%, Max Drawdown: 0.02%
(60, 2, 2, 0, 0.5, 2.5, 3.5): Return: 0.01%, Hit Ratio: 36.0%, Max Drawdown: 0.02%
(60, 2, 2, 0, 0.5, 3, 2.5): Return: 0.02%, Hit Ratio: 45.83%, Max Drawdown: 0.02%
(60, 2, 2, 0, 0.5, 3, 3): Return: 0.02%, Hit Ratio: 40.0%, Max Drawdown: 0.02%
(60, 2, 2, 0, 0.5, 3, 3.5): Return: 0.02%, Hit Ratio: 37.04%, Max Drawdown: 0.02%
(60, 2, 2, 0, 0.5, 3.5, 2.5): Return: 0.02%, Hit Ratio: 51.85%, Max Drawdown: 0.02%
(60, 2, 2, 0, 0.5, 3.5, 3): Return: 0.02%, Hit Ratio: 46.43%, Max Drawdown: 0.02%
(60, 2, 2, 0, 0.5, 3.5, 3.5): Return: 0.02%, Hit Ratio: 43.33%, Max Drawdown: 0.02%
(60, 2, 2, 0.5, -0.5, 2.5, 2.5): Return: -0.0%, Hit Ratio: 47.62%, Max Drawdown: 0.02%
(60, 2, 2, 0.5, -0.5, 2.5, 3): Return: -0.0%, Hit Ratio: 40.91%, Max Drawdown: 0.02%
(60, 2, 2, 0.5, -0.5, 2.5, 3.5): Return: 0.0%, Hit Ratio: 44.0%, Max Drawdown: 0.02%
(60, 2, 2, 0.5, -0.5, 3, 2.5): Return: 0.0%, Hit Ratio: 50.0%, Max Drawdown: 0.02%
(60, 2, 2, 0.5, -0.5, 3, 3): Return: 0.0%, Hit Ratio: 44.0%, Max Drawdown: 0.02%
(60, 2, 2, 0.5, -0.5, 3, 3.5): Return: 0.01%, Hit Ratio: 46.43%, Max Drawdown: 0.02%
(60, 2, 2, 0.5, -0.5, 3.5, 2.5): Return: -0.03%, Hit Ratio: 51.85%, Max Drawdown: 0.04%
(60, 2, 2, 0.5, -0.5, 3.5, 3): Return: -0.03%, Hit Ratio: 46.43%, Max Drawdown: 0.04%
(60, 2, 2, 0.5, -0.5, 3.5, 3.5): Return: -0.02%, Hit Ratio: 48.39%, Max Drawdown: 0.04%
(60, 2, 2, 0.5, 0, 2.5, 2.5): Return: 0.01%, Hit Ratio: 42.86%, Max Drawdown: 0.02%
(60, 2, 2, 0.5, 0, 2.5, 3): Return: 0.01%, Hit Ratio: 36.36%, Max Drawdown: 0.02%
(60, 2, 2, 0.5, 0, 2.5, 3.5): Return: 0.02%, Hit Ratio: 40.0%, Max Drawdown: 0.02%
(60, 2, 2, 0.5, 0, 3, 2.5): Return: 0.02%, Hit Ratio: 45.83%, Max Drawdown: 0.02%
(60, 2, 2, 0.5, 0, 3, 3): Return: 0.02%, Hit Ratio: 40.0%, Max Drawdown: 0.02%
(60, 2, 2, 0.5, 0, 3, 3.5): Return: 0.02%, Hit Ratio: 42.86%, Max Drawdown: 0.02%
(60, 2, 2, 0.5, 0, 3.5, 2.5): Return: 0.02%, Hit Ratio: 51.85%, Max Drawdown: 0.02%
(60, 2, 2, 0.5, 0, 3.5, 3): Return: 0.02%, Hit Ratio: 46.43%, Max Drawdown: 0.02%
(60, 2, 2, 0.5, 0, 3.5, 3.5): Return: 0.02%, Hit Ratio: 48.39%, Max Drawdown: 0.02%
(60, 2, 2, 0.5, 0.5, 2.5, 2.5): Return: 0.01%, Hit Ratio: 42.86%, Max Drawdown: 0.02%
(60, 2, 2, 0.5, 0.5, 2.5, 3): Return: 0.01%, Hit Ratio: 36.36%, Max Drawdown: 0.02%
(60, 2, 2, 0.5, 0.5, 2.5, 3.5): Return: 0.02%, Hit Ratio: 36.0%, Max Drawdown: 0.02%
(60, 2, 2, 0.5, 0.5, 3, 2.5): Return: 0.02%, Hit Ratio: 45.83%, Max Drawdown: 0.02%
(60, 2, 2, 0.5, 0.5, 3, 3): Return: 0.02%, Hit Ratio: 40.0%, Max Drawdown: 0.02%
(60, 2, 2, 0.5, 0.5, 3, 3.5): Return: 0.02%, Hit Ratio: 39.29%, Max Drawdown: 0.02%
(60, 2, 2, 0.5, 0.5, 3.5, 2.5): Return: 0.02%, Hit Ratio: 51.85%, Max Drawdown: 0.02%
(60, 2, 2, 0.5, 0.5, 3.5, 3): Return: 0.02%, Hit Ratio: 46.43%, Max Drawdown: 0.02%
(60, 2, 2, 0.5, 0.5, 3.5, 3.5): Return: 0.02%, Hit Ratio: 45.16%, Max Drawdown: 0.02%
(100, 1, 1, -0.5, -0.5, 2.5, 2.5): Return: -0.01%, Hit Ratio: 48.6%, Max Drawdown: 0.04%
(100, 1, 1, -0.5, -0.5, 2.5, 3): Return: -0.02%, Hit Ratio: 47.66%, Max Drawdown: 0.05%
(100, 1, 1, -0.5, -0.5, 2.5, 3.5): Return: -0.02%, Hit Ratio: 47.66%, Max Drawdown: 0.05%
(100, 1, 1, -0.5, -0.5, 3, 2.5): Return: -0.0%, Hit Ratio: 48.6%, Max Drawdown: 0.04%
(100, 1, 1, -0.5, -0.5, 3, 3): Return: -0.01%, Hit Ratio: 47.66%, Max Drawdown: 0.05%
(100, 1, 1, -0.5, -0.5, 3, 3.5): Return: -0.01%, Hit Ratio: 47.66%, Max Drawdown: 0.05%
(100, 1, 1, -0.5, -0.5, 3.5, 2.5): Return: -0.01%, Hit Ratio: 50.47%, Max Drawdown: 0.04%
(100, 1, 1, -0.5, -0.5, 3.5, 3): Return: -0.02%, Hit Ratio: 49.53%, Max Drawdown: 0.05%
(100, 1, 1, -0.5, -0.5, 3.5, 3.5): Return: -0.02%, Hit Ratio: 49.53%, Max Drawdown: 0.05%
(100, 1, 1, -0.5, 0, 2.5, 2.5): Return: -0.07%, Hit Ratio: 40.52%, Max Drawdown: 0.07%
(100, 1, 1, -0.5, 0, 2.5, 3): Return: -0.05%, Hit Ratio: 40.17%, Max Drawdown: 0.06%
(100, 1, 1, -0.5, 0, 2.5, 3.5): Return: -0.05%, Hit Ratio: 40.17%, Max Drawdown: 0.06%
(100, 1, 1, -0.5, 0, 3, 2.5): Return: -0.06%, Hit Ratio: 40.52%, Max Drawdown: 0.07%
(100, 1, 1, -0.5, 0, 3, 3): Return: -0.05%, Hit Ratio: 40.17%, Max Drawdown: 0.06%
(100, 1, 1, -0.5, 0, 3, 3.5): Return: -0.05%, Hit Ratio: 40.17%, Max Drawdown: 0.06%
(100, 1, 1, -0.5, 0, 3.5, 2.5): Return: -0.07%, Hit Ratio: 42.24%, Max Drawdown: 0.08%
(100, 1, 1, -0.5, 0, 3.5, 3): Return: -0.05%, Hit Ratio: 41.88%, Max Drawdown: 0.06%
(100, 1, 1, -0.5, 0, 3.5, 3.5): Return: -0.05%, Hit Ratio: 41.88%, Max Drawdown: 0.06%
(100, 1, 1, -0.5, 0.5, 2.5, 2.5): Return: -0.06%, Hit Ratio: 41.8%, Max Drawdown: 0.07%
(100, 1, 1, -0.5, 0.5, 2.5, 3): Return: -0.05%, Hit Ratio: 41.46%, Max Drawdown: 0.06%
(100, 1, 1, -0.5, 0.5, 2.5, 3.5): Return: -0.05%, Hit Ratio: 41.46%, Max Drawdown: 0.06%
(100, 1, 1, -0.5, 0.5, 3, 2.5): Return: -0.06%, Hit Ratio: 42.28%, Max Drawdown: 0.07%
(100, 1, 1, -0.5, 0.5, 3, 3): Return: -0.04%, Hit Ratio: 41.94%, Max Drawdown: 0.06%
(100, 1, 1, -0.5, 0.5, 3, 3.5): Return: -0.04%, Hit Ratio: 41.94%, Max Drawdown: 0.06%
(100, 1, 1, -0.5, 0.5, 3.5, 2.5): Return: -0.06%, Hit Ratio: 43.09%, Max Drawdown: 0.08%
(100, 1, 1, -0.5, 0.5, 3.5, 3): Return: -0.05%, Hit Ratio: 42.74%, Max Drawdown: 0.06%
(100, 1, 1, -0.5, 0.5, 3.5, 3.5): Return: -0.05%, Hit Ratio: 42.74%, Max Drawdown: 0.06%
(100, 1, 1, 0, -0.5, 2.5, 2.5): Return: 0.04%, Hit Ratio: 46.15%, Max Drawdown: 0.04%
(100, 1, 1, 0, -0.5, 2.5, 3): Return: 0.03%, Hit Ratio: 45.3%, Max Drawdown: 0.05%
(100, 1, 1, 0, -0.5, 2.5, 3.5): Return: 0.03%, Hit Ratio: 45.3%, Max Drawdown: 0.05%
(100, 1, 1, 0, -0.5, 3, 2.5): Return: 0.05%, Hit Ratio: 46.61%, Max Drawdown: 0.04%
(100, 1, 1, 0, -0.5, 3, 3): Return: 0.04%, Hit Ratio: 45.76%, Max Drawdown: 0.05%
(100, 1, 1, 0, -0.5, 3, 3.5): Return: 0.04%, Hit Ratio: 45.76%, Max Drawdown: 0.05%
(100, 1, 1, 0, -0.5, 3.5, 2.5): Return: 0.04%, Hit Ratio: 48.31%, Max Drawdown: 0.04%
(100, 1, 1, 0, -0.5, 3.5, 3): Return: 0.03%, Hit Ratio: 47.46%, Max Drawdown: 0.05%
(100, 1, 1, 0, -0.5, 3.5, 3.5): Return: 0.03%, Hit Ratio: 47.46%, Max Drawdown: 0.05%
(100, 1, 1, 0, 0, 2.5, 2.5): Return: 0.0%, Hit Ratio: 41.32%, Max Drawdown: 0.05%
(100, 1, 1, 0, 0, 2.5, 3): Return: 0.02%, Hit Ratio: 40.98%, Max Drawdown: 0.04%
(100, 1, 1, 0, 0, 2.5, 3.5): Return: 0.02%, Hit Ratio: 40.98%, Max Drawdown: 0.04%
(100, 1, 1, 0, 0, 3, 2.5): Return: 0.01%, Hit Ratio: 41.8%, Max Drawdown: 0.05%
(100, 1, 1, 0, 0, 3, 3): Return: 0.02%, Hit Ratio: 41.46%, Max Drawdown: 0.04%
(100, 1, 1, 0, 0, 3, 3.5): Return: 0.02%, Hit Ratio: 41.46%, Max Drawdown: 0.04%
(100, 1, 1, 0, 0, 3.5, 2.5): Return: 0.0%, Hit Ratio: 43.44%, Max Drawdown: 0.05%
(100, 1, 1, 0, 0, 3.5, 3): Return: 0.02%, Hit Ratio: 43.09%, Max Drawdown: 0.04%
(100, 1, 1, 0, 0, 3.5, 3.5): Return: 0.02%, Hit Ratio: 43.09%, Max Drawdown: 0.04%
(100, 1, 1, 0, 0.5, 2.5, 2.5): Return: 0.0%, Hit Ratio: 44.0%, Max Drawdown: 0.05%
(100, 1, 1, 0, 0.5, 2.5, 3): Return: 0.02%, Hit Ratio: 43.65%, Max Drawdown: 0.04%
(100, 1, 1, 0, 0.5, 2.5, 3.5): Return: 0.02%, Hit Ratio: 43.65%, Max Drawdown: 0.04%
(100, 1, 1, 0, 0.5, 3, 2.5): Return: 0.01%, Hit Ratio: 44.44%, Max Drawdown: 0.05%
(100, 1, 1, 0, 0.5, 3, 3): Return: 0.02%, Hit Ratio: 44.09%, Max Drawdown: 0.04%
(100, 1, 1, 0, 0.5, 3, 3.5): Return: 0.02%, Hit Ratio: 44.09%, Max Drawdown: 0.04%
(100, 1, 1, 0, 0.5, 3.5, 2.5): Return: 0.0%, Hit Ratio: 45.24%, Max Drawdown: 0.05%
(100, 1, 1, 0, 0.5, 3.5, 3): Return: 0.02%, Hit Ratio: 44.88%, Max Drawdown: 0.04%
(100, 1, 1, 0, 0.5, 3.5, 3.5): Return: 0.02%, Hit Ratio: 44.88%, Max Drawdown: 0.04%
(100, 1, 1, 0.5, -0.5, 2.5, 2.5): Return: 0.03%, Hit Ratio: 43.65%, Max Drawdown: 0.05%
(100, 1, 1, 0.5, -0.5, 2.5, 3): Return: 0.03%, Hit Ratio: 42.86%, Max Drawdown: 0.05%
(100, 1, 1, 0.5, -0.5, 2.5, 3.5): Return: 0.03%, Hit Ratio: 42.86%, Max Drawdown: 0.05%
(100, 1, 1, 0.5, -0.5, 3, 2.5): Return: 0.04%, Hit Ratio: 44.09%, Max Drawdown: 0.05%
(100, 1, 1, 0.5, -0.5, 3, 3): Return: 0.04%, Hit Ratio: 43.31%, Max Drawdown: 0.05%
(100, 1, 1, 0.5, -0.5, 3, 3.5): Return: 0.04%, Hit Ratio: 43.31%, Max Drawdown: 0.05%
(100, 1, 1, 0.5, -0.5, 3.5, 2.5): Return: 0.03%, Hit Ratio: 45.67%, Max Drawdown: 0.06%
(100, 1, 1, 0.5, -0.5, 3.5, 3): Return: 0.03%, Hit Ratio: 44.88%, Max Drawdown: 0.06%
(100, 1, 1, 0.5, -0.5, 3.5, 3.5): Return: 0.03%, Hit Ratio: 44.88%, Max Drawdown: 0.06%
(100, 1, 1, 0.5, 0, 2.5, 2.5): Return: 0.01%, Hit Ratio: 41.09%, Max Drawdown: 0.05%
(100, 1, 1, 0.5, 0, 2.5, 3): Return: 0.02%, Hit Ratio: 40.77%, Max Drawdown: 0.04%
(100, 1, 1, 0.5, 0, 2.5, 3.5): Return: 0.02%, Hit Ratio: 40.77%, Max Drawdown: 0.04%
(100, 1, 1, 0.5, 0, 3, 2.5): Return: 0.01%, Hit Ratio: 41.54%, Max Drawdown: 0.05%
(100, 1, 1, 0.5, 0, 3, 3): Return: 0.02%, Hit Ratio: 41.22%, Max Drawdown: 0.04%
(100, 1, 1, 0.5, 0, 3, 3.5): Return: 0.02%, Hit Ratio: 41.22%, Max Drawdown: 0.04%
(100, 1, 1, 0.5, 0, 3.5, 2.5): Return: 0.01%, Hit Ratio: 43.08%, Max Drawdown: 0.05%
(100, 1, 1, 0.5, 0, 3.5, 3): Return: 0.02%, Hit Ratio: 42.75%, Max Drawdown: 0.04%
(100, 1, 1, 0.5, 0, 3.5, 3.5): Return: 0.02%, Hit Ratio: 42.75%, Max Drawdown: 0.04%
(100, 1, 1, 0.5, 0.5, 2.5, 2.5): Return: 0.01%, Hit Ratio: 43.41%, Max Drawdown: 0.05%
(100, 1, 1, 0.5, 0.5, 2.5, 3): Return: 0.02%, Hit Ratio: 43.08%, Max Drawdown: 0.04%
(100, 1, 1, 0.5, 0.5, 2.5, 3.5): Return: 0.02%, Hit Ratio: 43.08%, Max Drawdown: 0.04%
(100, 1, 1, 0.5, 0.5, 3, 2.5): Return: 0.01%, Hit Ratio: 43.85%, Max Drawdown: 0.05%
