(Lookback, Entry1, Entry2, Exit1, Exit2, Stop-loss1, Stop-loss2)
Best HPs: (60, 1, 1, -0.5, 0.5, 3, 2.5), Return: 0.1%, Hit Ratio: 52.83%, Max Drawdown: 0.03%
(30, 1, 1, -0.5, -0.5, 2.5, 2.5): Return: 0.06%, Hit Ratio: 52.78%, Max Drawdown: 0.04%
(60, 2, 1.5, -0.5, 0, 3.5, 3): Return: -0.0%, Hit Ratio: 53.33%, Max Drawdown: 0.05%
(60, 2, 1.5, -0.5, 0, 3.5, 3.5): Return: -0.0%, Hit Ratio: 53.33%, Max Drawdown: 0.05%
(60, 2, 1.5, -0.5, 0.5, 2.5, 2.5): Return: -0.01%, Hit Ratio: 49.09%, Max Drawdown: 0.03%
(60, 2, 1.5, -0.5, 0.5, 2.5, 3): Return: -0.04%, Hit Ratio: 44.07%, Max Drawdown: 0.06%
(60, 2, 1.5, -0.5, 0.5, 2.5, 3.5): Return: -0.04%, Hit Ratio: 42.37%, Max Drawdown: 0.06%
(60, 2, 1.5, -0.5, 0.5, 3, 2.5): Return: -0.01%, Hit Ratio: 54.39%, Max Drawdown: 0.03%
(60, 2, 1.5, -0.5, 0.5, 3, 3): Return: -0.04%, Hit Ratio: 49.18%, Max Drawdown: 0.06%
(60, 2, 1.5, -0.5, 0.5, 3, 3.5): Return: -0.04%, Hit Ratio: 49.18%, Max Drawdown: 0.06%
(60, 2, 1.5, -0.5, 0.5, 3.5, 2.5): Return: -0.01%, Hit Ratio: 54.39%, Max Drawdown: 0.04%
(60, 2, 1.5, -0.5, 0.5, 3.5, 3): Return: -0.04%, Hit Ratio: 49.18%, Max Drawdown: 0.06%
(60, 2, 1.5, -0.5, 0.5, 3.5, 3.5): Return: -0.04%, Hit Ratio: 49.18%, Max Drawdown: 0.06%
(60, 2, 1.5, 0, -0.5, 2.5, 2.5): Return: 0.02%, Hit Ratio: 59.26%, Max Drawdown: 0.02%
(60, 2, 1.5, 0, -0.5, 2.5, 3): Return: -0.02%, Hit Ratio: 55.17%, Max Drawdown: 0.05%
(60, 2, 1.5, 0, -0.5, 2.5, 3.5): Return: -0.02%, Hit Ratio: 53.45%, Max Drawdown: 0.05%
(60, 2, 1.5, 0, -0.5, 3, 2.5): Return: 0.02%, Hit Ratio: 60.71%, Max Drawdown: 0.02%
(60, 2, 1.5, 0, -0.5, 3, 3): Return: -0.02%, Hit Ratio: 56.67%, Max Drawdown: 0.05%
(60, 2, 1.5, 0, -0.5, 3, 3.5): Return: -0.02%, Hit Ratio: 56.67%, Max Drawdown: 0.05%
(60, 2, 1.5, 0, -0.5, 3.5, 2.5): Return: 0.01%, Hit Ratio: 60.71%, Max Drawdown: 0.02%
(60, 2, 1.5, 0, -0.5, 3.5, 3): Return: -0.02%, Hit Ratio: 56.67%, Max Drawdown: 0.05%
(60, 2, 1.5, 0, -0.5, 3.5, 3.5): Return: -0.02%, Hit Ratio: 56.67%, Max Drawdown: 0.05%
(60, 2, 1.5, 0, 0, 2.5, 2.5): Return: 0.02%, Hit Ratio: 56.36%, Max Drawdown: 0.02%
(60, 2, 1.5, 0, 0, 2.5, 3): Return: -0.0%, Hit Ratio: 50.85%, Max Drawdown: 0.04%
(60, 2, 1.5, 0, 0, 2.5, 3.5): Return: -0.0%, Hit Ratio: 49.15%, Max Drawdown: 0.04%
(60, 2, 1.5, 0, 0, 3, 2.5): Return: 0.02%, Hit Ratio: 57.89%, Max Drawdown: 0.02%
(60, 2, 1.5, 0, 0, 3, 3): Return: -0.0%, Hit Ratio: 52.46%, Max Drawdown: 0.04%
(60, 2, 1.5, 0, 0, 3, 3.5): Return: -0.0%, Hit Ratio: 52.46%, Max Drawdown: 0.04%
(60, 2, 1.5, 0, 0, 3.5, 2.5): Return: 0.02%, Hit Ratio: 57.89%, Max Drawdown: 0.02%
(60, 2, 1.5, 0, 0, 3.5, 3): Return: -0.01%, Hit Ratio: 52.46%, Max Drawdown: 0.04%
(60, 2, 1.5, 0, 0, 3.5, 3.5): Return: -0.01%, Hit Ratio: 52.46%, Max Drawdown: 0.04%
(60, 2, 1.5, 0, 0.5, 2.5, 2.5): Return: 0.01%, Hit Ratio: 52.63%, Max Drawdown: 0.02%
(60, 2, 1.5, 0, 0.5, 2.5, 3): Return: -0.02%, Hit Ratio: 49.18%, Max Drawdown: 0.04%
(60, 2, 1.5, 0, 0.5, 2.5, 3.5): Return: -0.02%, Hit Ratio: 47.54%, Max Drawdown: 0.04%
(60, 2, 1.5, 0, 0.5, 3, 2.5): Return: 0.01%, Hit Ratio: 54.24%, Max Drawdown: 0.02%
(60, 2, 1.5, 0, 0.5, 3, 3): Return: -0.01%, Hit Ratio: 50.79%, Max Drawdown: 0.04%
(60, 2, 1.5, 0, 0.5, 3, 3.5): Return: -0.01%, Hit Ratio: 50.79%, Max Drawdown: 0.04%
(60, 2, 1.5, 0, 0.5, 3.5, 2.5): Return: -0.0%, Hit Ratio: 54.24%, Max Drawdown: 0.03%
(60, 2, 1.5, 0, 0.5, 3.5, 3): Return: -0.02%, Hit Ratio: 50.79%, Max Drawdown: 0.05%
(60, 2, 1.5, 0, 0.5, 3.5, 3.5): Return: -0.02%, Hit Ratio: 50.79%, Max Drawdown: 0.05%
(60, 2, 1.5, 0.5, -0.5, 2.5, 2.5): Return: 0.01%, Hit Ratio: 59.26%, Max Drawdown: 0.02%
(60, 2, 1.5, 0.5, -0.5, 2.5, 3): Return: -0.02%, Hit Ratio: 56.9%, Max Drawdown: 0.06%
(60, 2, 1.5, 0.5, -0.5, 2.5, 3.5): Return: -0.02%, Hit Ratio: 55.17%, Max Drawdown: 0.06%
(60, 2, 1.5, 0.5, -0.5, 3, 2.5): Return: 0.01%, Hit Ratio: 58.93%, Max Drawdown: 0.02%
(60, 2, 1.5, 0.5, -0.5, 3, 3): Return: -0.02%, Hit Ratio: 56.67%, Max Drawdown: 0.06%
(60, 2, 1.5, 0.5, -0.5, 3, 3.5): Return: -0.02%, Hit Ratio: 56.67%, Max Drawdown: 0.06%
(60, 2, 1.5, 0.5, -0.5, 3.5, 2.5): Return: 0.01%, Hit Ratio: 58.93%, Max Drawdown: 0.02%
(60, 2, 1.5, 0.5, -0.5, 3.5, 3): Return: -0.03%, Hit Ratio: 56.67%, Max Drawdown: 0.06%
(60, 2, 1.5, 0.5, -0.5, 3.5, 3.5): Return: -0.03%, Hit Ratio: 56.67%, Max Drawdown: 0.06%
(60, 2, 1.5, 0.5, 0, 2.5, 2.5): Return: 0.02%, Hit Ratio: 56.36%, Max Drawdown: 0.02%
(60, 2, 1.5, 0.5, 0, 2.5, 3): Return: -0.01%, Hit Ratio: 52.54%, Max Drawdown: 0.04%
(60, 2, 1.5, 0.5, 0, 2.5, 3.5): Return: -0.01%, Hit Ratio: 50.85%, Max Drawdown: 0.04%
(60, 2, 1.5, 0.5, 0, 3, 2.5): Return: 0.02%, Hit Ratio: 56.14%, Max Drawdown: 0.02%
(60, 2, 1.5, 0.5, 0, 3, 3): Return: -0.01%, Hit Ratio: 52.46%, Max Drawdown: 0.05%
(60, 2, 1.5, 0.5, 0, 3, 3.5): Return: -0.01%, Hit Ratio: 52.46%, Max Drawdown: 0.05%
(60, 2, 1.5, 0.5, 0, 3.5, 2.5): Return: 0.01%, Hit Ratio: 56.14%, Max Drawdown: 0.02%
(60, 2, 1.5, 0.5, 0, 3.5, 3): Return: -0.01%, Hit Ratio: 52.46%, Max Drawdown: 0.05%
(60, 2, 1.5, 0.5, 0, 3.5, 3.5): Return: -0.01%, Hit Ratio: 52.46%, Max Drawdown: 0.05%
(60, 2, 1.5, 0.5, 0.5, 2.5, 2.5): Return: 0.0%, Hit Ratio: 54.39%, Max Drawdown: 0.02%
(60, 2, 1.5, 0.5, 0.5, 2.5, 3): Return: -0.02%, Hit Ratio: 50.82%, Max Drawdown: 0.04%
(60, 2, 1.5, 0.5, 0.5, 2.5, 3.5): Return: -0.02%, Hit Ratio: 49.18%, Max Drawdown: 0.04%
(60, 2, 1.5, 0.5, 0.5, 3, 2.5): Return: 0.0%, Hit Ratio: 54.24%, Max Drawdown: 0.02%
(60, 2, 1.5, 0.5, 0.5, 3, 3): Return: -0.02%, Hit Ratio: 50.79%, Max Drawdown: 0.04%
(60, 2, 1.5, 0.5, 0.5, 3, 3.5): Return: -0.02%, Hit Ratio: 50.79%, Max Drawdown: 0.04%
(60, 2, 1.5, 0.5, 0.5, 3.5, 2.5): Return: -0.01%, Hit Ratio: 54.24%, Max Drawdown: 0.03%
(60, 2, 1.5, 0.5, 0.5, 3.5, 3): Return: -0.03%, Hit Ratio: 50.79%, Max Drawdown: 0.05%
(60, 2, 1.5, 0.5, 0.5, 3.5, 3.5): Return: -0.03%, Hit Ratio: 50.79%, Max Drawdown: 0.05%
(60, 2, 2, -0.5, -0.5, 2.5, 2.5): Return: 0.01%, Hit Ratio: 47.83%, Max Drawdown: 0.01%
(60, 2, 2, -0.5, -0.5, 2.5, 3): Return: -0.01%, Hit Ratio: 39.29%, Max Drawdown: 0.04%
(60, 2, 2, -0.5, -0.5, 2.5, 3.5): Return: -0.01%, Hit Ratio: 35.71%, Max Drawdown: 0.04%
(60, 2, 2, -0.5, -0.5, 3, 2.5): Return: 0.01%, Hit Ratio: 55.56%, Max Drawdown: 0.02%
(60, 2, 2, -0.5, -0.5, 3, 3): Return: -0.01%, Hit Ratio: 46.88%, Max Drawdown: 0.04%
(60, 2, 2, -0.5, -0.5, 3, 3.5): Return: -0.01%, Hit Ratio: 46.88%, Max Drawdown: 0.04%
(60, 2, 2, -0.5, -0.5, 3.5, 2.5): Return: 0.01%, Hit Ratio: 55.17%, Max Drawdown: 0.02%
(60, 2, 2, -0.5, -0.5, 3.5, 3): Return: -0.01%, Hit Ratio: 47.06%, Max Drawdown: 0.04%
(60, 2, 2, -0.5, -0.5, 3.5, 3.5): Return: -0.01%, Hit Ratio: 47.06%, Max Drawdown: 0.04%
(60, 2, 2, -0.5, 0, 2.5, 2.5): Return: 0.0%, Hit Ratio: 47.83%, Max Drawdown: 0.02%
(60, 2, 2, -0.5, 0, 2.5, 3): Return: -0.02%, Hit Ratio: 37.93%, Max Drawdown: 0.05%
(60, 2, 2, -0.5, 0, 2.5, 3.5): Return: -0.02%, Hit Ratio: 34.48%, Max Drawdown: 0.05%
(60, 2, 2, -0.5, 0, 3, 2.5): Return: 0.0%, Hit Ratio: 55.56%, Max Drawdown: 0.02%
(60, 2, 2, -0.5, 0, 3, 3): Return: -0.02%, Hit Ratio: 45.45%, Max Drawdown: 0.05%
(60, 2, 2, -0.5, 0, 3, 3.5): Return: -0.02%, Hit Ratio: 45.45%, Max Drawdown: 0.05%
(60, 2, 2, -0.5, 0, 3.5, 2.5): Return: 0.01%, Hit Ratio: 55.17%, Max Drawdown: 0.02%
(60, 2, 2, -0.5, 0, 3.5, 3): Return: -0.01%, Hit Ratio: 45.71%, Max Drawdown: 0.05%
(60, 2, 2, -0.5, 0, 3.5, 3.5): Return: -0.01%, Hit Ratio: 45.71%, Max Drawdown: 0.05%
(60, 2, 2, -0.5, 0.5, 2.5, 2.5): Return: -0.01%, Hit Ratio: 43.48%, Max Drawdown: 0.02%
(60, 2, 2, -0.5, 0.5, 2.5, 3): Return: -0.04%, Hit Ratio: 34.48%, Max Drawdown: 0.06%
(60, 2, 2, -0.5, 0.5, 2.5, 3.5): Return: -0.04%, Hit Ratio: 31.03%, Max Drawdown: 0.06%
(60, 2, 2, -0.5, 0.5, 3, 2.5): Return: -0.01%, Hit Ratio: 51.85%, Max Drawdown: 0.02%
(60, 2, 2, -0.5, 0.5, 3, 3): Return: -0.04%, Hit Ratio: 42.42%, Max Drawdown: 0.06%
(60, 2, 2, -0.5, 0.5, 3, 3.5): Return: -0.04%, Hit Ratio: 42.42%, Max Drawdown: 0.06%
(60, 2, 2, -0.5, 0.5, 3.5, 2.5): Return: -0.01%, Hit Ratio: 51.72%, Max Drawdown: 0.03%
(60, 2, 2, -0.5, 0.5, 3.5, 3): Return: -0.04%, Hit Ratio: 42.86%, Max Drawdown: 0.06%
(60, 2, 2, -0.5, 0.5, 3.5, 3.5): Return: -0.04%, Hit Ratio: 42.86%, Max Drawdown: 0.06%
(60, 2, 2, 0, -0.5, 2.5, 2.5): Return: 0.01%, Hit Ratio: 52.17%, Max Drawdown: 0.01%
(60, 2, 2, 0, -0.5, 2.5, 3): Return: -0.03%, Hit Ratio: 42.86%, Max Drawdown: 0.05%
(60, 2, 2, 0, -0.5, 2.5, 3.5): Return: -0.03%, Hit Ratio: 39.29%, Max Drawdown: 0.05%
(60, 2, 2, 0, -0.5, 3, 2.5): Return: 0.01%, Hit Ratio: 55.56%, Max Drawdown: 0.02%
(60, 2, 2, 0, -0.5, 3, 3): Return: -0.03%, Hit Ratio: 46.88%, Max Drawdown: 0.05%
(60, 2, 2, 0, -0.5, 3, 3.5): Return: -0.03%, Hit Ratio: 46.88%, Max Drawdown: 0.05%
(60, 2, 2, 0, -0.5, 3.5, 2.5): Return: 0.0%, Hit Ratio: 55.17%, Max Drawdown: 0.02%
(60, 2, 2, 0, -0.5, 3.5, 3): Return: -0.03%, Hit Ratio: 47.06%, Max Drawdown: 0.06%
(60, 2, 2, 0, -0.5, 3.5, 3.5): Return: -0.03%, Hit Ratio: 47.06%, Max Drawdown: 0.06%
(60, 2, 2, 0, 0, 2.5, 2.5): Return: -0.0%, Hit Ratio: 52.17%, Max Drawdown: 0.02%
(60, 2, 2, 0, 0, 2.5, 3): Return: -0.03%, Hit Ratio: 41.38%, Max Drawdown: 0.05%
(60, 2, 2, 0, 0, 2.5, 3.5): Return: -0.03%, Hit Ratio: 37.93%, Max Drawdown: 0.05%
(60, 2, 2, 0, 0, 3, 2.5): Return: -0.0%, Hit Ratio: 55.56%, Max Drawdown: 0.02%
(60, 2, 2, 0, 0, 3, 3): Return: -0.02%, Hit Ratio: 45.45%, Max Drawdown: 0.05%
(60, 2, 2, 0, 0, 3, 3.5): Return: -0.02%, Hit Ratio: 45.45%, Max Drawdown: 0.05%
(60, 2, 2, 0, 0, 3.5, 2.5): Return: -0.0%, Hit Ratio: 55.17%, Max Drawdown: 0.02%
(60, 2, 2, 0, 0, 3.5, 3): Return: -0.03%, Hit Ratio: 45.71%, Max Drawdown: 0.05%
(60, 2, 2, 0, 0, 3.5, 3.5): Return: -0.03%, Hit Ratio: 45.71%, Max Drawdown: 0.05%
(60, 2, 2, 0, 0.5, 2.5, 2.5): Return: -0.01%, Hit Ratio: 47.83%, Max Drawdown: 0.02%
(60, 2, 2, 0, 0.5, 2.5, 3): Return: -0.04%, Hit Ratio: 37.93%, Max Drawdown: 0.05%
(60, 2, 2, 0, 0.5, 2.5, 3.5): Return: -0.04%, Hit Ratio: 34.48%, Max Drawdown: 0.05%
(60, 2, 2, 0, 0.5, 3, 2.5): Return: -0.01%, Hit Ratio: 51.85%, Max Drawdown: 0.02%
(60, 2, 2, 0, 0.5, 3, 3): Return: -0.04%, Hit Ratio: 42.42%, Max Drawdown: 0.06%
(60, 2, 2, 0, 0.5, 3, 3.5): Return: -0.04%, Hit Ratio: 42.42%, Max Drawdown: 0.06%
(60, 2, 2, 0, 0.5, 3.5, 2.5): Return: -0.02%, Hit Ratio: 51.72%, Max Drawdown: 0.02%
(60, 2, 2, 0, 0.5, 3.5, 3): Return: -0.05%, Hit Ratio: 42.86%, Max Drawdown: 0.06%
(60, 2, 2, 0, 0.5, 3.5, 3.5): Return: -0.05%, Hit Ratio: 42.86%, Max Drawdown: 0.06%
(60, 2, 2, 0.5, -0.5, 2.5, 2.5): Return: 0.0%, Hit Ratio: 52.17%, Max Drawdown: 0.01%
(60, 2, 2, 0.5, -0.5, 2.5, 3): Return: -0.03%, Hit Ratio: 44.83%, Max Drawdown: 0.05%
(60, 2, 2, 0.5, -0.5, 2.5, 3.5): Return: -0.03%, Hit Ratio: 41.38%, Max Drawdown: 0.05%
(60, 2, 2, 0.5, -0.5, 3, 2.5): Return: 0.0%, Hit Ratio: 51.85%, Max Drawdown: 0.01%
(60, 2, 2, 0.5, -0.5, 3, 3): Return: -0.03%, Hit Ratio: 45.45%, Max Drawdown: 0.05%
(60, 2, 2, 0.5, -0.5, 3, 3.5): Return: -0.03%, Hit Ratio: 45.45%, Max Drawdown: 0.05%
(60, 2, 2, 0.5, -0.5, 3.5, 2.5): Return: -0.0%, Hit Ratio: 51.72%, Max Drawdown: 0.02%
(60, 2, 2, 0.5, -0.5, 3.5, 3): Return: -0.04%, Hit Ratio: 45.71%, Max Drawdown: 0.06%
(60, 2, 2, 0.5, -0.5, 3.5, 3.5): Return: -0.04%, Hit Ratio: 45.71%, Max Drawdown: 0.06%
(60, 2, 2, 0.5, 0, 2.5, 2.5): Return: -0.0%, Hit Ratio: 52.17%, Max Drawdown: 0.02%
(60, 2, 2, 0.5, 0, 2.5, 3): Return: -0.03%, Hit Ratio: 41.38%, Max Drawdown: 0.05%
(60, 2, 2, 0.5, 0, 2.5, 3.5): Return: -0.03%, Hit Ratio: 37.93%, Max Drawdown: 0.05%
(60, 2, 2, 0.5, 0, 3, 2.5): Return: -0.0%, Hit Ratio: 51.85%, Max Drawdown: 0.02%
(60, 2, 2, 0.5, 0, 3, 3): Return: -0.03%, Hit Ratio: 42.42%, Max Drawdown: 0.05%
(60, 2, 2, 0.5, 0, 3, 3.5): Return: -0.03%, Hit Ratio: 42.42%, Max Drawdown: 0.05%
(60, 2, 2, 0.5, 0, 3.5, 2.5): Return: -0.01%, Hit Ratio: 51.72%, Max Drawdown: 0.02%
(60, 2, 2, 0.5, 0, 3.5, 3): Return: -0.03%, Hit Ratio: 42.86%, Max Drawdown: 0.05%
(60, 2, 2, 0.5, 0, 3.5, 3.5): Return: -0.03%, Hit Ratio: 42.86%, Max Drawdown: 0.05%
(60, 2, 2, 0.5, 0.5, 2.5, 2.5): Return: -0.01%, Hit Ratio: 47.83%, Max Drawdown: 0.02%
(60, 2, 2, 0.5, 0.5, 2.5, 3): Return: -0.04%, Hit Ratio: 37.93%, Max Drawdown: 0.05%
(60, 2, 2, 0.5, 0.5, 2.5, 3.5): Return: -0.04%, Hit Ratio: 34.48%, Max Drawdown: 0.05%
(60, 2, 2, 0.5, 0.5, 3, 2.5): Return: -0.01%, Hit Ratio: 48.15%, Max Drawdown: 0.02%
(60, 2, 2, 0.5, 0.5, 3, 3): Return: -0.04%, Hit Ratio: 39.39%, Max Drawdown: 0.05%
(60, 2, 2, 0.5, 0.5, 3, 3.5): Return: -0.04%, Hit Ratio: 39.39%, Max Drawdown: 0.05%
(60, 2, 2, 0.5, 0.5, 3.5, 2.5): Return: -0.02%, Hit Ratio: 48.28%, Max Drawdown: 0.02%
(60, 2, 2, 0.5, 0.5, 3.5, 3): Return: -0.05%, Hit Ratio: 40.0%, Max Drawdown: 0.06%
(60, 2, 2, 0.5, 0.5, 3.5, 3.5): Return: -0.05%, Hit Ratio: 40.0%, Max Drawdown: 0.06%
(100, 1, 1, -0.5, -0.5, 2.5, 2.5): Return: -0.01%, Hit Ratio: 51.97%, Max Drawdown: 0.08%
(100, 1, 1, -0.5, -0.5, 2.5, 3): Return: -0.01%, Hit Ratio: 50.39%, Max Drawdown: 0.08%
(100, 1, 1, -0.5, -0.5, 2.5, 3.5): Return: -0.01%, Hit Ratio: 50.0%, Max Drawdown: 0.08%
(100, 1, 1, -0.5, -0.5, 3, 2.5): Return: -0.01%, Hit Ratio: 52.67%, Max Drawdown: 0.08%
(100, 1, 1, -0.5, -0.5, 3, 3): Return: -0.01%, Hit Ratio: 51.15%, Max Drawdown: 0.08%
(100, 1, 1, -0.5, -0.5, 3, 3.5): Return: -0.01%, Hit Ratio: 50.77%, Max Drawdown: 0.08%
(100, 1, 1, -0.5, -0.5, 3.5, 2.5): Return: -0.01%, Hit Ratio: 52.67%, Max Drawdown: 0.08%
(100, 1, 1, -0.5, -0.5, 3.5, 3): Return: -0.03%, Hit Ratio: 51.15%, Max Drawdown: 0.08%
(100, 1, 1, -0.5, -0.5, 3.5, 3.5): Return: -0.03%, Hit Ratio: 51.54%, Max Drawdown: 0.08%
(100, 1, 1, -0.5, 0, 2.5, 2.5): Return: -0.02%, Hit Ratio: 53.28%, Max Drawdown: 0.06%
(100, 1, 1, -0.5, 0, 2.5, 3): Return: -0.03%, Hit Ratio: 52.55%, Max Drawdown: 0.07%
(100, 1, 1, -0.5, 0, 2.5, 3.5): Return: -0.03%, Hit Ratio: 52.21%, Max Drawdown: 0.07%
(100, 1, 1, -0.5, 0, 3, 2.5): Return: -0.02%, Hit Ratio: 53.19%, Max Drawdown: 0.06%
(100, 1, 1, -0.5, 0, 3, 3): Return: -0.03%, Hit Ratio: 52.48%, Max Drawdown: 0.07%
(100, 1, 1, -0.5, 0, 3, 3.5): Return: -0.03%, Hit Ratio: 52.14%, Max Drawdown: 0.07%
(100, 1, 1, -0.5, 0, 3.5, 2.5): Return: -0.03%, Hit Ratio: 53.19%, Max Drawdown: 0.06%
(100, 1, 1, -0.5, 0, 3.5, 3): Return: -0.04%, Hit Ratio: 52.48%, Max Drawdown: 0.07%
(100, 1, 1, -0.5, 0, 3.5, 3.5): Return: -0.04%, Hit Ratio: 52.86%, Max Drawdown: 0.07%
(100, 1, 1, -0.5, 0.5, 2.5, 2.5): Return: 0.01%, Hit Ratio: 53.02%, Max Drawdown: 0.03%
(100, 1, 1, -0.5, 0.5, 2.5, 3): Return: 0.01%, Hit Ratio: 52.35%, Max Drawdown: 0.04%
(100, 1, 1, -0.5, 0.5, 2.5, 3.5): Return: 0.01%, Hit Ratio: 51.35%, Max Drawdown: 0.04%
(100, 1, 1, -0.5, 0.5, 3, 2.5): Return: 0.01%, Hit Ratio: 52.63%, Max Drawdown: 0.04%
(100, 1, 1, -0.5, 0.5, 3, 3): Return: 0.0%, Hit Ratio: 51.97%, Max Drawdown: 0.04%
(100, 1, 1, -0.5, 0.5, 3, 3.5): Return: 0.0%, Hit Ratio: 50.99%, Max Drawdown: 0.04%
(100, 1, 1, -0.5, 0.5, 3.5, 2.5): Return: 0.0%, Hit Ratio: 52.94%, Max Drawdown: 0.04%
(100, 1, 1, -0.5, 0.5, 3.5, 3): Return: -0.02%, Hit Ratio: 52.29%, Max Drawdown: 0.05%
(100, 1, 1, -0.5, 0.5, 3.5, 3.5): Return: -0.02%, Hit Ratio: 51.97%, Max Drawdown: 0.05%
(100, 1, 1, 0, -0.5, 2.5, 2.5): Return: -0.0%, Hit Ratio: 48.2%, Max Drawdown: 0.06%
(100, 1, 1, 0, -0.5, 2.5, 3): Return: -0.01%, Hit Ratio: 46.76%, Max Drawdown: 0.07%
(100, 1, 1, 0, -0.5, 2.5, 3.5): Return: -0.01%, Hit Ratio: 46.38%, Max Drawdown: 0.07%
(100, 1, 1, 0, -0.5, 3, 2.5): Return: -0.0%, Hit Ratio: 48.25%, Max Drawdown: 0.06%
(100, 1, 1, 0, -0.5, 3, 3): Return: -0.0%, Hit Ratio: 46.85%, Max Drawdown: 0.07%
(100, 1, 1, 0, -0.5, 3, 3.5): Return: -0.01%, Hit Ratio: 46.48%, Max Drawdown: 0.07%
(100, 1, 1, 0, -0.5, 3.5, 2.5): Return: -0.01%, Hit Ratio: 48.28%, Max Drawdown: 0.06%
(100, 1, 1, 0, -0.5, 3.5, 3): Return: -0.02%, Hit Ratio: 46.9%, Max Drawdown: 0.07%
(100, 1, 1, 0, -0.5, 3.5, 3.5): Return: -0.02%, Hit Ratio: 46.53%, Max Drawdown: 0.07%
(100, 1, 1, 0, 0, 2.5, 2.5): Return: -0.02%, Hit Ratio: 48.28%, Max Drawdown: 0.06%
(100, 1, 1, 0, 0, 2.5, 3): Return: -0.03%, Hit Ratio: 47.59%, Max Drawdown: 0.07%
(100, 1, 1, 0, 0, 2.5, 3.5): Return: -0.03%, Hit Ratio: 47.22%, Max Drawdown: 0.07%
(100, 1, 1, 0, 0, 3, 2.5): Return: -0.02%, Hit Ratio: 48.32%, Max Drawdown: 0.06%
(100, 1, 1, 0, 0, 3, 3): Return: -0.03%, Hit Ratio: 47.65%, Max Drawdown: 0.07%
(100, 1, 1, 0, 0, 3, 3.5): Return: -0.03%, Hit Ratio: 47.3%, Max Drawdown: 0.07%
(100, 1, 1, 0, 0, 3.5, 2.5): Return: -0.03%, Hit Ratio: 48.34%, Max Drawdown: 0.06%
(100, 1, 1, 0, 0, 3.5, 3): Return: -0.04%, Hit Ratio: 47.68%, Max Drawdown: 0.07%
(100, 1, 1, 0, 0, 3.5, 3.5): Return: -0.04%, Hit Ratio: 48.0%, Max Drawdown: 0.07%
(100, 1, 1, 0, 0.5, 2.5, 2.5): Return: 0.05%, Hit Ratio: 50.97%, Max Drawdown: 0.03%
(100, 1, 1, 0, 0.5, 2.5, 3): Return: 0.05%, Hit Ratio: 50.32%, Max Drawdown: 0.04%
(100, 1, 1, 0, 0.5, 2.5, 3.5): Return: 0.04%, Hit Ratio: 49.35%, Max Drawdown: 0.04%
(100, 1, 1, 0, 0.5, 3, 2.5): Return: 0.05%, Hit Ratio: 50.31%, Max Drawdown: 0.04%
(100, 1, 1, 0, 0.5, 3, 3): Return: 0.04%, Hit Ratio: 49.69%, Max Drawdown: 0.04%
(100, 1, 1, 0, 0.5, 3, 3.5): Return: 0.04%, Hit Ratio: 48.73%, Max Drawdown: 0.04%
(100, 1, 1, 0, 0.5, 3.5, 2.5): Return: 0.04%, Hit Ratio: 50.62%, Max Drawdown: 0.04%
(100, 1, 1, 0, 0.5, 3.5, 3): Return: 0.02%, Hit Ratio: 50.0%, Max Drawdown: 0.04%
(100, 1, 1, 0, 0.5, 3.5, 3.5): Return: 0.02%, Hit Ratio: 49.69%, Max Drawdown: 0.04%
(100, 1, 1, 0.5, -0.5, 2.5, 2.5): Return: -0.01%, Hit Ratio: 50.67%, Max Drawdown: 0.07%
(100, 1, 1, 0.5, -0.5, 2.5, 3): Return: -0.01%, Hit Ratio: 49.33%, Max Drawdown: 0.08%
(100, 1, 1, 0.5, -0.5, 2.5, 3.5): Return: -0.02%, Hit Ratio: 48.99%, Max Drawdown: 0.08%
(100, 1, 1, 0.5, -0.5, 3, 2.5): Return: -0.02%, Hit Ratio: 50.0%, Max Drawdown: 0.07%
(100, 1, 1, 0.5, -0.5, 3, 3): Return: -0.02%, Hit Ratio: 48.7%, Max Drawdown: 0.08%
(100, 1, 1, 0.5, -0.5, 3, 3.5): Return: -0.02%, Hit Ratio: 48.37%, Max Drawdown: 0.08%
(100, 1, 1, 0.5, -0.5, 3.5, 2.5): Return: -0.02%, Hit Ratio: 49.68%, Max Drawdown: 0.07%
(100, 1, 1, 0.5, -0.5, 3.5, 3): Return: -0.04%, Hit Ratio: 48.41%, Max Drawdown: 0.08%
(100, 1, 1, 0.5, -0.5, 3.5, 3.5): Return: -0.04%, Hit Ratio: 48.08%, Max Drawdown: 0.08%
(100, 1, 1, 0.5, 0, 2.5, 2.5): Return: 0.0%, Hit Ratio: 49.67%, Max Drawdown: 0.05%
(100, 1, 1, 0.5, 0, 2.5, 3): Return: -0.0%, Hit Ratio: 49.02%, Max Drawdown: 0.06%
(100, 1, 1, 0.5, 0, 2.5, 3.5): Return: -0.0%, Hit Ratio: 48.68%, Max Drawdown: 0.06%
(100, 1, 1, 0.5, 0, 3, 2.5): Return: -0.0%, Hit Ratio: 49.04%, Max Drawdown: 0.05%
(100, 1, 1, 0.5, 0, 3, 3): Return: -0.01%, Hit Ratio: 48.41%, Max Drawdown: 0.06%
(100, 1, 1, 0.5, 0, 3, 3.5): Return: -0.01%, Hit Ratio: 48.08%, Max Drawdown: 0.06%
(100, 1, 1, 0.5, 0, 3.5, 2.5): Return: -0.01%, Hit Ratio: 48.75%, Max Drawdown: 0.05%
