(Lookback, Entry1, Entry2, Exit1, Exit2, Stop-loss1, Stop-loss2)
Best HPs: (100, 1, 1, -0.5, 0.5, 3.5, 3.5), Return: 3.9%, Hit Ratio: 75.0%, Max Drawdown: 1.1%
(100, 1, 1, -0.5, 0.5, 3.5, 3.5): Return: 3.9%, Hit Ratio: 75.0%, Max Drawdown: 1.1%
(30, 1, 1, -0.5, -0.5, 3, 3): Return: 0.24%, Hit Ratio: 73.85%, Max Drawdown: 0.25%
(30, 1, 1, -0.5, -0.5, 3.5, 3): Return: 0.24%, Hit Ratio: 76.56%, Max Drawdown: 0.25%
(30, 1, 1, 0, 0, 2.5, 3.5): Return: 0.24%, Hit Ratio: 75.0%, Max Drawdown: 0.26%
(30, 1.5, 1, -0.5, 0, 2.5, 2.5): Return: 0.24%, Hit Ratio: 75.81%, Max Drawdown: 0.26%
(30, 1.5, 1.5, -0.5, -0.5, 2.5, 3): Return: 0.24%, Hit Ratio: 76.32%, Max Drawdown: 0.26%
(30, 1.5, 1.5, -0.5, -0.5, 2.5, 3.5): Return: 0.24%, Hit Ratio: 73.68%, Max Drawdown: 0.26%
(30, 2, 1, -0.5, 0, 2.5, 2.5): Return: 0.24%, Hit Ratio: 76.27%, Max Drawdown: 0.26%
(30, 2, 1, -0.5, 0, 2.5, 3.5): Return: 0.24%, Hit Ratio: 77.05%, Max Drawdown: 0.26%
(30, 2, 1.5, -0.5, -0.5, 2.5, 2.5): Return: 0.24%, Hit Ratio: 74.19%, Max Drawdown: 0.26%
(60, 1, 1.5, 0.5, -0.5, 2.5, 2.5): Return: 0.24%, Hit Ratio: 68.42%, Max Drawdown: 0.18%
(60, 1, 1.5, 0.5, -0.5, 2.5, 3): Return: 0.24%, Hit Ratio: 68.42%, Max Drawdown: 0.18%
(60, 1, 1.5, 0.5, 0, 2.5, 2.5): Return: 0.24%, Hit Ratio: 68.42%, Max Drawdown: 0.18%
(60, 1, 1.5, 0.5, 0, 2.5, 3): Return: 0.24%, Hit Ratio: 68.42%, Max Drawdown: 0.18%
(60, 1, 2, 0.5, -0.5, 3, 2.5): Return: 0.24%, Hit Ratio: 69.23%, Max Drawdown: 0.18%
(60, 1, 2, 0.5, -0.5, 3, 3): Return: 0.24%, Hit Ratio: 72.55%, Max Drawdown: 0.18%
(60, 1, 2, 0.5, -0.5, 3.5, 2.5): Return: 0.24%, Hit Ratio: 70.37%, Max Drawdown: 0.18%
(60, 1, 2, 0.5, -0.5, 3.5, 3): Return: 0.24%, Hit Ratio: 73.58%, Max Drawdown: 0.18%
(60, 1, 2, 0.5, 0, 3, 3): Return: 0.24%, Hit Ratio: 72.55%, Max Drawdown: 0.18%
(60, 1, 2, 0.5, 0, 3.5, 2.5): Return: 0.24%, Hit Ratio: 70.37%, Max Drawdown: 0.18%
(60, 1, 2, 0.5, 0, 3.5, 3): Return: 0.24%, Hit Ratio: 73.58%, Max Drawdown: 0.18%
(60, 1.5, 2, 0.5, -0.5, 3, 2.5): Return: 0.24%, Hit Ratio: 71.43%, Max Drawdown: 0.17%
(60, 1.5, 2, 0.5, -0.5, 3, 3): Return: 0.24%, Hit Ratio: 72.41%, Max Drawdown: 0.17%
(60, 1.5, 2, 0.5, -0.5, 3.5, 2.5): Return: 0.24%, Hit Ratio: 73.33%, Max Drawdown: 0.17%
(60, 1.5, 2, 0.5, -0.5, 3.5, 3): Return: 0.24%, Hit Ratio: 74.19%, Max Drawdown: 0.17%
(60, 1.5, 2, 0.5, 0, 3, 2.5): Return: 0.24%, Hit Ratio: 71.43%, Max Drawdown: 0.17%
(60, 1.5, 2, 0.5, 0, 3.5, 2.5): Return: 0.24%, Hit Ratio: 73.33%, Max Drawdown: 0.17%
(60, 1.5, 2, 0.5, 0, 3.5, 3): Return: 0.24%, Hit Ratio: 74.19%, Max Drawdown: 0.17%
(60, 2, 1.5, 0.5, -0.5, 3, 3.5): Return: 0.24%, Hit Ratio: 75.0%, Max Drawdown: 0.17%
(60, 2, 1.5, 0.5, -0.5, 3.5, 3.5): Return: 0.24%, Hit Ratio: 75.68%, Max Drawdown: 0.17%
(100, 1.5, 2, -0.5, -0.5, 3, 3.5): Return: 0.24%, Hit Ratio: 83.33%, Max Drawdown: 0.25%
(100, 1.5, 2, -0.5, 0, 3.5, 3.5): Return: 0.24%, Hit Ratio: 80.77%, Max Drawdown: 0.25%
(100, 1.5, 2, 0.5, -0.5, 3.5, 3.5): Return: 0.24%, Hit Ratio: 73.33%, Max Drawdown: 0.17%
(100, 1.5, 2, 0.5, 0, 3.5, 3.5): Return: 0.24%, Hit Ratio: 73.33%, Max Drawdown: 0.17%
(30, 1, 1, 0, 0, 2.5, 3): Return: 0.23%, Hit Ratio: 73.68%, Max Drawdown: 0.26%
(30, 1, 1.5, -0.5, -0.5, 3, 2.5): Return: 0.23%, Hit Ratio: 75.47%, Max Drawdown: 0.25%
(30, 1, 1.5, -0.5, -0.5, 3, 3.5): Return: 0.23%, Hit Ratio: 76.92%, Max Drawdown: 0.25%
(30, 1, 1.5, -0.5, -0.5, 3.5, 2.5): Return: 0.23%, Hit Ratio: 76.92%, Max Drawdown: 0.25%
(30, 1, 1.5, -0.5, -0.5, 3.5, 3.5): Return: 0.23%, Hit Ratio: 78.43%, Max Drawdown: 0.25%
(30, 1, 1.5, -0.5, 0, 2.5, 3): Return: 0.23%, Hit Ratio: 75.86%, Max Drawdown: 0.26%
(30, 1, 1.5, -0.5, 0, 2.5, 3.5): Return: 0.23%, Hit Ratio: 75.86%, Max Drawdown: 0.26%
(30, 1, 2, 0.5, 0, 3, 3): Return: 0.23%, Hit Ratio: 72.58%, Max Drawdown: 0.18%
(30, 1, 2, 0.5, 0, 3, 3.5): Return: 0.23%, Hit Ratio: 74.19%, Max Drawdown: 0.18%
(30, 1, 2, 0.5, 0, 3.5, 3): Return: 0.23%, Hit Ratio: 72.58%, Max Drawdown: 0.18%
(30, 1, 2, 0.5, 0, 3.5, 3.5): Return: 0.23%, Hit Ratio: 74.19%, Max Drawdown: 0.18%
(30, 1.5, 1, -0.5, -0.5, 3, 2.5): Return: 0.23%, Hit Ratio: 77.59%, Max Drawdown: 0.25%
(30, 1.5, 1, -0.5, -0.5, 3, 3.5): Return: 0.23%, Hit Ratio: 79.31%, Max Drawdown: 0.25%
(30, 1.5, 1, -0.5, -0.5, 3.5, 2.5): Return: 0.23%, Hit Ratio: 77.59%, Max Drawdown: 0.25%
(30, 1.5, 1, -0.5, -0.5, 3.5, 3.5): Return: 0.23%, Hit Ratio: 79.31%, Max Drawdown: 0.25%
(30, 2, 1.5, -0.5, -0.5, 2.5, 3): Return: 0.23%, Hit Ratio: 72.73%, Max Drawdown: 0.26%
(30, 2, 1.5, -0.5, -0.5, 2.5, 3.5): Return: 0.23%, Hit Ratio: 72.73%, Max Drawdown: 0.26%
(30, 2, 2, 0.5, -0.5, 3, 2.5): Return: 0.23%, Hit Ratio: 94.44%, Max Drawdown: 0.17%
(30, 2, 2, 0.5, -0.5, 3.5, 2.5): Return: 0.23%, Hit Ratio: 94.74%, Max Drawdown: 0.17%
(30, 2, 2, 0.5, 0, 3, 2.5): Return: 0.23%, Hit Ratio: 94.44%, Max Drawdown: 0.17%
(30, 2, 2, 0.5, 0, 3.5, 2.5): Return: 0.23%, Hit Ratio: 94.74%, Max Drawdown: 0.17%
(60, 1, 1.5, 0.5, -0.5, 2.5, 3.5): Return: 0.23%, Hit Ratio: 68.97%, Max Drawdown: 0.18%
(60, 1, 2, 0.5, -0.5, 3, 3.5): Return: 0.23%, Hit Ratio: 73.08%, Max Drawdown: 0.18%
(60, 1, 2, 0.5, -0.5, 3.5, 3.5): Return: 0.23%, Hit Ratio: 74.07%, Max Drawdown: 0.18%
(60, 1, 2, 0.5, 0, 3, 2.5): Return: 0.23%, Hit Ratio: 69.23%, Max Drawdown: 0.18%
(60, 1.5, 1.5, 0.5, -0.5, 2.5, 2.5): Return: 0.23%, Hit Ratio: 69.44%, Max Drawdown: 0.17%
(60, 1.5, 1.5, 0.5, -0.5, 2.5, 3): Return: 0.23%, Hit Ratio: 67.57%, Max Drawdown: 0.17%
(60, 1.5, 1.5, 0.5, 0, 2.5, 2.5): Return: 0.23%, Hit Ratio: 69.44%, Max Drawdown: 0.17%
(60, 1.5, 1.5, 0.5, 0, 2.5, 3): Return: 0.23%, Hit Ratio: 67.57%, Max Drawdown: 0.17%
(60, 1.5, 2, 0.5, -0.5, 3.5, 3.5): Return: 0.23%, Hit Ratio: 75.0%, Max Drawdown: 0.17%
(60, 1.5, 2, 0.5, 0, 3, 3): Return: 0.23%, Hit Ratio: 72.41%, Max Drawdown: 0.17%
(60, 2, 1.5, 0.5, -0.5, 2.5, 2.5): Return: 0.23%, Hit Ratio: 74.19%, Max Drawdown: 0.17%
(60, 2, 1.5, 0.5, -0.5, 2.5, 3): Return: 0.23%, Hit Ratio: 72.73%, Max Drawdown: 0.17%
(60, 2, 1.5, 0.5, 0, 2.5, 2.5): Return: 0.23%, Hit Ratio: 74.19%, Max Drawdown: 0.17%
(60, 2, 1.5, 0.5, 0, 2.5, 3): Return: 0.23%, Hit Ratio: 72.73%, Max Drawdown: 0.17%
(60, 2, 1.5, 0.5, 0, 3, 3.5): Return: 0.23%, Hit Ratio: 75.0%, Max Drawdown: 0.17%
(60, 2, 1.5, 0.5, 0, 3.5, 3.5): Return: 0.23%, Hit Ratio: 75.68%, Max Drawdown: 0.17%
(60, 2, 2, 0.5, -0.5, 3, 2.5): Return: 0.23%, Hit Ratio: 83.33%, Max Drawdown: 0.17%
(60, 2, 2, 0.5, -0.5, 3, 3): Return: 0.23%, Hit Ratio: 85.0%, Max Drawdown: 0.17%
(60, 2, 2, 0.5, -0.5, 3.5, 2.5): Return: 0.23%, Hit Ratio: 85.0%, Max Drawdown: 0.17%
(60, 2, 2, 0.5, -0.5, 3.5, 3): Return: 0.23%, Hit Ratio: 86.36%, Max Drawdown: 0.17%
(60, 2, 2, 0.5, 0, 3, 2.5): Return: 0.23%, Hit Ratio: 83.33%, Max Drawdown: 0.17%
(60, 2, 2, 0.5, 0, 3.5, 2.5): Return: 0.23%, Hit Ratio: 85.0%, Max Drawdown: 0.17%
(60, 2, 2, 0.5, 0, 3.5, 3): Return: 0.23%, Hit Ratio: 86.36%, Max Drawdown: 0.17%
(100, 1.5, 2, -0.5, -0.5, 2.5, 3.5): Return: 0.23%, Hit Ratio: 78.26%, Max Drawdown: 0.25%
(100, 1.5, 2, -0.5, 0, 3, 3): Return: 0.23%, Hit Ratio: 80.0%, Max Drawdown: 0.25%
(100, 1.5, 2, -0.5, 0, 3.5, 2.5): Return: 0.23%, Hit Ratio: 83.33%, Max Drawdown: 0.25%
(100, 1.5, 2, 0.5, -0.5, 3.5, 2.5): Return: 0.23%, Hit Ratio: 78.57%, Max Drawdown: 0.17%
(100, 1.5, 2, 0.5, 0, 3.5, 2.5): Return: 0.23%, Hit Ratio: 78.57%, Max Drawdown: 0.17%
(30, 1, 1, -0.5, 0, 3, 2.5): Return: 0.22%, Hit Ratio: 76.71%, Max Drawdown: 0.25%
(30, 1, 1, -0.5, 0, 3, 3.5): Return: 0.22%, Hit Ratio: 77.78%, Max Drawdown: 0.25%
(30, 1, 1, -0.5, 0, 3.5, 2.5): Return: 0.22%, Hit Ratio: 76.71%, Max Drawdown: 0.25%
(30, 1, 1, -0.5, 0, 3.5, 3.5): Return: 0.22%, Hit Ratio: 77.78%, Max Drawdown: 0.25%
(30, 1, 1, 0, 0, 2.5, 2.5): Return: 0.22%, Hit Ratio: 72.37%, Max Drawdown: 0.26%
(30, 1, 1.5, -0.5, 0, 2.5, 2.5): Return: 0.22%, Hit Ratio: 75.86%, Max Drawdown: 0.26%
(30, 1, 2, 0.5, -0.5, 3, 2.5): Return: 0.22%, Hit Ratio: 68.85%, Max Drawdown: 0.18%
(30, 1, 2, 0.5, -0.5, 3.5, 2.5): Return: 0.22%, Hit Ratio: 69.35%, Max Drawdown: 0.18%
(30, 1, 2, 0.5, -0.5, 3.5, 3.5): Return: 0.22%, Hit Ratio: 72.13%, Max Drawdown: 0.18%
(30, 1, 2, 0.5, 0, 3, 2.5): Return: 0.22%, Hit Ratio: 69.84%, Max Drawdown: 0.18%
(30, 1, 2, 0.5, 0, 3.5, 2.5): Return: 0.22%, Hit Ratio: 69.84%, Max Drawdown: 0.18%
(30, 1.5, 1, -0.5, -0.5, 3, 3): Return: 0.22%, Hit Ratio: 79.31%, Max Drawdown: 0.25%
(30, 1.5, 1, -0.5, -0.5, 3.5, 3): Return: 0.22%, Hit Ratio: 79.31%, Max Drawdown: 0.25%
(30, 1.5, 2, 0.5, -0.5, 3.5, 2.5): Return: 0.22%, Hit Ratio: 76.47%, Max Drawdown: 0.18%
(30, 2, 1, -0.5, -0.5, 3, 2.5): Return: 0.22%, Hit Ratio: 78.18%, Max Drawdown: 0.25%
(30, 2, 1, -0.5, -0.5, 3.5, 2.5): Return: 0.22%, Hit Ratio: 78.18%, Max Drawdown: 0.25%
(30, 2, 1, 0, -0.5, 2.5, 2.5): Return: 0.22%, Hit Ratio: 71.93%, Max Drawdown: 0.26%
(30, 2, 1, 0, 0, 2.5, 2.5): Return: 0.22%, Hit Ratio: 73.33%, Max Drawdown: 0.26%
(30, 2, 2, 0.5, 0, 3, 3): Return: 0.22%, Hit Ratio: 94.74%, Max Drawdown: 0.17%
(30, 2, 2, 0.5, 0, 3, 3.5): Return: 0.22%, Hit Ratio: 85.71%, Max Drawdown: 0.17%
(30, 2, 2, 0.5, 0, 3.5, 3): Return: 0.22%, Hit Ratio: 95.0%, Max Drawdown: 0.17%
(30, 2, 2, 0.5, 0, 3.5, 3.5): Return: 0.22%, Hit Ratio: 86.36%, Max Drawdown: 0.17%
(60, 1, 1.5, 0.5, 0, 2.5, 3.5): Return: 0.22%, Hit Ratio: 68.97%, Max Drawdown: 0.18%
(60, 1, 2, 0.5, 0, 3, 3.5): Return: 0.22%, Hit Ratio: 73.08%, Max Drawdown: 0.18%
(60, 1, 2, 0.5, 0, 3.5, 3.5): Return: 0.22%, Hit Ratio: 74.07%, Max Drawdown: 0.18%
(60, 1.5, 1.5, 0.5, -0.5, 2.5, 3.5): Return: 0.22%, Hit Ratio: 68.42%, Max Drawdown: 0.17%
(60, 1.5, 1.5, 0.5, 0, 2.5, 3.5): Return: 0.22%, Hit Ratio: 68.42%, Max Drawdown: 0.17%
(60, 1.5, 2, 0.5, -0.5, 3, 3.5): Return: 0.22%, Hit Ratio: 73.33%, Max Drawdown: 0.17%
(60, 1.5, 2, 0.5, 0, 3, 3.5): Return: 0.22%, Hit Ratio: 73.33%, Max Drawdown: 0.17%
(60, 1.5, 2, 0.5, 0, 3.5, 3.5): Return: 0.22%, Hit Ratio: 75.0%, Max Drawdown: 0.17%
(60, 2, 2, 0.5, 0, 3, 3): Return: 0.22%, Hit Ratio: 85.0%, Max Drawdown: 0.17%
(100, 1.5, 2, -0.5, -0.5, 3.5, 2.5): Return: 0.22%, Hit Ratio: 85.71%, Max Drawdown: 0.25%
(100, 1.5, 2, -0.5, 0.5, 3.5, 3.5): Return: 0.22%, Hit Ratio: 80.65%, Max Drawdown: 0.17%
(100, 1.5, 2, 0.5, -0.5, 3, 3): Return: 0.22%, Hit Ratio: 71.43%, Max Drawdown: 0.17%
(100, 1.5, 2, 0.5, 0, 3, 3): Return: 0.22%, Hit Ratio: 71.43%, Max Drawdown: 0.17%
(30, 1, 1, -0.5, 0, 3, 3): Return: 0.21%, Hit Ratio: 77.78%, Max Drawdown: 0.25%
(30, 1, 1, -0.5, 0, 3.5, 3): Return: 0.21%, Hit Ratio: 77.78%, Max Drawdown: 0.25%
(30, 1, 1, 0, -0.5, 2.5, 2.5): Return: 0.21%, Hit Ratio: 67.61%, Max Drawdown: 0.26%
(30, 1, 1, 0, -0.5, 2.5, 3): Return: 0.21%, Hit Ratio: 67.61%, Max Drawdown: 0.26%
(30, 1, 1, 0, -0.5, 2.5, 3.5): Return: 0.21%, Hit Ratio: 69.01%, Max Drawdown: 0.26%
(30, 1, 1.5, -0.5, -0.5, 3, 3): Return: 0.21%, Hit Ratio: 75.0%, Max Drawdown: 0.25%
(30, 1, 1.5, -0.5, -0.5, 3.5, 3): Return: 0.21%, Hit Ratio: 76.47%, Max Drawdown: 0.25%
(30, 1, 1.5, 0, 0, 2.5, 3): Return: 0.21%, Hit Ratio: 72.58%, Max Drawdown: 0.26%
(30, 1, 1.5, 0, 0, 2.5, 3.5): Return: 0.21%, Hit Ratio: 74.19%, Max Drawdown: 0.26%
(30, 1, 2, 0.5, -0.5, 3, 3): Return: 0.21%, Hit Ratio: 70.0%, Max Drawdown: 0.18%
(30, 1, 2, 0.5, -0.5, 3, 3.5): Return: 0.21%, Hit Ratio: 71.67%, Max Drawdown: 0.18%
(30, 1, 2, 0.5, -0.5, 3.5, 3): Return: 0.21%, Hit Ratio: 70.49%, Max Drawdown: 0.18%
(30, 1.5, 1, 0, 0, 2.5, 2.5): Return: 0.21%, Hit Ratio: 69.84%, Max Drawdown: 0.26%
(30, 1.5, 1, 0, 0, 2.5, 3): Return: 0.21%, Hit Ratio: 70.31%, Max Drawdown: 0.26%
(30, 1.5, 1, 0, 0, 2.5, 3.5): Return: 0.21%, Hit Ratio: 71.88%, Max Drawdown: 0.26%
(30, 1.5, 1.5, -0.5, 0, 2.5, 3): Return: 0.21%, Hit Ratio: 76.19%, Max Drawdown: 0.26%
(30, 1.5, 2, 0.5, -0.5, 3, 2.5): Return: 0.21%, Hit Ratio: 75.76%, Max Drawdown: 0.18%
(30, 1.5, 2, 0.5, 0, 3, 2.5): Return: 0.21%, Hit Ratio: 76.47%, Max Drawdown: 0.18%
(30, 1.5, 2, 0.5, 0, 3, 3): Return: 0.21%, Hit Ratio: 79.41%, Max Drawdown: 0.18%
(30, 1.5, 2, 0.5, 0, 3, 3.5): Return: 0.21%, Hit Ratio: 79.41%, Max Drawdown: 0.18%
(30, 1.5, 2, 0.5, 0, 3.5, 2.5): Return: 0.21%, Hit Ratio: 77.14%, Max Drawdown: 0.18%
(30, 1.5, 2, 0.5, 0, 3.5, 3): Return: 0.21%, Hit Ratio: 80.0%, Max Drawdown: 0.18%
(30, 1.5, 2, 0.5, 0, 3.5, 3.5): Return: 0.21%, Hit Ratio: 80.0%, Max Drawdown: 0.18%
(30, 2, 1, -0.5, -0.5, 3, 3): Return: 0.21%, Hit Ratio: 78.57%, Max Drawdown: 0.25%
(30, 2, 1, -0.5, -0.5, 3.5, 3): Return: 0.21%, Hit Ratio: 78.57%, Max Drawdown: 0.25%
(30, 2, 1, 0, 0, 2.5, 3): Return: 0.21%, Hit Ratio: 72.58%, Max Drawdown: 0.26%
(30, 2, 1, 0, 0, 2.5, 3.5): Return: 0.21%, Hit Ratio: 72.58%, Max Drawdown: 0.26%
(30, 2, 1.5, -0.5, 0, 2.5, 3): Return: 0.21%, Hit Ratio: 75.0%, Max Drawdown: 0.26%
(30, 2, 1.5, 0, -0.5, 2.5, 2.5): Return: 0.21%, Hit Ratio: 76.47%, Max Drawdown: 0.26%
(30, 2, 2, 0.5, -0.5, 3, 3): Return: 0.21%, Hit Ratio: 89.47%, Max Drawdown: 0.17%
(30, 2, 2, 0.5, -0.5, 3, 3.5): Return: 0.21%, Hit Ratio: 80.95%, Max Drawdown: 0.17%
(30, 2, 2, 0.5, -0.5, 3.5, 3): Return: 0.21%, Hit Ratio: 90.0%, Max Drawdown: 0.17%
(30, 2, 2, 0.5, -0.5, 3.5, 3.5): Return: 0.21%, Hit Ratio: 81.82%, Max Drawdown: 0.17%
(60, 1, 2, 0.5, -0.5, 2.5, 2.5): Return: 0.21%, Hit Ratio: 67.92%, Max Drawdown: 0.18%
(60, 1, 2, 0.5, -0.5, 2.5, 3): Return: 0.21%, Hit Ratio: 67.92%, Max Drawdown: 0.18%
(60, 1.5, 2, 0.5, -0.5, 2.5, 2.5): Return: 0.21%, Hit Ratio: 70.37%, Max Drawdown: 0.17%
(60, 2, 1.5, 0.5, -0.5, 2.5, 3.5): Return: 0.21%, Hit Ratio: 68.57%, Max Drawdown: 0.17%
(60, 2, 2, 0.5, -0.5, 3.5, 3.5): Return: 0.21%, Hit Ratio: 79.17%, Max Drawdown: 0.17%
(100, 1.5, 2, -0.5, -0.5, 2.5, 3): Return: 0.21%, Hit Ratio: 80.95%, Max Drawdown: 0.25%
(100, 1.5, 2, -0.5, 0, 3, 3.5): Return: 0.21%, Hit Ratio: 76.92%, Max Drawdown: 0.25%
(100, 1.5, 2, 0, 0.5, 3.5, 3.5): Return: 0.21%, Hit Ratio: 78.79%, Max Drawdown: 0.17%
(100, 1.5, 2, 0.5, -0.5, 3, 3.5): Return: 0.21%, Hit Ratio: 68.97%, Max Drawdown: 0.17%
(100, 1.5, 2, 0.5, 0, 3, 3.5): Return: 0.21%, Hit Ratio: 68.97%, Max Drawdown: 0.17%
(30, 1, 1.5, 0, -0.5, 2.5, 2.5): Return: 0.2%, Hit Ratio: 67.24%, Max Drawdown: 0.26%
(30, 1, 1.5, 0, -0.5, 2.5, 3): Return: 0.2%, Hit Ratio: 67.24%, Max Drawdown: 0.26%
(30, 1, 1.5, 0, -0.5, 2.5, 3.5): Return: 0.2%, Hit Ratio: 68.97%, Max Drawdown: 0.26%
(30, 1, 1.5, 0, 0, 2.5, 2.5): Return: 0.2%, Hit Ratio: 70.97%, Max Drawdown: 0.26%
(30, 1.5, 1, -0.5, 0, 3, 3): Return: 0.2%, Hit Ratio: 79.37%, Max Drawdown: 0.25%
(30, 1.5, 1, -0.5, 0, 3, 3.5): Return: 0.2%, Hit Ratio: 79.37%, Max Drawdown: 0.25%
(30, 1.5, 1, -0.5, 0, 3.5, 3): Return: 0.2%, Hit Ratio: 79.37%, Max Drawdown: 0.25%
(30, 1.5, 1, -0.5, 0, 3.5, 3.5): Return: 0.2%, Hit Ratio: 79.37%, Max Drawdown: 0.25%
(30, 1.5, 1, 0, -0.5, 2.5, 2.5): Return: 0.2%, Hit Ratio: 68.33%, Max Drawdown: 0.26%
(30, 1.5, 1.5, -0.5, -0.5, 3, 2.5): Return: 0.2%, Hit Ratio: 76.32%, Max Drawdown: 0.25%
(30, 1.5, 1.5, -0.5, -0.5, 3.5, 2.5): Return: 0.2%, Hit Ratio: 76.32%, Max Drawdown: 0.25%
(30, 1.5, 1.5, -0.5, 0, 2.5, 2.5): Return: 0.2%, Hit Ratio: 73.17%, Max Drawdown: 0.26%
(30, 1.5, 1.5, -0.5, 0, 2.5, 3.5): Return: 0.2%, Hit Ratio: 73.81%, Max Drawdown: 0.26%
(30, 1.5, 2, 0.5, -0.5, 3, 3): Return: 0.2%, Hit Ratio: 75.76%, Max Drawdown: 0.18%
(30, 1.5, 2, 0.5, -0.5, 3, 3.5): Return: 0.2%, Hit Ratio: 75.76%, Max Drawdown: 0.18%
(30, 1.5, 2, 0.5, -0.5, 3.5, 3): Return: 0.2%, Hit Ratio: 76.47%, Max Drawdown: 0.18%
(30, 1.5, 2, 0.5, -0.5, 3.5, 3.5): Return: 0.2%, Hit Ratio: 76.47%, Max Drawdown: 0.18%
(30, 2, 1, -0.5, -0.5, 3, 3.5): Return: 0.2%, Hit Ratio: 78.57%, Max Drawdown: 0.25%
(30, 2, 1, -0.5, -0.5, 3.5, 3.5): Return: 0.2%, Hit Ratio: 78.57%, Max Drawdown: 0.25%
(30, 2, 1.5, -0.5, 0, 2.5, 2.5): Return: 0.2%, Hit Ratio: 73.53%, Max Drawdown: 0.26%
(30, 2, 1.5, -0.5, 0, 2.5, 3.5): Return: 0.2%, Hit Ratio: 75.0%, Max Drawdown: 0.26%
(30, 2, 1.5, 0, 0, 2.5, 2.5): Return: 0.2%, Hit Ratio: 74.29%, Max Drawdown: 0.26%
(60, 1, 2, 0.5, 0, 2.5, 2.5): Return: 0.2%, Hit Ratio: 67.92%, Max Drawdown: 0.18%
(60, 1, 2, 0.5, 0, 2.5, 3): Return: 0.2%, Hit Ratio: 67.92%, Max Drawdown: 0.18%
(60, 1.5, 2, 0.5, -0.5, 2.5, 3): Return: 0.2%, Hit Ratio: 67.86%, Max Drawdown: 0.17%
(60, 1.5, 2, 0.5, 0, 2.5, 2.5): Return: 0.2%, Hit Ratio: 70.37%, Max Drawdown: 0.17%
(60, 1.5, 2, 0.5, 0, 2.5, 3): Return: 0.2%, Hit Ratio: 67.86%, Max Drawdown: 0.17%
(60, 2, 1.5, 0.5, 0, 2.5, 3.5): Return: 0.2%, Hit Ratio: 68.57%, Max Drawdown: 0.17%
(60, 2, 2, 0.5, -0.5, 2.5, 2.5): Return: 0.2%, Hit Ratio: 75.0%, Max Drawdown: 0.17%
(60, 2, 2, 0.5, -0.5, 2.5, 3): Return: 0.2%, Hit Ratio: 72.22%, Max Drawdown: 0.17%
(60, 2, 2, 0.5, -0.5, 3, 3.5): Return: 0.2%, Hit Ratio: 77.27%, Max Drawdown: 0.17%
(60, 2, 2, 0.5, 0, 3, 3.5): Return: 0.2%, Hit Ratio: 77.27%, Max Drawdown: 0.17%
(60, 2, 2, 0.5, 0, 3.5, 3.5): Return: 0.2%, Hit Ratio: 79.17%, Max Drawdown: 0.17%
(100, 1.5, 2, -0.5, -0.5, 3, 2.5): Return: 0.2%, Hit Ratio: 81.82%, Max Drawdown: 0.25%
(100, 1.5, 2, -0.5, 0, 2.5, 3.5): Return: 0.2%, Hit Ratio: 76.0%, Max Drawdown: 0.25%
(100, 1.5, 2, -0.5, 0, 3, 2.5): Return: 0.2%, Hit Ratio: 83.33%, Max Drawdown: 0.25%
(100, 1.5, 2, -0.5, 0.5, 3.5, 3): Return: 0.2%, Hit Ratio: 79.31%, Max Drawdown: 0.17%
(100, 1.5, 2, 0.5, -0.5, 2.5, 3.5): Return: 0.2%, Hit Ratio: 66.67%, Max Drawdown: 0.17%
(100, 1.5, 2, 0.5, -0.5, 3, 2.5): Return: 0.2%, Hit Ratio: 74.07%, Max Drawdown: 0.17%
(100, 1.5, 2, 0.5, 0, 3, 2.5): Return: 0.2%, Hit Ratio: 74.07%, Max Drawdown: 0.17%
(100, 1.5, 2, 0.5, 0.5, 3.5, 3.5): Return: 0.2%, Hit Ratio: 78.79%, Max Drawdown: 0.17%
(30, 1.5, 1, -0.5, 0, 3, 2.5): Return: 0.19%, Hit Ratio: 76.19%, Max Drawdown: 0.25%
(30, 1.5, 1, -0.5, 0, 3.5, 2.5): Return: 0.19%, Hit Ratio: 76.19%, Max Drawdown: 0.25%
(30, 1.5, 1, 0, -0.5, 2.5, 3): Return: 0.19%, Hit Ratio: 67.21%, Max Drawdown: 0.26%
(30, 1.5, 1, 0, -0.5, 2.5, 3.5): Return: 0.19%, Hit Ratio: 68.85%, Max Drawdown: 0.26%
(30, 1.5, 1.5, -0.5, -0.5, 3, 3): Return: 0.19%, Hit Ratio: 78.95%, Max Drawdown: 0.25%
(30, 1.5, 1.5, -0.5, -0.5, 3, 3.5): Return: 0.19%, Hit Ratio: 76.32%, Max Drawdown: 0.25%
(30, 1.5, 1.5, -0.5, -0.5, 3.5, 3): Return: 0.19%, Hit Ratio: 78.95%, Max Drawdown: 0.25%
(30, 1.5, 1.5, -0.5, -0.5, 3.5, 3.5): Return: 0.19%, Hit Ratio: 76.32%, Max Drawdown: 0.25%
(30, 1.5, 1.5, 0, -0.5, 2.5, 2.5): Return: 0.19%, Hit Ratio: 70.0%, Max Drawdown: 0.26%
(30, 2, 1, -0.5, 0, 3, 2.5): Return: 0.19%, Hit Ratio: 75.0%, Max Drawdown: 0.25%
(30, 2, 1, -0.5, 0, 3, 3): Return: 0.19%, Hit Ratio: 77.05%, Max Drawdown: 0.25%
